Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,SUMMERS TAYLOR INC,13500.0,13500.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,NHM CONSTRUCTORS LLC,3676.0,3676.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,ZACHRY CONSTRUCTION CORPORATION,25000.0,25000.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,21000.0,21000.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,8000.0,8000.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,52480.0,CY,SUMMERS TAYLOR INC,22.5,1180800.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,52480.0,CY,NHM CONSTRUCTORS LLC,23.73,1245350.4,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,52480.0,CY,ZACHRY CONSTRUCTION CORPORATION,30.0,1574400.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,52480.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,23.75,1246400.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,52480.0,CY,CATON CONSTRUCTION GROUP INC,59.0,3096320.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(315+72.39 -L-),1.0,LS,SUMMERS TAYLOR INC,211000.0,211000.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(315+72.39 -L-),1.0,LS,NHM CONSTRUCTORS LLC,286502.0,286502.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(315+72.39 -L-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,344450.03,344450.03,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(315+72.39 -L-),1.0,LS,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,184000.0,184000.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(315+72.39 -L-),1.0,LS,CATON CONSTRUCTION GROUP INC,150000.0,150000.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",7,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,SUMMERS TAYLOR INC,28.9,26010.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",7,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,NHM CONSTRUCTORS LLC,30.7,27630.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",7,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,ZACHRY CONSTRUCTION CORPORATION,25.0,22500.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",7,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,23.0,20700.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",7,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,CATON CONSTRUCTION GROUP INC,20.0,18000.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,29110.0,CY,SUMMERS TAYLOR INC,25.0,727750.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,29110.0,CY,NHM CONSTRUCTORS LLC,12.6,366786.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,29110.0,CY,ZACHRY CONSTRUCTION CORPORATION,45.0,1309950.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,29110.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,26.25,764137.5,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,29110.0,CY,CATON CONSTRUCTION GROUP INC,20.0,582200.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,20.0,CY,SUMMERS TAYLOR INC,50.96,1019.2,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,20.0,CY,NHM CONSTRUCTORS LLC,18.5,370.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,20.0,CY,ZACHRY CONSTRUCTION CORPORATION,130.0,2600.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,20.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,31.5,630.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,20.0,CY,CATON CONSTRUCTION GROUP INC,200.0,4000.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",10,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,8290.0,SY,SUMMERS TAYLOR INC,10.23,84806.7,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",10,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,8290.0,SY,NHM CONSTRUCTORS LLC,7.4,61346.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",10,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,8290.0,SY,ZACHRY CONSTRUCTION CORPORATION,5.75,47667.5,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",10,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,8290.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,10.9,90361.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",10,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,8290.0,SY,CATON CONSTRUCTION GROUP INC,9.25,76682.5,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",11,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,14670.0,SY,SUMMERS TAYLOR INC,3.15,46210.5,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",11,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,14670.0,SY,NHM CONSTRUCTORS LLC,4.1,60147.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",11,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,14670.0,SY,ZACHRY CONSTRUCTION CORPORATION,5.75,84352.5,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",11,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,14670.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,2.35,34474.5,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",11,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,14670.0,SY,CATON CONSTRUCTION GROUP INC,4.5,66015.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,10.0,HR,SUMMERS TAYLOR INC,246.16,2461.6,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,10.0,HR,NHM CONSTRUCTORS LLC,427.2,4272.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,10.0,HR,ZACHRY CONSTRUCTION CORPORATION,300.0,3000.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,10.0,HR,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,700.0,7000.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,10.0,HR,CATON CONSTRUCTION GROUP INC,150.0,1500.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,600.0,CY,SUMMERS TAYLOR INC,108.13,64878.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,600.0,CY,NHM CONSTRUCTORS LLC,72.8,43680.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,600.0,CY,ZACHRY CONSTRUCTION CORPORATION,75.0,45000.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,600.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,65.75,39450.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,600.0,CY,CATON CONSTRUCTION GROUP INC,60.0,36000.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3800.0,SY,SUMMERS TAYLOR INC,6.76,25688.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3800.0,SY,NHM CONSTRUCTORS LLC,4.6,17480.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3800.0,SY,ZACHRY CONSTRUCTION CORPORATION,2.5,9500.0,BUNCOMBE,09/20/2022,27660851.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3800.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,2.7,10260.0,BUNCOMBE,09/20/2022,27763967.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3800.0,SY,CATON CONSTRUCTION GROUP INC,1.25,4750.0,BUNCOMBE,09/20/2022,27981820.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",15,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,10400.0,SF,SUMMERS TAYLOR INC,78.5,816400.0,BUNCOMBE,09/20/2022,26083192.0,35.59313770000001,-82.4752757
C204740,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.","BRIDGES #370 AND #373 OVER REEMS CREEK ON US-19/23, US-25, AND US-70.",15,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,10400.0,SF,NHM CONSTRUCTORS LLC,75.2,782080.0,BUNCOMBE,09/20/2022,27607904.0,35.59313770000001,-82.4752757
