Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,3,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,5351.0,TON,S T WOOTEN CORPORATION,50.55,270493.05,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,3,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,5351.0,TON,FSC II LLC DBA FRED SMITH COMPANY,61.0,326411.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,4,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(3"")",259972.0,SY,HIGHLAND PAVING CO LLC,2.95,766917.4,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,4,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(3"")",259972.0,SY,BARNHILL CONTRACTING CO,3.85,1000892.2,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,4,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(3"")",259972.0,SY,S T WOOTEN CORPORATION,3.0,779916.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,4,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(3"")",259972.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.75,714923.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,5,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,48143.0,TON,HIGHLAND PAVING CO LLC,60.0,2888580.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,5,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,48143.0,TON,BARNHILL CONTRACTING CO,74.5,3586653.5,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,5,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,48143.0,TON,S T WOOTEN CORPORATION,73.2,3524067.6,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,5,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,48143.0,TON,FSC II LLC DBA FRED SMITH COMPANY,98.0,4718014.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,6,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,3466.0,TON,HIGHLAND PAVING CO LLC,771.35,2673499.1,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,6,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,3466.0,TON,BARNHILL CONTRACTING CO,637.5,2209575.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,6,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,3466.0,TON,S T WOOTEN CORPORATION,612.0,2121192.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,6,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,3466.0,TON,FSC II LLC DBA FRED SMITH COMPANY,755.0,2616830.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,7,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,10862.0,TON,HIGHLAND PAVING CO LLC,97.0,1053614.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,7,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,10862.0,TON,BARNHILL CONTRACTING CO,99.5,1080769.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,7,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,10862.0,TON,S T WOOTEN CORPORATION,100.6,1092717.2,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,7,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,10862.0,TON,FSC II LLC DBA FRED SMITH COMPANY,116.0,1259992.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,8,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,104482.0,LF,HIGHLAND PAVING CO LLC,0.2,20896.4,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,8,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,104482.0,LF,BARNHILL CONTRACTING CO,0.34,35523.88,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,8,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,104482.0,LF,S T WOOTEN CORPORATION,0.24,25075.68,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,8,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,104482.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.31,32389.42,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,9,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & RESET EXISTING GUARDRAIL,3280.0,LF,HIGHLAND PAVING CO LLC,8.0,26240.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,9,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & RESET EXISTING GUARDRAIL,3280.0,LF,BARNHILL CONTRACTING CO,8.0,26240.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,9,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & RESET EXISTING GUARDRAIL,3280.0,LF,S T WOOTEN CORPORATION,9.0,29520.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,9,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & RESET EXISTING GUARDRAIL,3280.0,LF,FSC II LLC DBA FRED SMITH COMPANY,8.0,26240.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,10,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,HIGHLAND PAVING CO LLC,1100.0,3300.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,10,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,BARNHILL CONTRACTING CO,1100.0,3300.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,10,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,S T WOOTEN CORPORATION,1400.0,4200.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,10,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1100.0,3300.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,11,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",2.0,EA,HIGHLAND PAVING CO LLC,3650.0,7300.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,11,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",2.0,EA,BARNHILL CONTRACTING CO,3650.0,7300.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,11,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",2.0,EA,S T WOOTEN CORPORATION,3500.0,7000.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,11,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",2.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3650.0,7300.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,12,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,HIGHLAND PAVING CO LLC,400.0,1200.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,12,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,BARNHILL CONTRACTING CO,400.0,1200.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,12,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,S T WOOTEN CORPORATION,1050.0,3150.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,12,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE CAT-1",3.0,EA,FSC II LLC DBA FRED SMITH COMPANY,400.0,1200.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,13,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",4.0,EA,HIGHLAND PAVING CO LLC,1100.0,4400.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,13,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",4.0,EA,BARNHILL CONTRACTING CO,1100.0,4400.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,13,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",4.0,EA,S T WOOTEN CORPORATION,2500.0,10000.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,13,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1100.0,4400.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,14,4109000000-N,ROADWAY ITEMS,"SIGN ERECTION, TYPE *** (OVRHD)",(A),1.0,EA,HIGHLAND PAVING CO LLC,4500.0,4500.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,14,4109000000-N,ROADWAY ITEMS,"SIGN ERECTION, TYPE *** (OVRHD)",(A),1.0,EA,BARNHILL CONTRACTING CO,4500.0,4500.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,14,4109000000-N,ROADWAY ITEMS,"SIGN ERECTION, TYPE *** (OVRHD)",(A),1.0,EA,S T WOOTEN CORPORATION,4500.0,4500.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,14,4109000000-N,ROADWAY ITEMS,"SIGN ERECTION, TYPE *** (OVRHD)",(A),1.0,EA,FSC II LLC DBA FRED SMITH COMPANY,4500.0,4500.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,15,4234000000-N,ROADWAY ITEMS,"DISPOSE SIGN, A OR B (OVRHD)",,1.0,EA,HIGHLAND PAVING CO LLC,1500.0,1500.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,15,4234000000-N,ROADWAY ITEMS,"DISPOSE SIGN, A OR B (OVRHD)",,1.0,EA,BARNHILL CONTRACTING CO,1500.0,1500.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,15,4234000000-N,ROADWAY ITEMS,"DISPOSE SIGN, A OR B (OVRHD)",,1.0,EA,S T WOOTEN CORPORATION,1500.0,1500.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,15,4234000000-N,ROADWAY ITEMS,"DISPOSE SIGN, A OR B (OVRHD)",,1.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1500.0,1500.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,16,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,HIGHLAND PAVING CO LLC,7.25,3364.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,16,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,BARNHILL CONTRACTING CO,7.25,3364.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,16,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,S T WOOTEN CORPORATION,7.74,3591.36,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,16,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,FSC II LLC DBA FRED SMITH COMPANY,20.0,9280.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,17,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,HIGHLAND PAVING CO LLC,1.0,8.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,17,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,BARNHILL CONTRACTING CO,1120.0,8960.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,17,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,S T WOOTEN CORPORATION,1868.13,14945.04,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,17,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1200.0,9600.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,18,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,HIGHLAND PAVING CO LLC,1.0,8.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,18,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,BARNHILL CONTRACTING CO,3860.0,30880.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,18,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,S T WOOTEN CORPORATION,6618.5,52948.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,18,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,FSC II LLC DBA FRED SMITH COMPANY,5000.0,40000.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,19,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,12.0,EA,HIGHLAND PAVING CO LLC,1915.0,22980.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,19,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,12.0,EA,BARNHILL CONTRACTING CO,1870.0,22440.0,BRUNSWICK,11/21/2023,9791222.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,19,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,12.0,EA,S T WOOTEN CORPORATION,3095.75,37149.0,BRUNSWICK,11/21/2023,9800380.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,19,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,12.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2200.0,26400.0,BRUNSWICK,11/21/2023,12826250.0,34.0275398,-78.2020387
C204866,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-140 FROM US-17 TO NORTH OF US-74.,20,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,28.0,EA,HIGHLAND PAVING CO LLC,160.0,4480.0,BRUNSWICK,11/21/2023,9551459.0,34.0275398,-78.2020387
