Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,8,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,24.0,LF,S T WOOTEN CORPORATION,115.0,2760.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,8,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,24.0,LF,FSC II LLC DBA FRED SMITH COMPANY,20.0,480.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,9,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1100.0,TON,S T WOOTEN CORPORATION,48.76,53636.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,9,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1100.0,TON,FSC II LLC DBA FRED SMITH COMPANY,75.0,82500.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,10,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",46661.0,SY,S T WOOTEN CORPORATION,2.74,127851.14,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,10,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",46661.0,SY,FSC II LLC DBA FRED SMITH COMPANY,3.0,139983.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,11,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(2"" TO 2-3/4"")",264064.0,SY,S T WOOTEN CORPORATION,1.85,488518.4,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,11,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(2"" TO 2-3/4"")",264064.0,SY,FSC II LLC DBA FRED SMITH COMPANY,1.7,448908.8,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,12,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,6286.0,SY,S T WOOTEN CORPORATION,5.78,36333.08,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,12,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,6286.0,SY,FSC II LLC DBA FRED SMITH COMPANY,8.5,53431.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,13,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,15525.0,TON,S T WOOTEN CORPORATION,56.2,872505.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,13,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,15525.0,TON,FSC II LLC DBA FRED SMITH COMPANY,45.0,698625.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,14,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,24990.0,TON,S T WOOTEN CORPORATION,53.3,1331967.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,14,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,24990.0,TON,FSC II LLC DBA FRED SMITH COMPANY,64.0,1599360.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,15,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,926.0,TON,S T WOOTEN CORPORATION,525.0,486150.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,15,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,926.0,TON,FSC II LLC DBA FRED SMITH COMPANY,700.0,648200.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,16,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,1935.0,TON,S T WOOTEN CORPORATION,750.0,1451250.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,16,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,1935.0,TON,FSC II LLC DBA FRED SMITH COMPANY,1185.0,2292975.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,17,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,7805.0,TON,S T WOOTEN CORPORATION,71.75,560008.75,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,17,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,7805.0,TON,FSC II LLC DBA FRED SMITH COMPANY,78.0,608790.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,18,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,3037.0,TON,S T WOOTEN CORPORATION,160.5,487438.5,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,18,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,3037.0,TON,FSC II LLC DBA FRED SMITH COMPANY,125.0,379625.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,19,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,141776.0,LF,S T WOOTEN CORPORATION,0.18,25519.68,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,19,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,141776.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.25,35444.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,20,2253000000-E,ROADWAY ITEMS,PIPE COLLARS,,1.292,CY,S T WOOTEN CORPORATION,2895.51,3741.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,20,2253000000-E,ROADWAY ITEMS,PIPE COLLARS,,1.292,CY,FSC II LLC DBA FRED SMITH COMPANY,3000.0,3876.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,21,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,10.0,CY,S T WOOTEN CORPORATION,325.0,3250.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,21,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,10.0,CY,FSC II LLC DBA FRED SMITH COMPANY,600.0,6000.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,22,2365000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.22 STD,,1.0,EA,S T WOOTEN CORPORATION,1800.0,1800.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,22,2365000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.22 STD,,1.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2550.0,2550.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,23,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),CONCRETE APRON,1.0,EA,S T WOOTEN CORPORATION,2500.0,2500.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,23,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),CONCRETE APRON,1.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3000.0,3000.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,24,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),DRAINAGE STRUCTURE CLEANOUT,1.0,EA,S T WOOTEN CORPORATION,750.0,750.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,24,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),DRAINAGE STRUCTURE CLEANOUT,1.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2500.0,2500.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,25,2484000000-E,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (LF),SHOULDER BERM GUTTER DEBRIS REMOVAL,16500.0,LF,S T WOOTEN CORPORATION,3.35,55275.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,25,2484000000-E,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (LF),SHOULDER BERM GUTTER DEBRIS REMOVAL,16500.0,LF,FSC II LLC DBA FRED SMITH COMPANY,2.75,45375.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,26,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),REMOVE & REPLACE SHOULDER BERM GUTTER,40.0,LF,S T WOOTEN CORPORATION,85.0,3400.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,26,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),REMOVE & REPLACE SHOULDER BERM GUTTER,40.0,LF,FSC II LLC DBA FRED SMITH COMPANY,85.0,3400.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,27,3001000000-N,ROADWAY ITEMS,IMPACT ATTEN TYPE TL-3,,6.0,EA,S T WOOTEN CORPORATION,9850.0,59100.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,27,3001000000-N,ROADWAY ITEMS,IMPACT ATTEN TYPE TL-3,,6.0,EA,FSC II LLC DBA FRED SMITH COMPANY,9850.0,59100.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,28,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,4375.0,LF,S T WOOTEN CORPORATION,26.0,113750.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,28,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,4375.0,LF,FSC II LLC DBA FRED SMITH COMPANY,26.0,113750.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,29,3045000000-E,ROADWAY ITEMS,SBGR SHOP CURVED,,60.0,LF,S T WOOTEN CORPORATION,28.0,1680.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,29,3045000000-E,ROADWAY ITEMS,SBGR SHOP CURVED,,60.0,LF,FSC II LLC DBA FRED SMITH COMPANY,28.0,1680.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,30,3150000000-N,ROADWAY ITEMS,ADDIT GUARDRAIL POSTS,,20.0,EA,S T WOOTEN CORPORATION,55.0,1100.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,30,3150000000-N,ROADWAY ITEMS,ADDIT GUARDRAIL POSTS,,20.0,EA,FSC II LLC DBA FRED SMITH COMPANY,55.0,1100.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,31,3210000000-N,ROADWAY ITEMS,GR END TYPE CAT-1,,21.0,EA,S T WOOTEN CORPORATION,950.0,19950.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,31,3210000000-N,ROADWAY ITEMS,GR END TYPE CAT-1,,21.0,EA,FSC II LLC DBA FRED SMITH COMPANY,950.0,19950.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,32,3347000000-E,ROADWAY ITEMS,REMOVE & RESET GUIDERAIL,,40000.0,LF,S T WOOTEN CORPORATION,5.75,230000.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,32,3347000000-E,ROADWAY ITEMS,REMOVE & RESET GUIDERAIL,,40000.0,LF,FSC II LLC DBA FRED SMITH COMPANY,5.75,230000.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,33,3360000000-E,ROADWAY ITEMS,REMOVE EXISTING GUARDRAIL,,4375.0,LF,S T WOOTEN CORPORATION,1.0,4375.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,33,3360000000-E,ROADWAY ITEMS,REMOVE EXISTING GUARDRAIL,,4375.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.0,4375.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,34,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET EXISTING GUARDRAIL END UNITS, TYPE TL-3",27.0,EA,S T WOOTEN CORPORATION,1100.0,29700.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,34,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET EXISTING GUARDRAIL END UNITS, TYPE TL-3",27.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1100.0,29700.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,35,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,S T WOOTEN CORPORATION,6.85,3178.4,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,35,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,FSC II LLC DBA FRED SMITH COMPANY,7.5,3480.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,36,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,S T WOOTEN CORPORATION,6500.0,26000.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,36,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,5000.0,20000.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,37,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,S T WOOTEN CORPORATION,3800.0,19000.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,37,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2500.0,12500.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,38,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,1294.0,HR,S T WOOTEN CORPORATION,65.0,84110.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,38,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,1294.0,HR,FSC II LLC DBA FRED SMITH COMPANY,70.0,90580.0,WILSON,09/20/2022,10005626.0,35.6925497,-77.88245959999999
C204743,"PAVEMENT REHABILITATION, ITS, AND STRUCTURE PRESERVATION.",US-264 FROM I-795 TO TOISNOT SWAMP.,39,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),CONNECTED LANE CLOSURE DEVICE,2.0,EA,S T WOOTEN CORPORATION,2700.0,5400.0,WILSON,09/20/2022,8761040.0,35.6925497,-77.88245959999999
