Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,BARNHILL CONTRACTING CO,100.0,300.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,ZACHRY CONSTRUCTION CORPORATION,15300.0,45900.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,"BMCO CONSTRUCTION, INC.",15000.0,45000.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,CONTI CIVIL LLC,5145.0,15435.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,THALLE CONSTRUCTION CO INC,15000.0,45000.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,38500.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,7.38,284130.0,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,38500.0,CY,BARNHILL CONTRACTING CO,10.0,385000.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,38500.0,CY,ZACHRY CONSTRUCTION CORPORATION,11.0,423500.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,38500.0,CY,"BMCO CONSTRUCTION, INC.",12.25,471625.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,38500.0,CY,CONTI CIVIL LLC,15.0,577500.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,38500.0,CY,THALLE CONSTRUCTION CO INC,15.0,577500.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(16+93.00 -Y-),1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,98655.42,98655.42,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(16+93.00 -Y-),1.0,LS,BARNHILL CONTRACTING CO,65000.0,65000.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(16+93.00 -Y-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,40000.0,40000.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(16+93.00 -Y-),1.0,LS,"BMCO CONSTRUCTION, INC.",65875.0,65875.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(16+93.00 -Y-),1.0,LS,CONTI CIVIL LLC,45000.0,45000.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(16+93.00 -Y-),1.0,LS,THALLE CONSTRUCTION CO INC,55000.0,55000.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(34+01.72 -Y-),1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,121293.82,121293.82,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(34+01.72 -Y-),1.0,LS,BARNHILL CONTRACTING CO,84000.0,84000.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(34+01.72 -Y-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,50500.0,50500.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(34+01.72 -Y-),1.0,LS,"BMCO CONSTRUCTION, INC.",86500.0,86500.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(34+01.72 -Y-),1.0,LS,CONTI CIVIL LLC,45000.0,45000.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(34+01.72 -Y-),1.0,LS,THALLE CONSTRUCTION CO INC,65000.0,65000.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,8,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(70+34.00 -L-),1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,126075.83,126075.83,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,8,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(70+34.00 -L-),1.0,LS,BARNHILL CONTRACTING CO,95000.0,95000.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,8,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(70+34.00 -L-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,60000.0,60000.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,8,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(70+34.00 -L-),1.0,LS,"BMCO CONSTRUCTION, INC.",97100.0,97100.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,8,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(70+34.00 -L-),1.0,LS,CONTI CIVIL LLC,40000.0,40000.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,8,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(70+34.00 -L-),1.0,LS,THALLE CONSTRUCTION CO INC,75000.0,75000.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,9,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(71+06.00 -L-),1.0,LS,BALFOUR BEATTY INFRASTRUCTURE INC,156720.67,156720.67,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,9,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(71+06.00 -L-),1.0,LS,BARNHILL CONTRACTING CO,105000.0,105000.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,9,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(71+06.00 -L-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,120000.0,120000.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,9,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(71+06.00 -L-),1.0,LS,"BMCO CONSTRUCTION, INC.",122350.0,122350.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,9,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(71+06.00 -L-),1.0,LS,CONTI CIVIL LLC,40000.0,40000.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,9,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(71+06.00 -L-),1.0,LS,THALLE CONSTRUCTION CO INC,95000.0,95000.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,10,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,15000.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,21.24,318600.0,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,10,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,15000.0,CY,BARNHILL CONTRACTING CO,10.0,150000.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,10,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,15000.0,CY,ZACHRY CONSTRUCTION CORPORATION,15.0,225000.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,10,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,15000.0,CY,"BMCO CONSTRUCTION, INC.",14.5,217500.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,10,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,15000.0,CY,CONTI CIVIL LLC,50.0,750000.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,10,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,15000.0,CY,THALLE CONSTRUCTION CO INC,10.0,150000.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,11,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,351500.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,0.01,3515.0,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,11,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,351500.0,CY,BARNHILL CONTRACTING CO,5.0,1757500.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,11,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,351500.0,CY,ZACHRY CONSTRUCTION CORPORATION,10.0,3515000.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,11,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,351500.0,CY,"BMCO CONSTRUCTION, INC.",13.8,4850700.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,11,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,351500.0,CY,CONTI CIVIL LLC,23.0,8084500.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,11,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,351500.0,CY,THALLE CONSTRUCTION CO INC,24.5,8611750.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,12,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,4335.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,7.04,30518.4,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,12,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,4335.0,CY,BARNHILL CONTRACTING CO,4.6,19941.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,12,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,4335.0,CY,ZACHRY CONSTRUCTION CORPORATION,9.0,39015.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,12,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,4335.0,CY,"BMCO CONSTRUCTION, INC.",9.5,41182.5,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,12,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,4335.0,CY,CONTI CIVIL LLC,25.0,108375.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,12,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,4335.0,CY,THALLE CONSTRUCTION CO INC,15.0,65025.0,COLUMBUS,05/16/2023,51865465.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,13,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,9600.0,SY,BALFOUR BEATTY INFRASTRUCTURE INC,9.11,87456.0,COLUMBUS,05/16/2023,35978896.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,13,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,9600.0,SY,BARNHILL CONTRACTING CO,9.3,89280.0,COLUMBUS,05/16/2023,37681519.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,13,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,9600.0,SY,ZACHRY CONSTRUCTION CORPORATION,8.0,76800.0,COLUMBUS,05/16/2023,41558972.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,13,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,9600.0,SY,"BMCO CONSTRUCTION, INC.",9.5,91200.0,COLUMBUS,05/16/2023,42086697.0,34.2548658,-78.74762079999999
C204570,"GRADING, DRAINAGE, PAVING, AND STRUCTURES.",NC-87 AT NC-11 CONSTRUCT INTERCHANGE.,13,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,9600.0,SY,CONTI CIVIL LLC,4.5,43200.0,COLUMBUS,05/16/2023,46848442.0,34.2548658,-78.74762079999999
