Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,EASTERN STRUCTURES LLC,30000.0,30000.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,DANE CONSTRUCTION INC,20000.0,20000.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,W C ENGLISH INCORPORATED,50000.0,50000.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,J T RUSSELL & SONS INC,100000.0,100000.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,REEVES CONSTRUCTION COMPANY,25000.0,25000.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,VECELLIO & GROGAN INC,40000.0,40000.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,KEMP SIGMON CONSTRUCTION CO INC,5000.0,5000.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,"SMITH-ROWE, LLC",2945.0,2945.0,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,EASTERN STRUCTURES LLC,5000.0,5000.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,DANE CONSTRUCTION INC,7500.0,7500.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,W C ENGLISH INCORPORATED,5500.0,5500.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,J T RUSSELL & SONS INC,4200.0,4200.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,REEVES CONSTRUCTION COMPANY,3500.0,3500.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,3,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,VECELLIO & GROGAN INC,2000.0,2000.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,KEMP SIGMON CONSTRUCTION CO INC,10000.0,10000.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,"SMITH-ROWE, LLC",73550.0,73550.0,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,EASTERN STRUCTURES LLC,40000.0,40000.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,DANE CONSTRUCTION INC,100000.0,100000.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,W C ENGLISH INCORPORATED,40000.0,40000.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,J T RUSSELL & SONS INC,73550.0,73550.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,REEVES CONSTRUCTION COMPANY,90000.0,90000.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,4,0029000000-N,ROADWAY ITEMS,TYPE III REINFORCED APPR **********,(18+69.79 -L-),1.0,LS,VECELLIO & GROGAN INC,115000.0,115000.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,KEMP SIGMON CONSTRUCTION CO INC,325000.0,325000.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,"SMITH-ROWE, LLC",432000.0,432000.0,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,EASTERN STRUCTURES LLC,600000.0,600000.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DANE CONSTRUCTION INC,675000.0,675000.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,W C ENGLISH INCORPORATED,535000.0,535000.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,J T RUSSELL & SONS INC,1215000.0,1215000.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,REEVES CONSTRUCTION COMPANY,715000.0,715000.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,5,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,VECELLIO & GROGAN INC,650000.0,650000.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,KEMP SIGMON CONSTRUCTION CO INC,10.0,4500.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,"SMITH-ROWE, LLC",39.0,17550.0,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,EASTERN STRUCTURES LLC,20.0,9000.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,DANE CONSTRUCTION INC,12.0,5400.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,W C ENGLISH INCORPORATED,24.0,10800.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,J T RUSSELL & SONS INC,24.5,11025.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,REEVES CONSTRUCTION COMPANY,28.5,12825.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,VECELLIO & GROGAN INC,95.0,42750.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,KEMP SIGMON CONSTRUCTION CO INC,20.0,4140.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,"SMITH-ROWE, LLC",12.6,2608.2,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,EASTERN STRUCTURES LLC,20.0,4140.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,DANE CONSTRUCTION INC,25.0,5175.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,W C ENGLISH INCORPORATED,16.5,3415.5,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,J T RUSSELL & SONS INC,24.5,5071.5,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,REEVES CONSTRUCTION COMPANY,42.0,8694.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,207.0,CY,VECELLIO & GROGAN INC,30.0,6210.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,KEMP SIGMON CONSTRUCTION CO INC,10.0,4000.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,"SMITH-ROWE, LLC",0.01,4.0,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,EASTERN STRUCTURES LLC,30.0,12000.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,DANE CONSTRUCTION INC,60.0,24000.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,W C ENGLISH INCORPORATED,71.0,28400.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,J T RUSSELL & SONS INC,43.0,17200.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,REEVES CONSTRUCTION COMPANY,65.0,26000.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,VECELLIO & GROGAN INC,95.0,38000.0,DAVIDSON,12/20/2022,6266638.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,KEMP SIGMON CONSTRUCTION CO INC,3.0,1800.0,DAVIDSON,12/20/2022,4591917.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,"SMITH-ROWE, LLC",3.45,2070.0,DAVIDSON,12/20/2022,4722330.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,EASTERN STRUCTURES LLC,3.0,1800.0,DAVIDSON,12/20/2022,5084354.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,DANE CONSTRUCTION INC,4.0,2400.0,DAVIDSON,12/20/2022,5333389.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,W C ENGLISH INCORPORATED,3.0,1800.0,DAVIDSON,12/20/2022,5341630.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,J T RUSSELL & SONS INC,7.0,4200.0,DAVIDSON,12/20/2022,5829370.0,35.7748479,-80.1875065
C204385,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #115 OVER WINSTON-SALEM SOUTHERN RAILWAY ON SR-1711 (GUMTREE RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,REEVES CONSTRUCTION COMPANY,2.63,1578.0,DAVIDSON,12/20/2022,6088067.0,35.7748479,-80.1875065
