Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,60.0,CY,NJR GROUP INC,20.0,1200.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,"SMITH-ROWE, LLC",1.0,200.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,NJR GROUP INC,88.0,17600.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,250.0,SY,"SMITH-ROWE, LLC",3.6,900.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,250.0,SY,NJR GROUP INC,5.0,1250.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,30.0,TON,"SMITH-ROWE, LLC",46.0,1380.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,30.0,TON,NJR GROUP INC,40.0,1200.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,70.0,SY,"SMITH-ROWE, LLC",6.0,420.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,70.0,SY,NJR GROUP INC,5.0,350.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,112.0,LF,"SMITH-ROWE, LLC",81.97,9180.64,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,112.0,LF,NJR GROUP INC,65.0,7280.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,13,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,88.0,LF,"SMITH-ROWE, LLC",114.62,10086.56,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,13,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,88.0,LF,NJR GROUP INC,100.0,8800.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,14,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,70.0,LF,"SMITH-ROWE, LLC",60.4,4228.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,14,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,70.0,LF,NJR GROUP INC,45.0,3150.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,15,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,50.0,CY,"SMITH-ROWE, LLC",30.0,1500.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,15,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,50.0,CY,NJR GROUP INC,15.0,750.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,16,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,100.0,TON,"SMITH-ROWE, LLC",41.0,4100.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,16,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,100.0,TON,NJR GROUP INC,50.0,5000.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,17,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,100.0,TON,"SMITH-ROWE, LLC",50.25,5025.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,17,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,100.0,TON,NJR GROUP INC,50.0,5000.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,18,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",300.0,SY,"SMITH-ROWE, LLC",20.0,6000.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,18,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",300.0,SY,NJR GROUP INC,25.0,7500.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,19,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,140.0,TON,"SMITH-ROWE, LLC",125.0,17500.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,19,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,140.0,TON,NJR GROUP INC,145.0,20300.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,20,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,80.0,TON,"SMITH-ROWE, LLC",170.0,13600.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,20,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,80.0,TON,NJR GROUP INC,170.0,13600.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,21,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,15.0,TON,"SMITH-ROWE, LLC",875.0,13125.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,21,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,15.0,TON,NJR GROUP INC,795.0,11925.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,22,2000000000-N,ROADWAY ITEMS,RIGHT-OF-WAY MARKERS,,8.0,EA,"SMITH-ROWE, LLC",350.0,2800.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,22,2000000000-N,ROADWAY ITEMS,RIGHT-OF-WAY MARKERS,,8.0,EA,NJR GROUP INC,400.0,3200.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,23,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,22.4,CY,"SMITH-ROWE, LLC",30.0,672.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,23,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,22.4,CY,NJR GROUP INC,35.0,784.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,24,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,230.0,SY,"SMITH-ROWE, LLC",4.0,920.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,24,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,230.0,SY,NJR GROUP INC,20.0,4600.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,25,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,16.8,CY,"SMITH-ROWE, LLC",74.0,1243.2,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,25,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,16.8,CY,NJR GROUP INC,90.0,1512.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,26,2044000000-E,ROADWAY ITEMS,"6"" PERF SUBDRN PIPE",,100.0,LF,"SMITH-ROWE, LLC",6.0,600.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,26,2044000000-E,ROADWAY ITEMS,"6"" PERF SUBDRN PIPE",,100.0,LF,NJR GROUP INC,45.0,4500.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,27,2070000000-N,ROADWAY ITEMS,SUBDRN PIPE OUTLET,,1.0,EA,"SMITH-ROWE, LLC",500.0,500.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,27,2070000000-N,ROADWAY ITEMS,SUBDRN PIPE OUTLET,,1.0,EA,NJR GROUP INC,1000.0,1000.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,28,2077000000-E,ROADWAY ITEMS,"6"" OUTLET PIPE",,6.0,LF,"SMITH-ROWE, LLC",55.0,330.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,28,2077000000-E,ROADWAY ITEMS,"6"" OUTLET PIPE",,6.0,LF,NJR GROUP INC,55.0,330.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,29,2286000000-N,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,2.0,EA,"SMITH-ROWE, LLC",3061.3,6122.6,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,29,2286000000-N,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,2.0,EA,NJR GROUP INC,4200.0,8400.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,30,2367000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.29 STD,,2.0,EA,"SMITH-ROWE, LLC",949.41,1898.82,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,30,2367000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.29 STD,,2.0,EA,NJR GROUP INC,1500.0,3000.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,31,2556000000-E,ROADWAY ITEMS,SHOULDER BERM GUTTER,,40.0,LF,"SMITH-ROWE, LLC",90.0,3600.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,31,2556000000-E,ROADWAY ITEMS,SHOULDER BERM GUTTER,,40.0,LF,NJR GROUP INC,65.0,2600.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,32,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,75.0,LF,"SMITH-ROWE, LLC",26.5,1987.5,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,32,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,75.0,LF,NJR GROUP INC,40.0,3000.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,33,3150000000-N,ROADWAY ITEMS,ADDIT GUARDRAIL POSTS,,5.0,EA,"SMITH-ROWE, LLC",1.0,5.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,33,3150000000-N,ROADWAY ITEMS,ADDIT GUARDRAIL POSTS,,5.0,EA,NJR GROUP INC,70.0,350.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,34,3215000000-N,ROADWAY ITEMS,GR ANCHOR TYPE III,,4.0,EA,"SMITH-ROWE, LLC",2537.5,10150.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,34,3215000000-N,ROADWAY ITEMS,GR ANCHOR TYPE III,,4.0,EA,NJR GROUP INC,3400.0,13600.0,ROWAN,06/21/2022,4315648.0,35.6303455,-80.54384499999999
C204718,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #66 OVER NORFOLK SOUTHERN RAILWAY ON SR-1724 (HURLEY SCHOOL RD).,35,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,4.0,EA,"SMITH-ROWE, LLC",3300.0,13200.0,ROWAN,06/21/2022,2880726.0,35.6303455,-80.54384499999999
