Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",14,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,320.0,HR,HUDSON PAVING INC,75.0,24000.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",15,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,98946.0,LF,BARNHILL CONTRACTING CO,0.53,52441.38,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",15,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,98946.0,LF,HUDSON PAVING INC,0.5,49473.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",16,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,2715.0,LF,BARNHILL CONTRACTING CO,2.85,7737.75,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",16,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,2715.0,LF,HUDSON PAVING INC,3.75,10181.25,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",17,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,220.0,LF,BARNHILL CONTRACTING CO,6.0,1320.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",17,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,220.0,LF,HUDSON PAVING INC,5.5,1210.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",18,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,841.0,LF,BARNHILL CONTRACTING CO,20.0,16820.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",18,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,841.0,LF,HUDSON PAVING INC,11.5,9671.5,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",19,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,44.0,EA,BARNHILL CONTRACTING CO,120.0,5280.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",19,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,44.0,EA,HUDSON PAVING INC,40.0,1760.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",20,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,226.0,EA,BARNHILL CONTRACTING CO,110.0,24860.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",20,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,226.0,EA,HUDSON PAVING INC,85.0,19210.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",21,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,162339.0,LF,BARNHILL CONTRACTING CO,0.37,60065.43,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",21,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,162339.0,LF,HUDSON PAVING INC,0.28,45454.92,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",22,4820000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""",,2715.0,LF,BARNHILL CONTRACTING CO,1.0,2715.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",22,4820000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""",,2715.0,LF,HUDSON PAVING INC,0.56,1520.4,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",23,4825000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 12""",,220.0,LF,BARNHILL CONTRACTING CO,2.0,440.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",23,4825000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 12""",,220.0,LF,HUDSON PAVING INC,2.0,440.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",24,4835000000-E,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""",,841.0,LF,BARNHILL CONTRACTING CO,5.0,4205.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",24,4835000000-E,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""",,841.0,LF,HUDSON PAVING INC,5.0,4205.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",25,4840000000-N,ROADWAY ITEMS,PAINT PVT MKG CHARACTER,,44.0,EA,BARNHILL CONTRACTING CO,60.0,2640.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",25,4840000000-N,ROADWAY ITEMS,PAINT PVT MKG CHARACTER,,44.0,EA,HUDSON PAVING INC,20.0,880.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",26,4845000000-N,ROADWAY ITEMS,PAINT PVT MKG SYMBOL,,226.0,EA,BARNHILL CONTRACTING CO,50.0,11300.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",26,4845000000-N,ROADWAY ITEMS,PAINT PVT MKG SYMBOL,,226.0,EA,HUDSON PAVING INC,25.0,5650.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",27,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,894.0,LF,BARNHILL CONTRACTING CO,2.0,1788.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",27,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,894.0,LF,HUDSON PAVING INC,0.25,223.5,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",28,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,1508.0,EA,BARNHILL CONTRACTING CO,45.9,69217.2,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",28,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,1508.0,EA,HUDSON PAVING INC,45.45,68538.6,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",29,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,8015.0,LF,BARNHILL CONTRACTING CO,9.0,72135.0,RICHMOND,02/20/2024,3737029.0,35.003045,-79.7848422
C204485,"MILLING, RESURFACING. AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-220 N AND S, 1 SECTION OF US-74 BUS AND 4 SECTIONS OF SECONDARY ROADS.",29,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,8015.0,LF,HUDSON PAVING INC,9.0,72135.0,RICHMOND,02/20/2024,3797625.0,35.003045,-79.7848422
