Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,12,2738000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (SY),"REMOVE AND REPLACE 5"" MONOLITHIC CONCRETE ISLAND (KEYED IN)",25.0,SY,CAROLINA SUNROCK LLC,478.0,11950.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,13,4116100000-N,ROADWAY ITEMS,"SIGN ERECT, RELOC ** GRD MTD",(E),2.0,EA,ADAMS CONSTRUCTION COMPANY,285.0,570.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,13,4116100000-N,ROADWAY ITEMS,"SIGN ERECT, RELOC ** GRD MTD",(E),2.0,EA,CAROLINA SUNROCK LLC,285.0,570.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,14,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,820.0,SF,ADAMS CONSTRUCTION COMPANY,8.25,6765.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,14,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,820.0,SF,CAROLINA SUNROCK LLC,8.25,6765.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,15,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,ADAMS CONSTRUCTION COMPANY,55466.0,55466.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,15,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,CAROLINA SUNROCK LLC,37240.0,37240.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,16,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,154667.0,LF,ADAMS CONSTRUCTION COMPANY,0.5,77333.5,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,16,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,154667.0,LF,CAROLINA SUNROCK LLC,0.5,77333.5,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,67.0,LF,ADAMS CONSTRUCTION COMPANY,9.0,603.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,67.0,LF,CAROLINA SUNROCK LLC,9.0,603.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,18,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,2.0,EA,ADAMS CONSTRUCTION COMPANY,150.0,300.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,18,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,2.0,EA,CAROLINA SUNROCK LLC,150.0,300.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,19,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,154667.0,LF,ADAMS CONSTRUCTION COMPANY,0.1,15466.7,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,19,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,154667.0,LF,CAROLINA SUNROCK LLC,0.1,15466.7,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,20,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,500.0,LF,ADAMS CONSTRUCTION COMPANY,1.0,500.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,20,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,500.0,LF,CAROLINA SUNROCK LLC,1.0,500.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,21,4890000000-E,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"HOT SPRAY THERMOPLASTIC PAVEMENT MARKING LINES (4"", 55 MILS)",500.0,LF,ADAMS CONSTRUCTION COMPANY,1.0,500.0,PERSON,10/18/2022,2559314.0,36.3528221,-78.9288242
C204780,RESURFACING AND SHOULDER GRADING.,2 SECTIONS OF SECONDARY ROADS.,21,4890000000-E,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"HOT SPRAY THERMOPLASTIC PAVEMENT MARKING LINES (4"", 55 MILS)",500.0,LF,CAROLINA SUNROCK LLC,1.0,500.0,PERSON,10/18/2022,2603087.0,36.3528221,-78.9288242
