Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,4,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"") ",539224.0,SY  ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,2.33,1256391.92,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,4,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"") ",539224.0,SY  ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,2.45,1321098.8,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,4,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"") ",539224.0,SY  ,LYNCHES RIVER CONTRACTING INC,2.55,1375021.2,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,4,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"") ",539224.0,SY  ,J T RUSSELL & SONS INC,3.0,1617672.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,5,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,4395.0,SY  ,BLYTHE CONSTRUCTION INC,8.95,39335.25,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,5,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,4395.0,SY  ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,13.41,58936.95,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,5,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,4395.0,SY  ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,17.75,78011.25,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,5,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,4395.0,SY  ,LYNCHES RIVER CONTRACTING INC,16.0,70320.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,5,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,4395.0,SY  ,J T RUSSELL & SONS INC,12.0,52740.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,6,1524200000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D, ,60385.0,TON ,BLYTHE CONSTRUCTION INC,57.0,3441945.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,6,1524200000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D, ,60385.0,TON ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,42.48,2565154.8,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,6,1524200000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D, ,60385.0,TON ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,51.0,3079635.0,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,6,1524200000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D, ,60385.0,TON ,LYNCHES RIVER CONTRACTING INC,69.0,4166565.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,6,1524200000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D, ,60385.0,TON ,J T RUSSELL & SONS INC,72.0,4347720.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,7,1577000000-E ,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX, ,4062.0,TON ,BLYTHE CONSTRUCTION INC,755.0,3066810.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,7,1577000000-E ,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX, ,4062.0,TON ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,784.14,3185176.68,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,7,1577000000-E ,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX, ,4062.0,TON ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,800.0,3249600.0,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,7,1577000000-E ,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX, ,4062.0,TON ,LYNCHES RIVER CONTRACTING INC,770.0,3127740.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,7,1577000000-E ,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX, ,4062.0,TON ,J T RUSSELL & SONS INC,835.0,3391770.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,8,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,200.0,TON ,BLYTHE CONSTRUCTION INC,170.0,34000.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,8,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,200.0,TON ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,287.21,57442.0,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,8,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,200.0,TON ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,200.0,40000.0,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,8,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,200.0,TON ,LYNCHES RIVER CONTRACTING INC,235.0,47000.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,8,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,200.0,TON ,J T RUSSELL & SONS INC,250.0,50000.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,9,1839140000-E ,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS, ,11931.0,TON ,BLYTHE CONSTRUCTION INC,96.0,1145376.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,9,1839140000-E ,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS, ,11931.0,TON ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,93.58,1116502.98,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,9,1839140000-E ,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS, ,11931.0,TON ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,87.0,1037997.0,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,9,1839140000-E ,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS, ,11931.0,TON ,LYNCHES RIVER CONTRACTING INC,145.0,1729995.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,9,1839140000-E ,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS, ,11931.0,TON ,J T RUSSELL & SONS INC,107.0,1276617.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,10,1840000000-E ,ROADWAY ITEMS,MILLED RUMBLE STRIPS, ,138230.0,LF  ,BLYTHE CONSTRUCTION INC,0.15,20734.5,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,10,1840000000-E ,ROADWAY ITEMS,MILLED RUMBLE STRIPS, ,138230.0,LF  ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,0.13,17969.9,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,10,1840000000-E ,ROADWAY ITEMS,MILLED RUMBLE STRIPS, ,138230.0,LF  ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,0.17,23499.1,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,10,1840000000-E ,ROADWAY ITEMS,MILLED RUMBLE STRIPS, ,138230.0,LF  ,LYNCHES RIVER CONTRACTING INC,0.14,19352.2,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,10,1840000000-E ,ROADWAY ITEMS,MILLED RUMBLE STRIPS, ,138230.0,LF  ,J T RUSSELL & SONS INC,0.14,19352.2,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,11,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,464.0,SF  ,BLYTHE CONSTRUCTION INC,6.5,3016.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,11,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,464.0,SF  ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,6.6,3062.4,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,11,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,464.0,SF  ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,6.42,2978.88,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,11,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,464.0,SF  ,LYNCHES RIVER CONTRACTING INC,10.55,4895.2,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,11,4400000000-E ,ROADWAY ITEMS,WORK ZONE SIGNS (STAT), ,464.0,SF  ,J T RUSSELL & SONS INC,6.9,3201.6,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,12,4423000000-N ,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS, ,10.0,EA  ,BLYTHE CONSTRUCTION INC,3775.0,37750.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,12,4423000000-N ,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS, ,10.0,EA  ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,3850.0,38500.0,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,12,4423000000-N ,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS, ,10.0,EA  ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,3745.0,37450.0,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,12,4423000000-N ,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS, ,10.0,EA  ,LYNCHES RIVER CONTRACTING INC,1209.0,12090.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,12,4423000000-N ,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS, ,10.0,EA  ,J T RUSSELL & SONS INC,4000.0,40000.0,"Davidson, Randolph",04/19/2022,17567269.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,13,4424000000-N ,ROADWAY ITEMS,WZ PRESENCE LIGHTING, ,28.0,EA  ,BLYTHE CONSTRUCTION INC,1.0,28.0,"Davidson, Randolph",04/19/2022,13384387.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,13,4424000000-N ,ROADWAY ITEMS,WZ PRESENCE LIGHTING, ,28.0,EA  ,VECELLIO & GROGAN INC DBA SHARPE BROTHERS,1.0,28.0,"Davidson, Randolph",04/19/2022,13664759.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,13,4424000000-N ,ROADWAY ITEMS,WZ PRESENCE LIGHTING, ,28.0,EA  ,APAC ATLANTIC INC THOMPSON ARTHUR DIVISION,1.1,30.8,"Davidson, Randolph",04/19/2022,13888608.0,35.7599005,-80.0085904
C204703        ,PAVEMENT REHABILITATION AND BRIDGE REHABILITIATION.,I-85 FROM NC-109 IN THOMASVILLE TO SR-1009 (SOUTH MAIN STREET) IN ARCHDALE.,13,4424000000-N ,ROADWAY ITEMS,WZ PRESENCE LIGHTING, ,28.0,EA  ,LYNCHES RIVER CONTRACTING INC,8400.0,235200.0,"Davidson, Randolph",04/19/2022,16699996.0,35.7599005,-80.0085904
