Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",5,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,45.0,TON,SOUTHERN ROAD & BRIDGE LLC,1045.0,47025.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",5,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,45.0,TON,MOUNTAIN CREEK CONTRACTORS INC,600.0,27000.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",6,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,180.0,TON,AMERICAN CONTRACTING & SERVICES INC,400.0,72000.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",6,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,180.0,TON,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,60.0,10800.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",6,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,180.0,TON,CROWDER CONSTRUCTION COMPANY,150.0,27000.0,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",6,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,180.0,TON,SOUTHERN ROAD & BRIDGE LLC,280.0,50400.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",6,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,180.0,TON,MOUNTAIN CREEK CONTRACTORS INC,350.0,63000.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",7,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,200.0,SY,AMERICAN CONTRACTING & SERVICES INC,10.0,2000.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",7,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,200.0,SY,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,5.25,1050.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",7,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,200.0,SY,CROWDER CONSTRUCTION COMPANY,5.0,1000.0,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",7,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,200.0,SY,SOUTHERN ROAD & BRIDGE LLC,112.0,22400.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",7,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,200.0,SY,MOUNTAIN CREEK CONTRACTORS INC,20.0,4000.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",8,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,808.0,SF,AMERICAN CONTRACTING & SERVICES INC,60.0,48480.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",8,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,808.0,SF,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,15.0,12120.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",8,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,808.0,SF,CROWDER CONSTRUCTION COMPANY,8.45,6827.6,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",8,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,808.0,SF,SOUTHERN ROAD & BRIDGE LLC,17.0,13736.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",8,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,808.0,SF,MOUNTAIN CREEK CONTRACTORS INC,20.0,16160.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",9,4405000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (PORT),,556.0,SF,AMERICAN CONTRACTING & SERVICES INC,30.0,16680.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",9,4405000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (PORT),,556.0,SF,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,16.0,8896.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",9,4405000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (PORT),,556.0,SF,CROWDER CONSTRUCTION COMPANY,8.9,4948.4,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",9,4405000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (PORT),,556.0,SF,SOUTHERN ROAD & BRIDGE LLC,12.0,6672.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",9,4405000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (PORT),,556.0,SF,MOUNTAIN CREEK CONTRACTORS INC,10.0,5560.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",10,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,324.0,SF,AMERICAN CONTRACTING & SERVICES INC,20.0,6480.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",10,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,324.0,SF,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,18.0,5832.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",10,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,324.0,SF,CROWDER CONSTRUCTION COMPANY,9.95,3223.8,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",10,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,324.0,SF,SOUTHERN ROAD & BRIDGE LLC,12.0,3888.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",10,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,324.0,SF,MOUNTAIN CREEK CONTRACTORS INC,9.0,2916.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",11,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,AMERICAN CONTRACTING & SERVICES INC,5000.0,40000.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",11,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,3000.0,24000.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",11,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,CROWDER CONSTRUCTION COMPANY,2100.0,16800.0,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",11,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,SOUTHERN ROAD & BRIDGE LLC,3080.0,24640.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",11,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,8.0,EA,MOUNTAIN CREEK CONTRACTORS INC,2900.0,23200.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",12,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,AMERICAN CONTRACTING & SERVICES INC,20000.0,80000.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",12,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,12500.0,50000.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",12,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,CROWDER CONSTRUCTION COMPANY,18500.0,74000.0,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",12,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,SOUTHERN ROAD & BRIDGE LLC,12180.0,48720.0,"WAKE, DURHAM",08/15/2023,8346775.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",12,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,MOUNTAIN CREEK CONTRACTORS INC,13200.0,52800.0,"WAKE, DURHAM",08/15/2023,9973436.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",13,4430000000-N,ROADWAY ITEMS,DRUMS,,390.0,EA,AMERICAN CONTRACTING & SERVICES INC,100.0,39000.0,"WAKE, DURHAM",08/15/2023,6707522.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",13,4430000000-N,ROADWAY ITEMS,DRUMS,,390.0,EA,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,65.0,25350.0,"WAKE, DURHAM",08/15/2023,7000000.0,35.9257812,-78.72482
C204462,BRIDGE PRESERVATION.,"BRGS #306 OVER I-40 ON SR-1118, #39 OVER CRABTREE CRK ON SR-2517, AND #83 OVER US-1 & #84 OVER RICHLAND CRK ON NC-98.",13,4430000000-N,ROADWAY ITEMS,DRUMS,,390.0,EA,CROWDER CONSTRUCTION COMPANY,46.0,17940.0,"WAKE, DURHAM",08/15/2023,7994835.0,35.9257812,-78.72482
