Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,5,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"")",930.0,SY,S T WOOTEN CORPORATION,10.98,10211.4,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,5,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"")",930.0,SY,CAROLINA SUNROCK LLC,11.0,10230.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,5,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"")",930.0,SY,FSC II LLC DBA FRED SMITH COMPANY,11.75,10927.5,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,7772.0,SY,S T WOOTEN CORPORATION,12.5,97150.0,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,7772.0,SY,CAROLINA SUNROCK LLC,11.0,85492.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,7772.0,SY,FSC II LLC DBA FRED SMITH COMPANY,9.5,73834.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,7,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,370.0,TON,S T WOOTEN CORPORATION,90.0,33300.0,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,7,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,370.0,TON,CAROLINA SUNROCK LLC,114.0,42180.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,7,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,370.0,TON,FSC II LLC DBA FRED SMITH COMPANY,125.0,46250.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,8,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,11635.0,TON,S T WOOTEN CORPORATION,60.25,701008.75,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,8,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,11635.0,TON,CAROLINA SUNROCK LLC,63.1,734168.5,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,8,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,11635.0,TON,FSC II LLC DBA FRED SMITH COMPANY,55.0,639925.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,809.0,TON,S T WOOTEN CORPORATION,470.0,380230.0,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,809.0,TON,CAROLINA SUNROCK LLC,550.0,444950.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,809.0,TON,FSC II LLC DBA FRED SMITH COMPANY,600.0,485400.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,777.0,TON,S T WOOTEN CORPORATION,120.0,93240.0,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,777.0,TON,CAROLINA SUNROCK LLC,196.0,152292.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,777.0,TON,FSC II LLC DBA FRED SMITH COMPANY,180.0,139860.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,11,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,S T WOOTEN CORPORATION,1500.0,7500.0,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,11,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,CAROLINA SUNROCK LLC,1650.0,8250.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,11,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1650.0,8250.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,12,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1312.0,SF,S T WOOTEN CORPORATION,7.4,9708.8,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,12,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1312.0,SF,CAROLINA SUNROCK LLC,6.95,9118.4,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,12,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1312.0,SF,FSC II LLC DBA FRED SMITH COMPANY,8.85,11611.2,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,13,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,S T WOOTEN CORPORATION,38315.0,38315.0,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,13,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,CAROLINA SUNROCK LLC,43400.0,43400.0,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,13,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,102250.0,102250.0,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,14,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,72002.0,LF,S T WOOTEN CORPORATION,0.59,42481.18,"FRANKLIN, WAKE",06/18/2024,1540829.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,14,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,72002.0,LF,CAROLINA SUNROCK LLC,0.6,43201.2,"FRANKLIN, WAKE",06/18/2024,1698281.0,35.9381094,-78.4068499
C204963,"FRANKLIN, WAKE",42 SECTIONS OF SECONDARY ROADS.,14,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,72002.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.59,42481.18,"FRANKLIN, WAKE",06/18/2024,1707924.0,35.9381094,-78.4068499
