Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,VECELLIO & GROGAN INC,293233.83,293233.83,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,DANE CONSTRUCTION INC,22500.0,22500.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(23+56.00 -L1-),1.0,LS,"SMITH-ROWE, LLC",54000.0,54000.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(23+56.00 -L1-),1.0,LS,CATON CONSTRUCTION GROUP INC,80000.0,80000.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(23+56.00 -L1-),1.0,LS,SANFORD CONTRACTORS INC,110000.0,110000.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(23+56.00 -L1-),1.0,LS,REEVES CONSTRUCTION COMPANY,100000.0,100000.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(23+56.00 -L1-),1.0,LS,VECELLIO & GROGAN INC,55000.0,55000.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(23+56.00 -L1-),1.0,LS,DANE CONSTRUCTION INC,85000.0,85000.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,"SMITH-ROWE, LLC",325000.0,325000.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CATON CONSTRUCTION GROUP INC,200000.0,200000.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,SANFORD CONTRACTORS INC,500000.0,500000.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,REEVES CONSTRUCTION COMPANY,520000.0,520000.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,VECELLIO & GROGAN INC,425000.0,425000.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DANE CONSTRUCTION INC,375000.0,375000.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,"SMITH-ROWE, LLC",1.0,1.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,8000.0,8000.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,SANFORD CONTRACTORS INC,0.01,0.01,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,REEVES CONSTRUCTION COMPANY,1.0,1.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,VECELLIO & GROGAN INC,15500.0,15500.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DANE CONSTRUCTION INC,500.0,500.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,200.0,CY,"SMITH-ROWE, LLC",19.0,3800.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,200.0,CY,CATON CONSTRUCTION GROUP INC,50.0,10000.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,200.0,CY,SANFORD CONTRACTORS INC,67.65,13530.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,200.0,CY,REEVES CONSTRUCTION COMPANY,58.0,11600.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,200.0,CY,VECELLIO & GROGAN INC,22.0,4400.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,200.0,CY,DANE CONSTRUCTION INC,20.0,4000.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,"SMITH-ROWE, LLC",9.0,1800.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,CATON CONSTRUCTION GROUP INC,100.0,20000.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,SANFORD CONTRACTORS INC,89.05,17810.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,REEVES CONSTRUCTION COMPANY,100.0,20000.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,VECELLIO & GROGAN INC,122.9,24580.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,200.0,CY,DANE CONSTRUCTION INC,45.0,9000.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,350.0,SY,"SMITH-ROWE, LLC",1.0,350.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,350.0,SY,CATON CONSTRUCTION GROUP INC,2.0,700.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,350.0,SY,SANFORD CONTRACTORS INC,4.28,1498.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,350.0,SY,REEVES CONSTRUCTION COMPANY,6.0,2100.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,350.0,SY,VECELLIO & GROGAN INC,10.0,3500.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,350.0,SY,DANE CONSTRUCTION INC,4.0,1400.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,400.0,SY,"SMITH-ROWE, LLC",107.0,42800.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,400.0,SY,CATON CONSTRUCTION GROUP INC,200.0,80000.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,400.0,SY,SANFORD CONTRACTORS INC,149.74,59896.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,400.0,SY,REEVES CONSTRUCTION COMPANY,135.0,54000.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,400.0,SY,VECELLIO & GROGAN INC,120.0,48000.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,400.0,SY,DANE CONSTRUCTION INC,70.0,28000.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,10,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,"SMITH-ROWE, LLC",60.0,3000.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,10,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,CATON CONSTRUCTION GROUP INC,55.0,2750.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,10,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,SANFORD CONTRACTORS INC,174.9,8745.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,10,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,REEVES CONSTRUCTION COMPANY,420.0,21000.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,10,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,VECELLIO & GROGAN INC,414.67,20733.5,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,10,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,DANE CONSTRUCTION INC,225.0,11250.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,"SMITH-ROWE, LLC",1.0,60.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,CATON CONSTRUCTION GROUP INC,75.0,4500.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,SANFORD CONTRACTORS INC,49.0,2940.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,REEVES CONSTRUCTION COMPANY,95.0,5700.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,VECELLIO & GROGAN INC,180.0,10800.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,DANE CONSTRUCTION INC,55.0,3300.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,190.0,SY,"SMITH-ROWE, LLC",1.0,190.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,190.0,SY,CATON CONSTRUCTION GROUP INC,5.0,950.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,190.0,SY,SANFORD CONTRACTORS INC,3.75,712.5,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,190.0,SY,REEVES CONSTRUCTION COMPANY,6.0,1140.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,190.0,SY,VECELLIO & GROGAN INC,2.0,380.0,ROBESON,07/18/2023,9221000.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,190.0,SY,DANE CONSTRUCTION INC,4.0,760.0,ROBESON,07/18/2023,9609389.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,196.0,LF,"SMITH-ROWE, LLC",48.0,9408.0,ROBESON,07/18/2023,6822313.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,196.0,LF,CATON CONSTRUCTION GROUP INC,90.0,17640.0,ROBESON,07/18/2023,7125012.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,196.0,LF,SANFORD CONTRACTORS INC,26.75,5243.0,ROBESON,07/18/2023,8023250.0,34.6383858,-79.1096901
C204764,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",BRIDGE #770125 OVER THE LUMBER RIVER ON NC-41/72.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,196.0,LF,REEVES CONSTRUCTION COMPANY,105.0,20580.0,ROBESON,07/18/2023,8416172.0,34.6383858,-79.1096901
