Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,4,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,31.2,LS,BLYTHE DEVELOPMENT LLC,19060000.0,19060000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,4,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,31.2,LS,THE LANE CONSTRUCTION CORPORATION,8000000.0,8000000.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,4,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,31.2,LS,WEBBER LLC,33600000.0,33600000.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,4,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,31.2,LS,FLATIRON CONSTRUCTORS INC,13438000.0,13438000.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,4,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,31.2,LS,BALFOUR BEATTY INFRASTRUCTURE INC,10757147.0,10757147.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,5,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,BLYTHE DEVELOPMENT LLC,30000.0,90000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,5,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,THE LANE CONSTRUCTION CORPORATION,18100.0,54300.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,5,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,WEBBER LLC,16765.84,50297.52,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,5,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,FLATIRON CONSTRUCTORS INC,16000.0,48000.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,5,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,3.0,ACR,BALFOUR BEATTY INFRASTRUCTURE INC,31533.09,94599.27,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,6,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,BLYTHE DEVELOPMENT LLC,5000.0,5000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,6,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,THE LANE CONSTRUCTION CORPORATION,3820.0,3820.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,6,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,WEBBER LLC,2957.4,2957.4,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,6,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,FLATIRON CONSTRUCTORS INC,4500.0,4500.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,6,0015000000-N,ROADWAY ITEMS,SEALING ABANDONED WELLS,,1.0,EA,BALFOUR BEATTY INFRASTRUCTURE INC,6500.0,6500.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,7,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,205000.0,CY,BLYTHE DEVELOPMENT LLC,24.0,4920000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,7,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,205000.0,CY,THE LANE CONSTRUCTION CORPORATION,28.5,5842500.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,7,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,205000.0,CY,WEBBER LLC,27.0,5535000.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,7,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,205000.0,CY,FLATIRON CONSTRUCTORS INC,24.0,4920000.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,7,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,205000.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,16.54,3390700.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,31000.0,CY,BLYTHE DEVELOPMENT LLC,28.0,868000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,31000.0,CY,THE LANE CONSTRUCTION CORPORATION,26.0,806000.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,31000.0,CY,WEBBER LLC,25.46,789260.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,31000.0,CY,FLATIRON CONSTRUCTORS INC,70.0,2170000.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,31000.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,54.15,1678650.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,9,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,380000.0,CY,BLYTHE DEVELOPMENT LLC,25.0,9500000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,9,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,380000.0,CY,THE LANE CONSTRUCTION CORPORATION,32.6,12388000.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,9,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,380000.0,CY,WEBBER LLC,21.0,7980000.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,9,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,380000.0,CY,FLATIRON CONSTRUCTORS INC,29.0,11020000.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,9,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,380000.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,23.05,8759000.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,10,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2840.0,CY,BLYTHE DEVELOPMENT LLC,35.0,99400.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,10,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2840.0,CY,THE LANE CONSTRUCTION CORPORATION,45.6,129504.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,10,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2840.0,CY,WEBBER LLC,17.02,48336.8,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,10,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2840.0,CY,FLATIRON CONSTRUCTORS INC,11.0,31240.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,10,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2840.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,15.48,43963.2,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,11,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,140.0,LF,BLYTHE DEVELOPMENT LLC,70.0,9800.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,11,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,140.0,LF,THE LANE CONSTRUCTION CORPORATION,10.7,1498.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,11,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,140.0,LF,WEBBER LLC,11.84,1657.6,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,11,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,140.0,LF,FLATIRON CONSTRUCTORS INC,12.0,1680.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,11,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,140.0,LF,BALFOUR BEATTY INFRASTRUCTURE INC,43.79,6130.6,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,12,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,62300.0,SY,BLYTHE DEVELOPMENT LLC,12.0,747600.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,12,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,62300.0,SY,THE LANE CONSTRUCTION CORPORATION,12.2,760060.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,12,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,62300.0,SY,WEBBER LLC,9.96,620508.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,12,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,62300.0,SY,FLATIRON CONSTRUCTORS INC,13.0,809900.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,12,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,62300.0,SY,BALFOUR BEATTY INFRASTRUCTURE INC,16.39,1021097.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,7450.0,SY,BLYTHE DEVELOPMENT LLC,8.0,59600.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,7450.0,SY,THE LANE CONSTRUCTION CORPORATION,5.0,37250.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,7450.0,SY,WEBBER LLC,8.7,64815.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,7450.0,SY,FLATIRON CONSTRUCTORS INC,4.5,33525.0,"IREDELL, CATAWBA",10/15/2024,265611433.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,7450.0,SY,BALFOUR BEATTY INFRASTRUCTURE INC,11.66,86867.0,"IREDELL, CATAWBA",10/15/2024,270448713.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,14,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,50.0,HR,BLYTHE DEVELOPMENT LLC,300.0,15000.0,"IREDELL, CATAWBA",10/15/2024,249369373.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,14,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,50.0,HR,THE LANE CONSTRUCTION CORPORATION,265.0,13250.0,"IREDELL, CATAWBA",10/15/2024,249700000.0,35.757562449999995,-81.07526675
C204348,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-150 FROM SR-1840 (GREENWOOD ROAD) IN CATAWBA COUNTY TO US-21 IN IREDELL COUNTY.,14,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,50.0,HR,WEBBER LLC,275.48,13774.0,"IREDELL, CATAWBA",10/15/2024,249780209.0,35.757562449999995,-81.07526675
