Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,5,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),RIGHT OF WAY ACQUISTION ,8.0,EA  ,S T WOOTEN CORPORATION,9750.0,78000.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,5,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),RIGHT OF WAY ACQUISTION ,8.0,EA  ,"SMITH-ROWE, LLC",4730.0,37840.0,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,5,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),RIGHT OF WAY ACQUISTION ,8.0,EA  ,R E BURNS & SONS CO INC,8000.0,64000.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,6,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LEGNTH END BENT #1 STRUCTURE #230032,35.0,LF  ,S & C CONSTRUCTION LLC,605.0,21175.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,6,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LEGNTH END BENT #1 STRUCTURE #230032,35.0,LF  ,ES WAGNER COMPANY LLC,325.0,11375.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,6,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LEGNTH END BENT #1 STRUCTURE #230032,35.0,LF  ,S T WOOTEN CORPORATION,640.0,22400.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,6,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LEGNTH END BENT #1 STRUCTURE #230032,35.0,LF  ,"SMITH-ROWE, LLC",583.87,20435.45,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,6,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LEGNTH END BENT #1 STRUCTURE #230032,35.0,LF  ,R E BURNS & SONS CO INC,1000.0,35000.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,7,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #1 STRUCTURE #230033,55.0,LF  ,S & C CONSTRUCTION LLC,440.0,24200.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,7,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #1 STRUCTURE #230033,55.0,LF  ,ES WAGNER COMPANY LLC,325.0,17875.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,7,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #1 STRUCTURE #230033,55.0,LF  ,S T WOOTEN CORPORATION,640.0,35200.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,7,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #1 STRUCTURE #230033,55.0,LF  ,"SMITH-ROWE, LLC",447.27,24599.85,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,7,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #1 STRUCTURE #230033,55.0,LF  ,R E BURNS & SONS CO INC,805.0,44275.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,8,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230032,55.0,LF  ,S & C CONSTRUCTION LLC,440.0,24200.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,8,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230032,55.0,LF  ,ES WAGNER COMPANY LLC,325.0,17875.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,8,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230032,55.0,LF  ,S T WOOTEN CORPORATION,640.0,35200.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,8,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230032,55.0,LF  ,"SMITH-ROWE, LLC",494.06,27173.3,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,8,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230032,55.0,LF  ,R E BURNS & SONS CO INC,925.0,50875.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,9,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230033,55.0,LF  ,S & C CONSTRUCTION LLC,440.0,24200.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,9,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230033,55.0,LF  ,ES WAGNER COMPANY LLC,325.0,17875.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,9,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230033,55.0,LF  ,S T WOOTEN CORPORATION,640.0,35200.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,9,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230033,55.0,LF  ,"SMITH-ROWE, LLC",447.27,24599.85,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,9,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),AVE FOUNDATION LENGTH END BENT #2 STRUCTURE #230033,55.0,LF  ,R E BURNS & SONS CO INC,805.0,44275.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,10,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230032,55.0,LF  ,S & C CONSTRUCTION LLC,2623.5,144292.5,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,10,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230032,55.0,LF  ,ES WAGNER COMPANY LLC,3360.0,184800.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,10,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230032,55.0,LF  ,S T WOOTEN CORPORATION,4000.0,220000.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,10,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230032,55.0,LF  ,"SMITH-ROWE, LLC",2704.69,148757.95,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,10,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230032,55.0,LF  ,R E BURNS & SONS CO INC,4350.0,239250.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,11,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230033,65.0,LF  ,S & C CONSTRUCTION LLC,2653.2,172458.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,11,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230033,65.0,LF  ,ES WAGNER COMPANY LLC,3450.0,224250.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,11,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230033,65.0,LF  ,S T WOOTEN CORPORATION,3775.0,245375.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,11,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230033,65.0,LF  ,"SMITH-ROWE, LLC",2762.01,179530.65,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,11,0000930000-E ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),BRIDGE LENGTH STRUCTURE #230033,65.0,LF  ,R E BURNS & SONS CO INC,4000.0,260000.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,12,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),END BENTS STRUCTURE #230026 ,2.0,EA  ,S & C CONSTRUCTION LLC,26400.0,52800.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,12,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),END BENTS STRUCTURE #230026 ,2.0,EA  ,ES WAGNER COMPANY LLC,24000.0,48000.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,12,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),END BENTS STRUCTURE #230026 ,2.0,EA  ,S T WOOTEN CORPORATION,28200.0,56400.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,12,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),END BENTS STRUCTURE #230026 ,2.0,EA  ,"SMITH-ROWE, LLC",35760.14,71520.28,Columbus,03/15/2022,7092007.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,12,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),END BENTS STRUCTURE #230026 ,2.0,EA  ,R E BURNS & SONS CO INC,35000.0,70000.0,Columbus,03/15/2022,7305000.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,13,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),INTERTIOR BENT CAPS STRUCTURE #230026,1.0,EA  ,S & C CONSTRUCTION LLC,26400.0,26400.0,Columbus,03/15/2022,5068921.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,13,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),INTERTIOR BENT CAPS STRUCTURE #230026,1.0,EA  ,ES WAGNER COMPANY LLC,18000.0,18000.0,Columbus,03/15/2022,5953530.0,34.2548658,-78.74762079999999
C204713        ,REPLACE 3 BRIDGES AND 1 CULVERT WITH BRIDGE.,4 STRUCTURES ON SR-1928 (DOCK ROAD) IN COLUMBUS COUNTY. ,13,0000915000-N ,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (EA),INTERTIOR BENT CAPS STRUCTURE #230026,1.0,EA  ,S T WOOTEN CORPORATION,24300.0,24300.0,Columbus,03/15/2022,6622196.0,34.2548658,-78.74762079999999
