Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,11,0582000000-E,ROADWAY ITEMS,"15"" CS PIPE CULV 0.064""",,256.0,LF,J T RUSSELL & SONS INC,100.0,25600.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,12,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(15"", 0.064"")",10.0,EA,BLYTHE CONSTRUCTION INC,850.0,8500.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,12,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(15"", 0.064"")",10.0,EA,J T RUSSELL & SONS INC,1250.0,12500.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,13,0986000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),"54"" PIPE REHABILITATION CIPP LINER",282.0,LF,BLYTHE CONSTRUCTION INC,475.0,133950.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,13,0986000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),"54"" PIPE REHABILITATION CIPP LINER",282.0,LF,J T RUSSELL & SONS INC,565.0,159330.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,14,0986000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),"60"" PIPE REHABILITATION CIPP LINER",1025.0,LF,BLYTHE CONSTRUCTION INC,585.0,599625.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,14,0986000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),"60"" PIPE REHABILITATION CIPP LINER",1025.0,LF,J T RUSSELL & SONS INC,690.0,707250.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,15,0986000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),PRE INSTALLATION INSPECTION,1307.0,LF,BLYTHE CONSTRUCTION INC,17.0,22219.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,15,0986000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),PRE INSTALLATION INSPECTION,1307.0,LF,J T RUSSELL & SONS INC,20.0,26140.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,16,0992000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (EA),DE-WATERING,5.0,EA,BLYTHE CONSTRUCTION INC,14000.0,70000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,16,0992000000-E,ROADWAY ITEMS,GENERIC PIPE ITEM (EA),DE-WATERING,5.0,EA,J T RUSSELL & SONS INC,16650.0,83250.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,17,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,76.0,LF,BLYTHE CONSTRUCTION INC,150.0,11400.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,17,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,76.0,LF,J T RUSSELL & SONS INC,50.0,3800.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,18,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,8710.0,TON,BLYTHE CONSTRUCTION INC,45.0,391950.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,18,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,8710.0,TON,J T RUSSELL & SONS INC,48.0,418080.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,19,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",192240.0,SY,BLYTHE CONSTRUCTION INC,2.5,480600.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,19,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",192240.0,SY,J T RUSSELL & SONS INC,2.35,451764.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,20,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",385150.0,SY,BLYTHE CONSTRUCTION INC,2.75,1059162.5,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,20,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",385150.0,SY,J T RUSSELL & SONS INC,2.95,1136192.5,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,21,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,5760.0,SY,BLYTHE CONSTRUCTION INC,11.5,66240.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,21,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,5760.0,SY,J T RUSSELL & SONS INC,11.5,66240.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,22,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1760.0,TON,BLYTHE CONSTRUCTION INC,85.0,149600.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,22,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1760.0,TON,J T RUSSELL & SONS INC,95.0,167200.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,23,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,400.0,TON,BLYTHE CONSTRUCTION INC,75.0,30000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,23,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,400.0,TON,J T RUSSELL & SONS INC,115.0,46000.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,24,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,18670.0,TON,BLYTHE CONSTRUCTION INC,65.0,1213550.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,24,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,18670.0,TON,J T RUSSELL & SONS INC,65.0,1213550.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,25,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,44440.0,TON,BLYTHE CONSTRUCTION INC,68.0,3021920.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,25,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,44440.0,TON,J T RUSSELL & SONS INC,63.0,2799720.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,26,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1220.0,TON,BLYTHE CONSTRUCTION INC,850.0,1037000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,26,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1220.0,TON,J T RUSSELL & SONS INC,965.0,1177300.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,27,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,3230.0,TON,BLYTHE CONSTRUCTION INC,955.0,3084650.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,27,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,3230.0,TON,J T RUSSELL & SONS INC,1100.0,3553000.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,28,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,415.0,SY,BLYTHE CONSTRUCTION INC,550.0,228250.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,28,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,415.0,SY,J T RUSSELL & SONS INC,655.0,271825.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,29,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,10.0,TON,BLYTHE CONSTRUCTION INC,500.0,5000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,29,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,10.0,TON,J T RUSSELL & SONS INC,225.0,2250.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,30,1839140000-E,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS,,13840.0,TON,BLYTHE CONSTRUCTION INC,115.0,1591600.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,30,1839140000-E,ROADWAY ITEMS,ULTRATHIN BOND WEAR CRS,,13840.0,TON,J T RUSSELL & SONS INC,119.0,1646960.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,31,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,182210.0,LF,BLYTHE CONSTRUCTION INC,0.2,36442.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,31,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,182210.0,LF,J T RUSSELL & SONS INC,0.2,36442.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,32,2286000000-N,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,19.0,EA,BLYTHE CONSTRUCTION INC,5500.0,104500.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,32,2286000000-N,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,19.0,EA,J T RUSSELL & SONS INC,4500.0,85500.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,33,2308000000-E,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,13.7,LF,BLYTHE CONSTRUCTION INC,600.0,8220.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,33,2308000000-E,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,13.7,LF,J T RUSSELL & SONS INC,750.0,10275.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,34,2354000000-N,ROADWAY ITEMS,FRAME W/GRATE 840.22 STD,,3.0,EA,BLYTHE CONSTRUCTION INC,1000.0,3000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,34,2354000000-N,ROADWAY ITEMS,FRAME W/GRATE 840.22 STD,,3.0,EA,J T RUSSELL & SONS INC,1100.0,3300.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,35,2365000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.22 STD,,13.0,EA,BLYTHE CONSTRUCTION INC,1000.0,13000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,35,2365000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.22 STD,,13.0,EA,J T RUSSELL & SONS INC,1100.0,14300.0,DAVIDSON,09/20/2022,26492441.0,35.7748479,-80.1875065
C204735,PAVEMENT REHABILITATION AND BRIDGE PRESERVATION.,I-85 FROM US-29/US-52/US-70/I-85 BUS TO NORTH OF SR-2205 (OLD US-64).,36,2407000000-N,ROADWAY ITEMS,"STL FRAM W/ 2 GTR, STD 840.37",,7.0,EA,BLYTHE CONSTRUCTION INC,3000.0,21000.0,DAVIDSON,09/20/2022,24763704.0,35.7748479,-80.1875065
