Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,CAROLINA SUNROCK LLC,116.0,46400.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3500.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.5,15750.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3500.0,SY,CAROLINA SUNROCK LLC,4.4,15400.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,725.0,TON,FSC II LLC DBA FRED SMITH COMPANY,70.0,50750.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,725.0,TON,CAROLINA SUNROCK LLC,63.5,46037.5,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,2303.0,SY,FSC II LLC DBA FRED SMITH COMPANY,3.6,8290.8,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,2303.0,SY,CAROLINA SUNROCK LLC,5.0,11515.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,828.0,LF,FSC II LLC DBA FRED SMITH COMPANY,150.0,124200.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,828.0,LF,CAROLINA SUNROCK LLC,86.5,71622.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,13,0335300000-E,ROADWAY ITEMS,"18"" DRAINAGE PIPE",,368.0,LF,FSC II LLC DBA FRED SMITH COMPANY,145.0,53360.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,13,0335300000-E,ROADWAY ITEMS,"18"" DRAINAGE PIPE",,368.0,LF,CAROLINA SUNROCK LLC,97.0,35696.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,14,0335400000-E,ROADWAY ITEMS,"24"" DRAINAGE PIPE",,276.0,LF,FSC II LLC DBA FRED SMITH COMPANY,150.0,41400.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,14,0335400000-E,ROADWAY ITEMS,"24"" DRAINAGE PIPE",,276.0,LF,CAROLINA SUNROCK LLC,125.0,34500.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,15,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",2.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1000.0,2000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,15,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",2.0,EA,CAROLINA SUNROCK LLC,471.0,942.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,16,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,FSC II LLC DBA FRED SMITH COMPANY,125.0,8000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,16,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,CAROLINA SUNROCK LLC,122.0,7808.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,17,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,72.0,LF,FSC II LLC DBA FRED SMITH COMPANY,145.0,10440.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,17,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,72.0,LF,CAROLINA SUNROCK LLC,157.0,11304.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,18,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,4148.0,LF,FSC II LLC DBA FRED SMITH COMPANY,155.0,642940.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,18,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,4148.0,LF,CAROLINA SUNROCK LLC,125.0,518500.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,19,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,324.0,LF,FSC II LLC DBA FRED SMITH COMPANY,185.0,59940.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,19,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,324.0,LF,CAROLINA SUNROCK LLC,130.0,42120.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,20,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,640.0,LF,FSC II LLC DBA FRED SMITH COMPANY,175.0,112000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,20,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,640.0,LF,CAROLINA SUNROCK LLC,181.0,115840.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,21,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,1688.0,LF,FSC II LLC DBA FRED SMITH COMPANY,65.0,109720.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,21,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,1688.0,LF,CAROLINA SUNROCK LLC,72.0,121536.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,22,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,1100.0,CY,FSC II LLC DBA FRED SMITH COMPANY,70.0,77000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,22,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,1100.0,CY,CAROLINA SUNROCK LLC,45.5,50050.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,23,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,2200.0,TON,FSC II LLC DBA FRED SMITH COMPANY,40.0,88000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,23,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,2200.0,TON,CAROLINA SUNROCK LLC,39.0,85800.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,24,1110000000-E,ROADWAY ITEMS,STABILIZER AGGREGATE,,50.0,TON,FSC II LLC DBA FRED SMITH COMPANY,65.0,3250.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,24,1110000000-E,ROADWAY ITEMS,STABILIZER AGGREGATE,,50.0,TON,CAROLINA SUNROCK LLC,39.0,1950.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,25,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,100.0,TON,FSC II LLC DBA FRED SMITH COMPANY,75.0,7500.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,25,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,100.0,TON,CAROLINA SUNROCK LLC,62.0,6200.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,26,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",39900.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.0,159600.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,26,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",39900.0,SY,CAROLINA SUNROCK LLC,3.9,155610.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,27,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,2900.0,SY,FSC II LLC DBA FRED SMITH COMPANY,13.0,37700.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,27,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,2900.0,SY,CAROLINA SUNROCK LLC,13.0,37700.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,28,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,10690.0,TON,FSC II LLC DBA FRED SMITH COMPANY,115.0,1229350.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,28,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,10690.0,TON,CAROLINA SUNROCK LLC,102.5,1095725.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,29,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,12340.0,TON,FSC II LLC DBA FRED SMITH COMPANY,100.0,1234000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,29,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,12340.0,TON,CAROLINA SUNROCK LLC,76.4,942776.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,30,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,11900.0,TON,FSC II LLC DBA FRED SMITH COMPANY,103.0,1225700.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,30,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,11900.0,TON,CAROLINA SUNROCK LLC,65.4,778260.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,31,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1780.0,TON,FSC II LLC DBA FRED SMITH COMPANY,685.0,1219300.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,31,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1780.0,TON,CAROLINA SUNROCK LLC,600.0,1068000.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,32,1693000000-E,ROADWAY ITEMS,ASPH PLT MIX PVMT REPAIR,,50.0,TON,FSC II LLC DBA FRED SMITH COMPANY,255.0,12750.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,32,1693000000-E,ROADWAY ITEMS,ASPH PLT MIX PVMT REPAIR,,50.0,TON,CAROLINA SUNROCK LLC,172.0,8600.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,33,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,45.0,CY,FSC II LLC DBA FRED SMITH COMPANY,55.0,2475.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,33,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,45.0,CY,CAROLINA SUNROCK LLC,33.0,1485.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,34,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,200.0,SY,FSC II LLC DBA FRED SMITH COMPANY,11.0,2200.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,34,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,200.0,SY,CAROLINA SUNROCK LLC,9.8,1960.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,35,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,34.0,CY,FSC II LLC DBA FRED SMITH COMPANY,100.0,3400.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,35,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,34.0,CY,CAROLINA SUNROCK LLC,83.5,2839.0,WAKE,04/18/2023,20768245.0,35.8031909,-78.5660852
C204380,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURE.",SR-2000 (FALLS OF NEUSE RD) FROM I-540 TO SR-2006 (DURANT RD).,36,2044000000-E,ROADWAY ITEMS,"6"" PERF SUBDRN PIPE",,200.0,LF,FSC II LLC DBA FRED SMITH COMPANY,35.0,7000.0,WAKE,04/18/2023,19385000.0,35.8031909,-78.5660852
