Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,11,0245000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (GAL),HAULING & DISPOSAL OF CONTAMINATED WATER,1000.0,GAL ,JSMITH CIVIL LLC,6.16,6160.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,12,0255000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETRO- LEUM CONTAMINATED SOIL,200.0,TON ,JSMITH CIVIL LLC,94.04,18808.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,13,0257000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (LF),REMOVE AND STOCKPILE EXISTING GRANITE CURB,1340.0,LF  ,JSMITH CIVIL LLC,26.75,35845.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,14,0257000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (LF),ROOT PRUNING ,40.0,LF  ,JSMITH CIVIL LLC,128.5,5140.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,15,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,1725.0,TON ,JSMITH CIVIL LLC,38.41,66257.25,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,16,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,11994.0,SY  ,JSMITH CIVIL LLC,1.97,23628.18,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,17,0354000000-E ,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(12"", V) ",220.0,LF  ,JSMITH CIVIL LLC,78.73,17320.6,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,18,0354000000-E ,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V) ",572.0,LF  ,JSMITH CIVIL LLC,92.84,53104.48,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,19,0354000000-E ,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(18"", V) ",556.0,LF  ,JSMITH CIVIL LLC,110.5,61438.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,20,0354000000-E ,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(24"", V) ",252.0,LF  ,JSMITH CIVIL LLC,157.9,39790.8,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,21,0354000000-E ,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(30"", V) ",256.0,LF  ,JSMITH CIVIL LLC,196.7,50355.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,22,0354000000-E ,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(36"", V) ",20.0,LF  ,JSMITH CIVIL LLC,264.84,5296.8,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,23,0366000000-E ,ROADWAY ITEMS,"15"" RC PIPE CULV III", ,180.0,LF  ,JSMITH CIVIL LLC,83.46,15022.8,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,24,0372000000-E ,ROADWAY ITEMS,"18"" RC PIPE CULV III", ,320.0,LF  ,JSMITH CIVIL LLC,100.74,32236.8,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,25,0378000000-E ,ROADWAY ITEMS,"24"" RC PIPE CULV III", ,104.0,LF  ,JSMITH CIVIL LLC,142.45,14814.8,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,26,0384000000-E ,ROADWAY ITEMS,"30"" RC PIPE CULV III", ,648.0,LF  ,JSMITH CIVIL LLC,174.43,113030.64,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,27,0390000000-E ,ROADWAY ITEMS,"36"" RC PIPE CULV III", ,156.0,LF  ,JSMITH CIVIL LLC,233.91,36489.96,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,28,0448200000-E ,ROADWAY ITEMS,"15"" RCP CULV CLASS IV", ,1080.0,LF  ,JSMITH CIVIL LLC,90.69,97945.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,29,0448300000-E ,ROADWAY ITEMS,"18"" RCP CULV CLASS IV", ,868.0,LF  ,JSMITH CIVIL LLC,107.73,93509.64,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,30,0448400000-E ,ROADWAY ITEMS,"24"" RCP CULV CLASS IV", ,628.0,LF  ,JSMITH CIVIL LLC,154.24,96862.72,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,31,0448500000-E ,ROADWAY ITEMS,"30"" RCP CULV CLASS IV", ,236.0,LF  ,JSMITH CIVIL LLC,185.15,43695.4,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,32,0448600000-E ,ROADWAY ITEMS,"36"" RCP CULV CLASS IV", ,240.0,LF  ,JSMITH CIVIL LLC,245.68,58963.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,33,0448700000-E ,ROADWAY ITEMS,"42"" RCP CULV CLASS IV", ,68.0,LF  ,JSMITH CIVIL LLC,322.05,21899.4,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,34,0986000000-E ,ROADWAY ITEMS,GENERIC PIPE ITEM (LF),"30"" DUCTILE IRON PIPE, CLASS 250 (SEALED)",260.0,LF  ,JSMITH CIVIL LLC,1059.64,275506.4,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,35,0992000000-E ,ROADWAY ITEMS,GENERIC PIPE ITEM (EA),BOOTS FOR SEALED STRUCTURES ,3.0,EA  ,JSMITH CIVIL LLC,1815.89,5447.67,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,36,0995000000-E ,ROADWAY ITEMS,PIPE REMOVAL, ,2583.0,LF  ,JSMITH CIVIL LLC,43.77,113057.91,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,37,1099500000-E ,ROADWAY ITEMS,SHALLOW UNDERCUT, ,10100.0,CY  ,JSMITH CIVIL LLC,16.28,164428.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,38,1099700000-E ,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION, ,21300.0,TON ,JSMITH CIVIL LLC,25.48,542724.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,39,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1000.0,TON ,JSMITH CIVIL LLC,31.2,31200.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,40,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",6430.0,SY  ,JSMITH CIVIL LLC,10.34,66486.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,41,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(3"") ",670.0,SY  ,JSMITH CIVIL LLC,14.33,9601.1,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,42,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,1580.0,SY  ,JSMITH CIVIL LLC,18.78,29672.4,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,43,1491000000-E ,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C, ,6740.0,TON ,JSMITH CIVIL LLC,93.85,632549.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,44,1503000000-E ,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C, ,5920.0,TON ,JSMITH CIVIL LLC,104.74,620060.8,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,45,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,5050.0,TON ,JSMITH CIVIL LLC,106.1,535805.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,46,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,930.0,TON ,JSMITH CIVIL LLC,735.13,683670.9,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,47,1693000000-E ,ROADWAY ITEMS,ASPH PLT MIX PVMT REPAIR, ,1630.0,TON ,JSMITH CIVIL LLC,238.04,388005.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,48,2253000000-E ,ROADWAY ITEMS,PIPE COLLARS, ,0.35,CY  ,JSMITH CIVIL LLC,4007.8,1402.73,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,49,2264000000-E ,ROADWAY ITEMS,PIPE PLUGS, ,0.57,CY  ,JSMITH CIVIL LLC,994.98,567.14,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,50,2275000000-E ,ROADWAY ITEMS,FLOWABLE FILL, ,27.0,CY  ,JSMITH CIVIL LLC,499.26,13480.02,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,51,2286000000-N ,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT, ,120.0,EA  ,JSMITH CIVIL LLC,3729.83,447579.6,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,52,2308000000-E ,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT, ,60.4,LF  ,JSMITH CIVIL LLC,570.0,34428.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,53,2364000000-N ,ROADWAY ITEMS,FRAME W/2GRTS 840.16 STD, ,10.0,EA  ,JSMITH CIVIL LLC,978.75,9787.5,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,54,2367000000-N ,ROADWAY ITEMS,FRAME W/2GRTS 840.29 STD, ,4.0,EA  ,JSMITH CIVIL LLC,999.48,3997.92,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,55,2374000000-N ,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(E) ,26.0,EA  ,JSMITH CIVIL LLC,1055.91,27453.66,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,56,2374000000-N ,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(F) ,30.0,EA  ,JSMITH CIVIL LLC,1089.44,32683.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,57,2374000000-N ,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(G) ,27.0,EA  ,JSMITH CIVIL LLC,1089.44,29414.88,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,58,2396000000-N ,ROADWAY ITEMS,FRAME W/COVER STD 840.54, ,23.0,EA  ,JSMITH CIVIL LLC,781.84,17982.32,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,59,2473000000-N ,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),ANTI-SEEP COLLAR ,2.0,EA  ,JSMITH CIVIL LLC,882.44,1764.88,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,60,2473000000-N ,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),MASONRY DRAINAGE STRUCTURES (SEALED),1.0,EA  ,JSMITH CIVIL LLC,5289.84,5289.84,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,61,2484000000-E ,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (LF),MASONRY DRAINAGE STRUCTURES (SEALED),4.0,LF  ,JSMITH CIVIL LLC,1061.43,4245.72,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,62,2535000000-E ,ROADWAY ITEMS,"**""X**"" CONCRETE CURB","(8"" X 18"") ",340.0,LF  ,JSMITH CIVIL LLC,51.95,17663.0,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,63,2549000000-E ,ROADWAY ITEMS,"2'-6"" CONC CURB & GUTTER", ,10590.0,LF  ,JSMITH CIVIL LLC,39.98,423388.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,64,2591000000-E ,ROADWAY ITEMS,"4"" CONCRETE SIDEWALK", ,6020.0,SY  ,JSMITH CIVIL LLC,67.13,404122.6,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,65,2605000000-N ,ROADWAY ITEMS,CONCRETE CURB RAMPS, ,70.0,EA  ,JSMITH CIVIL LLC,3060.48,214233.6,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,66,2612000000-E ,ROADWAY ITEMS,"6"" CONCRETE DRIVEWAY", ,4040.0,SY  ,JSMITH CIVIL LLC,104.64,422745.6,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,67,2655000000-E ,ROADWAY ITEMS,"5"" MONO CONC ISLDS (KEY IN)", ,130.0,SY  ,JSMITH CIVIL LLC,157.78,20511.4,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,68,2738000000-E ,ROADWAY ITEMS,GENERIC PAVING ITEM (SY),BRICK CROSSWALK ,105.0,SY  ,JSMITH CIVIL LLC,231.24,24280.2,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,69,2738000000-E ,ROADWAY ITEMS,GENERIC PAVING ITEM (SY),BRICK SIDEWALK ,1778.0,SY  ,JSMITH CIVIL LLC,244.84,435325.52,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
C204070        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",SR-1598 (DICKINSON AVE) FROM NC-11 TO SR-1610 (READE CR). ,70,2766000000-N ,ROADWAY ITEMS,GENERIC PAVING ITEM (LS),CONCRETE SCORING ,1.0,LS  ,JSMITH CIVIL LLC,40806.4,40806.4,Pitt,03/15/2022,15747596.0,35.5589221,-77.4242972
