Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,6,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,56.0,LF,BLYTHE CONSTRUCTION INC,28.0,1568.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,6,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,56.0,LF,VECELLIO & GROGAN INC,16.5,924.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,6,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,56.0,LF,MOUNTAIN CREEK CONTRACTORS INC,57.26,3206.56,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,"SMITH-ROWE, LLC",0.01,14.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,BLYTHE CONSTRUCTION INC,45.0,63000.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,VECELLIO & GROGAN INC,58.0,81200.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,MOUNTAIN CREEK CONTRACTORS INC,122.44,171416.0,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,900.0,SY,"SMITH-ROWE, LLC",3.65,3285.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,900.0,SY,BLYTHE CONSTRUCTION INC,5.0,4500.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,900.0,SY,VECELLIO & GROGAN INC,5.0,4500.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,900.0,SY,MOUNTAIN CREEK CONTRACTORS INC,6.02,5418.0,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,360.0,SY,"SMITH-ROWE, LLC",83.5,30060.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,360.0,SY,BLYTHE CONSTRUCTION INC,67.0,24120.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,360.0,SY,VECELLIO & GROGAN INC,94.04,33854.4,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,360.0,SY,MOUNTAIN CREEK CONTRACTORS INC,177.6,63936.0,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,10,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+18 -L- NB",1.0,LS,"SMITH-ROWE, LLC",37600.0,37600.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,10,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+18 -L- NB",1.0,LS,BLYTHE CONSTRUCTION INC,15000.0,15000.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,10,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+18 -L- NB",1.0,LS,VECELLIO & GROGAN INC,85000.0,85000.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,10,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+18 -L- NB",1.0,LS,MOUNTAIN CREEK CONTRACTORS INC,70934.15,70934.15,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+79 -L- SB",1.0,LS,"SMITH-ROWE, LLC",37600.0,37600.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+79 -L- SB",1.0,LS,BLYTHE CONSTRUCTION INC,15000.0,15000.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+79 -L- SB",1.0,LS,VECELLIO & GROGAN INC,75000.0,75000.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 23+79 -L- SB",1.0,LS,MOUNTAIN CREEK CONTRACTORS INC,70934.15,70934.15,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,"SMITH-ROWE, LLC",46.52,2791.2,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,BLYTHE CONSTRUCTION INC,45.0,2700.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,VECELLIO & GROGAN INC,40.0,2400.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,60.0,TON,MOUNTAIN CREEK CONTRACTORS INC,95.18,5710.8,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,180.0,SY,"SMITH-ROWE, LLC",3.9,702.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,180.0,SY,BLYTHE CONSTRUCTION INC,3.0,540.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,180.0,SY,VECELLIO & GROGAN INC,1.25,225.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,180.0,SY,MOUNTAIN CREEK CONTRACTORS INC,4.72,849.6,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,14,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,228.0,LF,"SMITH-ROWE, LLC",126.46,28832.88,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,14,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,228.0,LF,BLYTHE CONSTRUCTION INC,75.0,17100.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,14,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,228.0,LF,VECELLIO & GROGAN INC,100.0,22800.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,14,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,228.0,LF,MOUNTAIN CREEK CONTRACTORS INC,260.72,59444.16,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,15,0588000000-E,ROADWAY ITEMS,"18"" CS PIPE CULV 0.064""",,296.0,LF,"SMITH-ROWE, LLC",93.76,27752.96,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,15,0588000000-E,ROADWAY ITEMS,"18"" CS PIPE CULV 0.064""",,296.0,LF,BLYTHE CONSTRUCTION INC,75.0,22200.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,15,0588000000-E,ROADWAY ITEMS,"18"" CS PIPE CULV 0.064""",,296.0,LF,VECELLIO & GROGAN INC,84.0,24864.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,15,0588000000-E,ROADWAY ITEMS,"18"" CS PIPE CULV 0.064""",,296.0,LF,MOUNTAIN CREEK CONTRACTORS INC,249.39,73819.44,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,16,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(18"", 0.064"")",12.0,EA,"SMITH-ROWE, LLC",806.59,9679.08,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,16,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(18"", 0.064"")",12.0,EA,BLYTHE CONSTRUCTION INC,600.0,7200.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,16,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(18"", 0.064"")",12.0,EA,VECELLIO & GROGAN INC,1000.0,12000.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,16,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(18"", 0.064"")",12.0,EA,MOUNTAIN CREEK CONTRACTORS INC,1947.53,23370.36,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,17,0973100000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B IN SOIL","(18"", 0.250"")",192.0,LF,"SMITH-ROWE, LLC",2235.32,429181.44,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,17,0973100000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B IN SOIL","(18"", 0.250"")",192.0,LF,BLYTHE CONSTRUCTION INC,650.0,124800.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,17,0973100000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B IN SOIL","(18"", 0.250"")",192.0,LF,VECELLIO & GROGAN INC,885.0,169920.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,17,0973100000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B IN SOIL","(18"", 0.250"")",192.0,LF,MOUNTAIN CREEK CONTRACTORS INC,813.21,156136.32,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,18,0973300000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B NOT IN SOIL","(18"", 0.250"")",192.0,LF,"SMITH-ROWE, LLC",1.0,192.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,18,0973300000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B NOT IN SOIL","(18"", 0.250"")",192.0,LF,BLYTHE CONSTRUCTION INC,1650.0,316800.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,18,0973300000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B NOT IN SOIL","(18"", 0.250"")",192.0,LF,VECELLIO & GROGAN INC,1200.0,230400.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,18,0973300000-E,ROADWAY ITEMS,"**""WLD STL PIPE GRAD B NOT IN SOIL","(18"", 0.250"")",192.0,LF,MOUNTAIN CREEK CONTRACTORS INC,1813.21,348136.32,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,19,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,463.7,LF,"SMITH-ROWE, LLC",28.05,13006.79,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,19,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,463.7,LF,BLYTHE CONSTRUCTION INC,27.0,12519.9,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,19,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,463.7,LF,VECELLIO & GROGAN INC,20.0,9274.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,19,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,463.7,LF,MOUNTAIN CREEK CONTRACTORS INC,54.89,25452.49,SURRY,04/16/2024,18651000.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,20,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,"SMITH-ROWE, LLC",25.55,2555.0,SURRY,04/16/2024,13065361.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,20,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,BLYTHE CONSTRUCTION INC,25.0,2500.0,SURRY,04/16/2024,14833476.0,36.3743453,-80.6770787
C204208,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGES #122 AND #126 OVER TOMS CREEK ON US-52.,20,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,VECELLIO & GROGAN INC,60.0,6000.0,SURRY,04/16/2024,15605000.0,36.3743453,-80.6770787
