Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,6,0036000000-E,ROADWAY ITEM,UNDERCUT EXCAVATION,,900.0,CY,ZACHRY CONSTRUCTION CORPORATION,55.0,49500.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,7,0134000000-E,ROADWAY ITEM,DRAINAGE DITCH EXCAVATION,,1410.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,27.5,38775.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,7,0134000000-E,ROADWAY ITEM,DRAINAGE DITCH EXCAVATION,,1410.0,CY,NHM CONSTRUCTORS INC,31.1,43851.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,7,0134000000-E,ROADWAY ITEM,DRAINAGE DITCH EXCAVATION,,1410.0,CY,ZACHRY CONSTRUCTION CORPORATION,7.0,9870.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,8,0156000000-E,ROADWAY ITEM,REMOVAL OF EXT ASPHALT PVMT,,8200.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,25.0,205000.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,8,0156000000-E,ROADWAY ITEM,REMOVAL OF EXT ASPHALT PVMT,,8200.0,SY,NHM CONSTRUCTORS INC,13.8,113160.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,8,0156000000-E,ROADWAY ITEM,REMOVAL OF EXT ASPHALT PVMT,,8200.0,SY,ZACHRY CONSTRUCTION CORPORATION,25.0,205000.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,9,0195000000-E,ROADWAY ITEM,SELECT GRANULAR MATERIAL,,800.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,55.0,44000.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,9,0195000000-E,ROADWAY ITEM,SELECT GRANULAR MATERIAL,,800.0,CY,NHM CONSTRUCTORS INC,76.3,61040.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,9,0195000000-E,ROADWAY ITEM,SELECT GRANULAR MATERIAL,,800.0,CY,ZACHRY CONSTRUCTION CORPORATION,55.0,44000.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,10,0196000000-E,ROADWAY ITEM,GEOTEXTILE SOIL STABILIZATION,,1000.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,4.75,4750.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,10,0196000000-E,ROADWAY ITEM,GEOTEXTILE SOIL STABILIZATION,,1000.0,SY,NHM CONSTRUCTORS INC,5.2,5200.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,10,0196000000-E,ROADWAY ITEM,GEOTEXTILE SOIL STABILIZATION,,1000.0,SY,ZACHRY CONSTRUCTION CORPORATION,4.0,4000.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,11,0199000000-E,ROADWAY ITEM,TEMPORARY SHORING,,4000.0,SF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,72.75,291000.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,11,0199000000-E,ROADWAY ITEM,TEMPORARY SHORING,,4000.0,SF,NHM CONSTRUCTORS INC,48.35,193400.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,11,0199000000-E,ROADWAY ITEM,TEMPORARY SHORING,,4000.0,SF,ZACHRY CONSTRUCTION CORPORATION,65.0,260000.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,12,0248000000-N,ROADWAY ITEM,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 254+73.75 -L- LT",1.0,LS,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,142500.0,142500.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,12,0248000000-N,ROADWAY ITEM,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 254+73.75 -L- LT",1.0,LS,NHM CONSTRUCTORS INC,96877.81,96877.81,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,12,0248000000-N,ROADWAY ITEM,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 254+73.75 -L- LT",1.0,LS,ZACHRY CONSTRUCTION CORPORATION,202562.85,202562.85,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,13,0248000000-N,ROADWAY ITEM,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 254+73.75 -L- RT",1.0,LS,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,130000.0,130000.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,13,0248000000-N,ROADWAY ITEM,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 254+73.75 -L- RT",1.0,LS,NHM CONSTRUCTORS INC,96877.81,96877.81,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,13,0248000000-N,ROADWAY ITEM,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 254+73.75 -L- RT",1.0,LS,ZACHRY CONSTRUCTION CORPORATION,198806.82,198806.82,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,14,0318000000-E,ROADWAY ITEM,FND CONDIT MATL MINOR STRS,,290.0,TON,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,60.0,17400.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,14,0318000000-E,ROADWAY ITEM,FND CONDIT MATL MINOR STRS,,290.0,TON,NHM CONSTRUCTORS INC,55.7,16153.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,14,0318000000-E,ROADWAY ITEM,FND CONDIT MATL MINOR STRS,,290.0,TON,ZACHRY CONSTRUCTION CORPORATION,50.0,14500.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,15,0321000000-E,ROADWAY ITEM,FND CONDIT GEOTEXTILE (4A),,970.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,6.0,5820.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,15,0321000000-E,ROADWAY ITEM,FND CONDIT GEOTEXTILE (4A),,970.0,SY,NHM CONSTRUCTORS INC,5.6,5432.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,15,0321000000-E,ROADWAY ITEM,FND CONDIT GEOTEXTILE (4A),,970.0,SY,ZACHRY CONSTRUCTION CORPORATION,5.0,4850.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,16,0343000000-E,ROADWAY ITEM,"15"" SIDE DRAIN PIPE",,812.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,108.0,87696.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,16,0343000000-E,ROADWAY ITEM,"15"" SIDE DRAIN PIPE",,812.0,LF,NHM CONSTRUCTORS INC,122.1,99145.2,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,16,0343000000-E,ROADWAY ITEM,"15"" SIDE DRAIN PIPE",,812.0,LF,ZACHRY CONSTRUCTION CORPORATION,85.0,69020.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,17,0344000000-E,ROADWAY ITEM,"18"" SIDE DRAIN PIPE",,96.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,115.0,11040.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,17,0344000000-E,ROADWAY ITEM,"18"" SIDE DRAIN PIPE",,96.0,LF,NHM CONSTRUCTORS INC,136.8,13132.8,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,17,0344000000-E,ROADWAY ITEM,"18"" SIDE DRAIN PIPE",,96.0,LF,ZACHRY CONSTRUCTION CORPORATION,95.0,9120.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,18,0345000000-E,ROADWAY ITEM,"24"" SIDE DRAIN PIPE",,68.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,134.0,9112.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,18,0345000000-E,ROADWAY ITEM,"24"" SIDE DRAIN PIPE",,68.0,LF,NHM CONSTRUCTORS INC,172.8,11750.4,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,18,0345000000-E,ROADWAY ITEM,"24"" SIDE DRAIN PIPE",,68.0,LF,ZACHRY CONSTRUCTION CORPORATION,110.0,7480.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,19,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(15"")",16.0,EA,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,825.0,13200.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,19,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(15"")",16.0,EA,NHM CONSTRUCTORS INC,872.7,13963.2,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,19,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(15"")",16.0,EA,ZACHRY CONSTRUCTION CORPORATION,850.0,13600.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,20,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(18"")",2.0,EA,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,855.0,1710.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,20,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(18"")",2.0,EA,NHM CONSTRUCTORS INC,1025.0,2050.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,20,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(18"")",2.0,EA,ZACHRY CONSTRUCTION CORPORATION,850.0,1700.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,21,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(24"")",2.0,EA,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,925.0,1850.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,21,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(24"")",2.0,EA,NHM CONSTRUCTORS INC,1540.0,3080.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,21,0348000000-E,ROADWAY ITEM,"**"" SIDE DRAIN PIPE ELBOW","(24"")",2.0,EA,ZACHRY CONSTRUCTION CORPORATION,900.0,1800.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,22,0378000000-E,ROADWAY ITEM,"24"" RC PIPE CULV III",,140.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,177.0,24780.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,22,0378000000-E,ROADWAY ITEM,"24"" RC PIPE CULV III",,140.0,LF,NHM CONSTRUCTORS INC,165.4,23156.0,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,22,0378000000-E,ROADWAY ITEM,"24"" RC PIPE CULV III",,140.0,LF,ZACHRY CONSTRUCTION CORPORATION,160.0,22400.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,23,0448200000-E,ROADWAY ITEM,"15"" RCP CULV CLASS IV",,1364.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,92.0,125488.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,23,0448200000-E,ROADWAY ITEM,"15"" RCP CULV CLASS IV",,1364.0,LF,NHM CONSTRUCTORS INC,131.3,179093.2,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,23,0448200000-E,ROADWAY ITEM,"15"" RCP CULV CLASS IV",,1364.0,LF,ZACHRY CONSTRUCTION CORPORATION,105.0,143220.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,24,0448300000-E,ROADWAY ITEM,"18"" RCP CULV CLASS IV",,56.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,145.0,8120.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,24,0448300000-E,ROADWAY ITEM,"18"" RCP CULV CLASS IV",,56.0,LF,NHM CONSTRUCTORS INC,148.1,8293.6,HAYWOOD,07/16/2024,28824202.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,24,0448300000-E,ROADWAY ITEM,"18"" RCP CULV CLASS IV",,56.0,LF,ZACHRY CONSTRUCTION CORPORATION,140.0,7840.0,HAYWOOD,07/16/2024,29916587.0,35.624394,-82.99316069999999
C204865,"GRADING, DRAINAGE, PAVING, AND STRUCTURE",BRIDGE #430243 OVER NC-215 (CHAMPION DRIVE) ON I-40.,25,0576000000-E,ROADWAY ITEM,"**"" CS PIPE CULV *****""","(60"", 0.109"")",12.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,775.0,9300.0,HAYWOOD,07/16/2024,28324561.0,35.624394,-82.99316069999999
