Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,232.0,LF,FSC II LLC DBA FRED SMITH COMPANY,20.0,4640.0,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,232.0,LF,BARNHILL CONTRACTING CO,20.0,4640.0,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",18,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,354492.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.11,38994.12,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",18,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,354492.0,LF,BARNHILL CONTRACTING CO,0.11,38994.12,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",19,4835000000-E,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""",,232.0,LF,FSC II LLC DBA FRED SMITH COMPANY,4.0,928.0,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",19,4835000000-E,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""",,232.0,LF,BARNHILL CONTRACTING CO,4.0,928.0,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",20,4890000000-E,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"HOT SPRAY THERMOPLASTIC PAVEMENT MARKING LINES (4"", 55 MILS)",156761.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.33,51731.13,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",20,4890000000-E,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"HOT SPRAY THERMOPLASTIC PAVEMENT MARKING LINES (4"", 55 MILS)",156761.0,LF,BARNHILL CONTRACTING CO,0.33,51731.13,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",21,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,538.0,EA,FSC II LLC DBA FRED SMITH COMPANY,9.0,4842.0,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",21,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,538.0,EA,BARNHILL CONTRACTING CO,9.0,4842.0,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",22,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,250.0,LF,FSC II LLC DBA FRED SMITH COMPANY,3.99,997.5,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",22,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,250.0,LF,BARNHILL CONTRACTING CO,3.99,997.5,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",23,6071012000-E,ROADWAY ITEMS,COIR FIBER WATTLE,,120.0,LF,FSC II LLC DBA FRED SMITH COMPANY,11.69,1402.8,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",23,6071012000-E,ROADWAY ITEMS,COIR FIBER WATTLE,,120.0,LF,BARNHILL CONTRACTING CO,11.69,1402.8,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",24,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,17.2,ACR,FSC II LLC DBA FRED SMITH COMPANY,2838.0,48813.6,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",24,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,17.2,ACR,BARNHILL CONTRACTING CO,2838.0,48813.6,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",25,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,10.0,EA,FSC II LLC DBA FRED SMITH COMPANY,750.0,7500.0,"HERTFORD, BERTIE",11/15/2022,4128000.0,36.3761772,-77.0564464
C204801,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF NC-461, AND 8 SECTIONS OF SECONDARY ROADS.",25,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,10.0,EA,BARNHILL CONTRACTING CO,750.0,7500.0,"HERTFORD, BERTIE",11/15/2022,4875229.0,36.3761772,-77.0564464
