Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,4,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,DANE CONSTRUCTION INC,25.0,11250.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,4,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,EASTERN STRUCTURES LLC,20.0,9000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,"SMITH-ROWE, LLC",1.0,1.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DANE CONSTRUCTION INC,500.0,500.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,EASTERN STRUCTURES LLC,1.0,1.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,6,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,"SMITH-ROWE, LLC",278230.0,278230.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,6,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DANE CONSTRUCTION INC,285000.0,285000.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,6,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,EASTERN STRUCTURES LLC,500000.0,500000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,4500.0,CY,"SMITH-ROWE, LLC",18.65,83925.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,4500.0,CY,DANE CONSTRUCTION INC,28.15,126675.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,4500.0,CY,EASTERN STRUCTURES LLC,20.0,90000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,"SMITH-ROWE, LLC",1.0,400.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,DANE CONSTRUCTION INC,40.0,16000.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,EASTERN STRUCTURES LLC,30.0,12000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,"SMITH-ROWE, LLC",3.45,2415.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,DANE CONSTRUCTION INC,3.5,2450.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,EASTERN STRUCTURES LLC,3.0,2100.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,840.0,SF,"SMITH-ROWE, LLC",0.01,8.4,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,840.0,SF,DANE CONSTRUCTION INC,95.0,79800.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,840.0,SF,EASTERN STRUCTURES LLC,100.0,84000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,10.0,TON,"SMITH-ROWE, LLC",56.0,560.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,10.0,TON,DANE CONSTRUCTION INC,75.0,750.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,10.0,TON,EASTERN STRUCTURES LLC,50.0,500.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,30.0,SY,"SMITH-ROWE, LLC",5.45,163.5,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,30.0,SY,DANE CONSTRUCTION INC,5.0,150.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,30.0,SY,EASTERN STRUCTURES LLC,3.0,90.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,88.0,LF,"SMITH-ROWE, LLC",74.53,6558.64,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,88.0,LF,DANE CONSTRUCTION INC,45.0,3960.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,13,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,88.0,LF,EASTERN STRUCTURES LLC,75.0,6600.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,14,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,"SMITH-ROWE, LLC",786.22,3144.88,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,14,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,DANE CONSTRUCTION INC,325.0,1300.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,14,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,EASTERN STRUCTURES LLC,450.0,1800.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,15,1000000000-E,ROADWAY ITEMS,"6"" SLOPE PROTECTION",,75.0,SY,"SMITH-ROWE, LLC",309.25,23193.75,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,15,1000000000-E,ROADWAY ITEMS,"6"" SLOPE PROTECTION",,75.0,SY,DANE CONSTRUCTION INC,65.0,4875.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,15,1000000000-E,ROADWAY ITEMS,"6"" SLOPE PROTECTION",,75.0,SY,EASTERN STRUCTURES LLC,110.0,8250.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,16,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,"SMITH-ROWE, LLC",21.15,2115.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,16,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,DANE CONSTRUCTION INC,30.0,3000.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,16,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,EASTERN STRUCTURES LLC,20.0,2000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,17,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,"SMITH-ROWE, LLC",39.5,7900.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,17,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,DANE CONSTRUCTION INC,35.0,7000.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,17,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,EASTERN STRUCTURES LLC,40.0,8000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,18,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,30.0,TON,"SMITH-ROWE, LLC",48.75,1462.5,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,18,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,30.0,TON,DANE CONSTRUCTION INC,60.0,1800.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,18,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,30.0,TON,EASTERN STRUCTURES LLC,50.0,1500.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,19,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",290.0,SY,"SMITH-ROWE, LLC",45.2,13108.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,19,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",290.0,SY,DANE CONSTRUCTION INC,15.0,4350.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,19,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",290.0,SY,EASTERN STRUCTURES LLC,25.0,7250.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,20,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,500.0,SY,"SMITH-ROWE, LLC",23.15,11575.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,20,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,500.0,SY,DANE CONSTRUCTION INC,15.0,7500.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,20,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,500.0,SY,EASTERN STRUCTURES LLC,25.0,12500.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,21,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1780.0,TON,"SMITH-ROWE, LLC",84.73,150819.4,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,21,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1780.0,TON,DANE CONSTRUCTION INC,84.73,150819.4,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,21,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,1780.0,TON,EASTERN STRUCTURES LLC,100.0,178000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,22,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,630.0,TON,"SMITH-ROWE, LLC",84.0,52920.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,22,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,630.0,TON,DANE CONSTRUCTION INC,84.0,52920.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,22,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,630.0,TON,EASTERN STRUCTURES LLC,100.0,63000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,23,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,125.0,TON,"SMITH-ROWE, LLC",765.0,95625.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,23,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,125.0,TON,DANE CONSTRUCTION INC,765.0,95625.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,23,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,125.0,TON,EASTERN STRUCTURES LLC,790.0,98750.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,24,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,1940.0,LF,"SMITH-ROWE, LLC",4.95,9603.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,24,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,1940.0,LF,DANE CONSTRUCTION INC,4.25,8245.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,24,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,1940.0,LF,EASTERN STRUCTURES LLC,7.0,13580.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,25,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,45.0,CY,"SMITH-ROWE, LLC",1.0,45.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,25,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,45.0,CY,DANE CONSTRUCTION INC,50.0,2250.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,25,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,45.0,CY,EASTERN STRUCTURES LLC,20.0,900.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,26,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,200.0,SY,"SMITH-ROWE, LLC",1.0,200.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,26,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,200.0,SY,DANE CONSTRUCTION INC,4.0,800.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,26,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,200.0,SY,EASTERN STRUCTURES LLC,4.0,800.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,27,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,35.0,CY,"SMITH-ROWE, LLC",1.0,35.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,27,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,35.0,CY,DANE CONSTRUCTION INC,50.0,1750.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,27,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,35.0,CY,EASTERN STRUCTURES LLC,50.0,1750.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,28,2044000000-E,ROADWAY ITEMS,"6"" PERF SUBDRN PIPE",,200.0,LF,"SMITH-ROWE, LLC",1.0,200.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,28,2044000000-E,ROADWAY ITEMS,"6"" PERF SUBDRN PIPE",,200.0,LF,DANE CONSTRUCTION INC,11.0,2200.0,YADKIN,06/21/2022,3186987.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,28,2044000000-E,ROADWAY ITEMS,"6"" PERF SUBDRN PIPE",,200.0,LF,EASTERN STRUCTURES LLC,20.0,4000.0,YADKIN,06/21/2022,3254088.0,36.2023597,-80.6770787
C204493,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #980090 OVER US-421 ON SR-1711.,29,2070000000-N,ROADWAY ITEMS,SUBDRN PIPE OUTLET,,1.0,EA,"SMITH-ROWE, LLC",1.0,1.0,YADKIN,06/21/2022,2925738.0,36.2023597,-80.6770787
