Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,3,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,2.0,ACR,CROWDER CONSTRUCTION COMPANY,2825.25,5650.5,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,3,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,2.0,ACR,WEBBER LLC,15000.0,30000.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,4,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1250.0,CY,ZACHRY CONSTRUCTION CORPORATION,75.0,93750.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,4,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1250.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,38.5,48125.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,4,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1250.0,CY,CROWDER CONSTRUCTION COMPANY,33.81,42262.5,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,4,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1250.0,CY,WEBBER LLC,15.0,18750.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,5,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,1769481.64,1769481.64,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,5,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,5076000.0,5076000.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,5,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CROWDER CONSTRUCTION COMPANY,4146845.0,4146845.0,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,5,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,WEBBER LLC,8500000.0,8500000.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,6,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,85000.0,CY,ZACHRY CONSTRUCTION CORPORATION,19.0,1615000.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,6,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,85000.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,12.5,1062500.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,6,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,85000.0,CY,CROWDER CONSTRUCTION COMPANY,49.9,4241500.0,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,6,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,85000.0,CY,WEBBER LLC,15.0,1275000.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,4.0,EA,ZACHRY CONSTRUCTION CORPORATION,1023.01,4092.04,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,4.0,EA,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,550.0,2200.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,4.0,EA,CROWDER CONSTRUCTION COMPANY,1500.0,6000.0,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,4.0,EA,WEBBER LLC,1280.0,5120.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,180.0,CY,ZACHRY CONSTRUCTION CORPORATION,8.33,1499.4,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,180.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,53.75,9675.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,180.0,CY,CROWDER CONSTRUCTION COMPANY,68.14,12265.2,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,180.0,CY,WEBBER LLC,20.0,3600.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,ZACHRY CONSTRUCTION CORPORATION,12.5,2250.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,5.85,1053.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,CROWDER CONSTRUCTION COMPANY,41.19,7414.2,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,WEBBER LLC,20.0,3600.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,10,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,7.0,HR,ZACHRY CONSTRUCTION CORPORATION,667.7,4673.9,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,10,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,7.0,HR,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,303.0,2121.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,10,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,7.0,HR,CROWDER CONSTRUCTION COMPANY,113.93,797.51,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,10,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,7.0,HR,WEBBER LLC,244.0,1708.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,11,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,ZACHRY CONSTRUCTION CORPORATION,94.64,94640.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,11,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,104.0,104000.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,11,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,CROWDER CONSTRUCTION COMPANY,115.37,115370.0,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,11,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,WEBBER LLC,94.0,94000.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,12,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2200.0,SY,ZACHRY CONSTRUCTION CORPORATION,1.82,4004.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,12,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2200.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,3.05,6710.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,12,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2200.0,SY,CROWDER CONSTRUCTION COMPANY,4.73,10406.0,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,12,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2200.0,SY,WEBBER LLC,4.0,8800.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,13,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,21500.0,SF,ZACHRY CONSTRUCTION CORPORATION,120.0,2580000.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,13,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,21500.0,SF,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,58.75,1263125.0,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,13,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,21500.0,SF,CROWDER CONSTRUCTION COMPANY,114.8,2468200.0,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,13,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,21500.0,SF,WEBBER LLC,80.0,1720000.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,14,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1725.0,SY,ZACHRY CONSTRUCTION CORPORATION,132.72,228942.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,14,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1725.0,SY,WRIGHT BROTHERS CONSTRUCTION COMPANY INC,92.75,159993.75,HAYWOOD,12/19/2023,42664812.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,14,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1725.0,SY,CROWDER CONSTRUCTION COMPANY,149.43,257766.75,HAYWOOD,12/19/2023,49122666.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,14,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1725.0,SY,WEBBER LLC,100.0,172500.0,HAYWOOD,12/19/2023,52153257.0,35.624394,-82.99316069999999
C204684,"GRADING, DRAINAGE, PAVING, AND STRUCTURE., GRADING, DRAINAGE, PAVING, AND STRUCTURES.",BRIDGES #155 AND 158 OVER RICHLAND CREEK ON US-23/74 AND BRIDGE #168 OVER US-19 AND US-23 ON US-23/74.,15,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STATION 24+42.26 -L- RT",1.0,LS,ZACHRY CONSTRUCTION CORPORATION,45000.0,45000.0,HAYWOOD,12/19/2023,42584674.0,35.624394,-82.99316069999999
