Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,DANE CONSTRUCTION INC,47500.0,47500.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CONTI CIVIL LLC,75000.0,75000.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,300000.0,300000.0,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CATON CONSTRUCTION GROUP INC,100000.0,100000.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,"SMITH-ROWE, LLC",65275.0,65275.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,DELLINGER INC,50000.0,50000.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,W C ENGLISH INCORPORATED,45000.0,45000.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,DANE CONSTRUCTION INC,75000.0,75000.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,CONTI CIVIL LLC,40000.0,40000.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,52184.74,52184.74,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+57.00 -L-),1.0,LS,CATON CONSTRUCTION GROUP INC,65000.0,65000.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,"SMITH-ROWE, LLC",1293250.0,1293250.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DELLINGER INC,980500.0,980500.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,W C ENGLISH INCORPORATED,1183000.0,1183000.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DANE CONSTRUCTION INC,1650000.0,1650000.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CONTI CIVIL LLC,1359174.5,1359174.5,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,1500000.0,1500000.0,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CATON CONSTRUCTION GROUP INC,2505000.0,2505000.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,"SMITH-ROWE, LLC",1.0,1.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DELLINGER INC,1000.0,1000.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,W C ENGLISH INCORPORATED,64.6,64.6,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DANE CONSTRUCTION INC,500.0,500.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CONTI CIVIL LLC,1000.0,1000.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,ZACHRY CONSTRUCTION CORPORATION,20676.96,20676.96,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,13000.0,13000.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,"SMITH-ROWE, LLC",26.25,11812.5,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,DELLINGER INC,38.5,17325.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,W C ENGLISH INCORPORATED,20.15,9067.5,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,DANE CONSTRUCTION INC,28.0,12600.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,CONTI CIVIL LLC,14.75,6637.5,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,ZACHRY CONSTRUCTION CORPORATION,35.81,16114.5,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,CATON CONSTRUCTION GROUP INC,25.0,11250.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,"SMITH-ROWE, LLC",2250.0,4500.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,DELLINGER INC,4091.81,8183.62,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,W C ENGLISH INCORPORATED,3700.0,7400.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,DANE CONSTRUCTION INC,1500.0,3000.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,CONTI CIVIL LLC,455.0,910.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,ZACHRY CONSTRUCTION CORPORATION,1139.75,2279.5,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,7,0127000000-N,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE,,2.0,EA,CATON CONSTRUCTION GROUP INC,3000.0,6000.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,"SMITH-ROWE, LLC",18.65,2984.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,DELLINGER INC,25.0,4000.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,W C ENGLISH INCORPORATED,12.75,2040.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,DANE CONSTRUCTION INC,22.0,3520.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,CONTI CIVIL LLC,41.5,6640.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,ZACHRY CONSTRUCTION CORPORATION,23.71,3793.6,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,CATON CONSTRUCTION GROUP INC,20.0,3200.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,"SMITH-ROWE, LLC",8.85,2655.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,DELLINGER INC,15.0,4500.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,W C ENGLISH INCORPORATED,10.05,3015.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,DANE CONSTRUCTION INC,15.0,4500.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,CONTI CIVIL LLC,6.0,1800.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,ZACHRY CONSTRUCTION CORPORATION,14.26,4278.0,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,9,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,300.0,LF,CATON CONSTRUCTION GROUP INC,12.0,3600.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,"SMITH-ROWE, LLC",1.0,400.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,DELLINGER INC,60.0,24000.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,W C ENGLISH INCORPORATED,70.9,28360.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,DANE CONSTRUCTION INC,30.0,12000.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,CONTI CIVIL LLC,60.0,24000.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,ZACHRY CONSTRUCTION CORPORATION,70.76,28304.0,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,CATON CONSTRUCTION GROUP INC,88.0,35200.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,"SMITH-ROWE, LLC",3.5,2450.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,DELLINGER INC,5.5,3850.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,W C ENGLISH INCORPORATED,2.75,1925.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,DANE CONSTRUCTION INC,5.0,3500.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,CONTI CIVIL LLC,2.0,1400.0,CASWELL,01/17/2023,7661442.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,ZACHRY CONSTRUCTION CORPORATION,3.8,2660.0,CASWELL,01/17/2023,8794008.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,700.0,SY,CATON CONSTRUCTION GROUP INC,3.0,2100.0,CASWELL,01/17/2023,8985934.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,12,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1160.0,SY,"SMITH-ROWE, LLC",71.25,82650.0,CASWELL,01/17/2023,6541813.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,12,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1160.0,SY,DELLINGER INC,45.0,52200.0,CASWELL,01/17/2023,7141931.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,12,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1160.0,SY,W C ENGLISH INCORPORATED,99.9,115884.0,CASWELL,01/17/2023,7260017.0,36.3860217,-79.29021329999999
C204769,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #61 OVER HOGAN'S CREEK ON NC-86.,12,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1160.0,SY,DANE CONSTRUCTION INC,40.0,46400.0,CASWELL,01/17/2023,7316805.0,36.3860217,-79.29021329999999
