Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",3,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,40.11,SMI,REEVES CONSTRUCTION COMPANY,5850.0,234643.5,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",3,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,40.11,SMI,ROGERS GROUP INC,10320.0,413935.2,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",4,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,7053.0,TON,ASPHALT PAVING OF SHELBY INC,32.0,225696.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",4,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,7053.0,TON,BLYTHE CONSTRUCTION INC,36.0,253908.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",4,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,7053.0,TON,REEVES CONSTRUCTION COMPANY,30.0,211590.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",4,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,7053.0,TON,ROGERS GROUP INC,28.8,203126.4,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",43965.0,SY,ASPHALT PAVING OF SHELBY INC,3.0,131895.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",43965.0,SY,BLYTHE CONSTRUCTION INC,2.25,98921.25,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",43965.0,SY,REEVES CONSTRUCTION COMPANY,2.85,125300.25,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",43965.0,SY,ROGERS GROUP INC,6.05,265988.25,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,8953.0,SY,ASPHALT PAVING OF SHELBY INC,10.0,89530.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,8953.0,SY,BLYTHE CONSTRUCTION INC,10.0,89530.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,8953.0,SY,REEVES CONSTRUCTION COMPANY,9.45,84605.85,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,8953.0,SY,ROGERS GROUP INC,8.75,78338.75,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",7,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,29555.0,TON,ASPHALT PAVING OF SHELBY INC,45.0,1329975.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",7,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,29555.0,TON,BLYTHE CONSTRUCTION INC,66.0,1950630.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",7,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,29555.0,TON,REEVES CONSTRUCTION COMPANY,62.0,1832410.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",7,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,29555.0,TON,ROGERS GROUP INC,94.2,2784081.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",8,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,2245.0,TON,ASPHALT PAVING OF SHELBY INC,45.0,101025.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",8,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,2245.0,TON,BLYTHE CONSTRUCTION INC,70.0,157150.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",8,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,2245.0,TON,REEVES CONSTRUCTION COMPANY,91.0,204295.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",8,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,2245.0,TON,ROGERS GROUP INC,130.7,293421.5,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,2235.0,TON,ASPHALT PAVING OF SHELBY INC,730.0,1631550.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,2235.0,TON,BLYTHE CONSTRUCTION INC,760.0,1698600.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,2235.0,TON,REEVES CONSTRUCTION COMPANY,735.0,1642725.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,2235.0,TON,ROGERS GROUP INC,775.0,1732125.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,6597.0,TON,ASPHALT PAVING OF SHELBY INC,120.0,791640.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,6597.0,TON,BLYTHE CONSTRUCTION INC,118.0,778446.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,6597.0,TON,REEVES CONSTRUCTION COMPANY,133.0,877401.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",10,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,6597.0,TON,ROGERS GROUP INC,192.75,1271571.75,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,30200.0,LF,ASPHALT PAVING OF SHELBY INC,0.49,14798.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,30200.0,LF,BLYTHE CONSTRUCTION INC,0.33,9966.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,30200.0,LF,REEVES CONSTRUCTION COMPANY,0.25,7550.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,30200.0,LF,ROGERS GROUP INC,0.8,24160.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",12,2374000000-N,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(E),1.0,EA,ASPHALT PAVING OF SHELBY INC,1780.0,1780.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",12,2374000000-N,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(E),1.0,EA,BLYTHE CONSTRUCTION INC,1100.0,1100.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",12,2374000000-N,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(E),1.0,EA,REEVES CONSTRUCTION COMPANY,2200.0,2200.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",12,2374000000-N,ROADWAY ITEMS,FRAME-GRT-HD 840.03 **,(E),1.0,EA,ROGERS GROUP INC,1185.0,1185.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",13,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,2.0,EA,ASPHALT PAVING OF SHELBY INC,3330.0,6660.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",13,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,2.0,EA,BLYTHE CONSTRUCTION INC,3700.0,7400.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",13,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,2.0,EA,REEVES CONSTRUCTION COMPANY,1300.0,2600.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",13,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,2.0,EA,ROGERS GROUP INC,1465.0,2930.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",14,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,17.0,EA,ASPHALT PAVING OF SHELBY INC,2080.0,35360.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",14,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,17.0,EA,BLYTHE CONSTRUCTION INC,2200.0,37400.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",14,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,17.0,EA,REEVES CONSTRUCTION COMPANY,1450.0,24650.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",14,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,17.0,EA,ROGERS GROUP INC,1635.0,27795.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",15,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,ASPHALT PAVING OF SHELBY INC,1830.0,9150.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",15,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,BLYTHE CONSTRUCTION INC,2150.0,10750.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",15,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,REEVES CONSTRUCTION COMPANY,1300.0,6500.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",15,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,5.0,EA,ROGERS GROUP INC,1465.0,7325.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",16,2920000000-N,ROADWAY ITEMS,CONVERT DI TO CB,,1.0,EA,ASPHALT PAVING OF SHELBY INC,4380.0,4380.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",16,2920000000-N,ROADWAY ITEMS,CONVERT DI TO CB,,1.0,EA,BLYTHE CONSTRUCTION INC,4500.0,4500.0,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",16,2920000000-N,ROADWAY ITEMS,CONVERT DI TO CB,,1.0,EA,REEVES CONSTRUCTION COMPANY,3750.0,3750.0,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",16,2920000000-N,ROADWAY ITEMS,CONVERT DI TO CB,,1.0,EA,ROGERS GROUP INC,2820.0,2820.0,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,456.0,SF,ASPHALT PAVING OF SHELBY INC,6.5,2964.0,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,456.0,SF,BLYTHE CONSTRUCTION INC,8.35,3807.6,CLEVELAND,12/20/2022,6207533.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,456.0,SF,REEVES CONSTRUCTION COMPANY,7.45,3397.2,CLEVELAND,12/20/2022,6229906.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,456.0,SF,ROGERS GROUP INC,8.4,3830.4,CLEVELAND,12/20/2022,8554461.0,35.361354,-81.6035062
C204810,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION OF US-74, NC-150, NC-226 AND US-74 RAMPS, AND 1 SECTION OF SECONDARY ROAD.",18,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1537.0,SF,ASPHALT PAVING OF SHELBY INC,6.5,9990.5,CLEVELAND,12/20/2022,5143348.0,35.361354,-81.6035062
