Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,11,3045000000-E,ROADWAY ITEMS,SBGR SHOP CURVED,,85.0,LF,BARNHILL CONTRACTING CO,30.0,2550.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,12,3210000000-N,ROADWAY ITEMS,GR END TYPE CAT-1,,5.0,EA,S T WOOTEN CORPORATION,1150.0,5750.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,12,3210000000-N,ROADWAY ITEMS,GR END TYPE CAT-1,,5.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1150.0,5750.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,12,3210000000-N,ROADWAY ITEMS,GR END TYPE CAT-1,,5.0,EA,BARNHILL CONTRACTING CO,1150.0,5750.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,13,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,5.0,EA,S T WOOTEN CORPORATION,3300.0,16500.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,13,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,5.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3300.0,16500.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,13,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,5.0,EA,BARNHILL CONTRACTING CO,3300.0,16500.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,14,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,4881.0,LF,S T WOOTEN CORPORATION,7.0,34167.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,14,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,4881.0,LF,FSC II LLC DBA FRED SMITH COMPANY,7.0,34167.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,14,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,4881.0,LF,BARNHILL CONTRACTING CO,7.0,34167.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,15,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & REPLACE EXISTING GUARDRAIL,803.0,LF,S T WOOTEN CORPORATION,27.0,21681.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,15,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & REPLACE EXISTING GUARDRAIL,803.0,LF,FSC II LLC DBA FRED SMITH COMPANY,27.0,21681.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,15,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE & REPLACE EXISTING GUARDRAIL,803.0,LF,BARNHILL CONTRACTING CO,27.0,21681.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,16,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),GUARDRAIL PRE-FAB POSTS,38.0,EA,S T WOOTEN CORPORATION,425.0,16150.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,16,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),GUARDRAIL PRE-FAB POSTS,38.0,EA,FSC II LLC DBA FRED SMITH COMPANY,425.0,16150.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,16,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),GUARDRAIL PRE-FAB POSTS,38.0,EA,BARNHILL CONTRACTING CO,425.0,16150.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,480.0,SF,S T WOOTEN CORPORATION,7.21,3460.8,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,480.0,SF,FSC II LLC DBA FRED SMITH COMPANY,8.0,3840.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,17,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,480.0,SF,BARNHILL CONTRACTING CO,6.75,3240.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,18,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,4.0,EA,S T WOOTEN CORPORATION,1868.13,7472.52,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,18,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2000.0,8000.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,18,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,4.0,EA,BARNHILL CONTRACTING CO,1750.0,7000.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,19,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,S T WOOTEN CORPORATION,7686.0,61488.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,19,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,FSC II LLC DBA FRED SMITH COMPANY,4500.0,36000.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,19,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,8.0,EA,BARNHILL CONTRACTING CO,7200.0,57600.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,20,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,4.0,EA,S T WOOTEN CORPORATION,3522.75,14091.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,20,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3600.0,14400.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,20,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,4.0,EA,BARNHILL CONTRACTING CO,3300.0,13200.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,21,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,16.0,EA,S T WOOTEN CORPORATION,0.01,0.16,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,21,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,16.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2775.0,44400.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,21,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,16.0,EA,BARNHILL CONTRACTING CO,100.0,1600.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,22,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,34.0,EA,S T WOOTEN CORPORATION,133.44,4536.96,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,22,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,34.0,EA,FSC II LLC DBA FRED SMITH COMPANY,135.0,4590.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,22,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,34.0,EA,BARNHILL CONTRACTING CO,100.0,3400.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,23,4480000000-N,ROADWAY ITEMS,TMA,,2.0,EA,S T WOOTEN CORPORATION,15318.63,30637.26,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,23,4480000000-N,ROADWAY ITEMS,TMA,,2.0,EA,FSC II LLC DBA FRED SMITH COMPANY,10000.0,20000.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,23,4480000000-N,ROADWAY ITEMS,TMA,,2.0,EA,BARNHILL CONTRACTING CO,31200.0,62400.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,24,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,960.0,HR,S T WOOTEN CORPORATION,60.0,57600.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,24,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,960.0,HR,FSC II LLC DBA FRED SMITH COMPANY,70.0,67200.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,24,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,960.0,HR,BARNHILL CONTRACTING CO,65.0,62400.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,25,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP CLOSURES,8.0,EA,S T WOOTEN CORPORATION,2500.0,20000.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,25,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP CLOSURES,8.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1500.0,12000.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,25,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP CLOSURES,8.0,EA,BARNHILL CONTRACTING CO,2000.0,16000.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,26,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),SINGLE LANE CLOSURE,40.0,EA,S T WOOTEN CORPORATION,5000.0,200000.0,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,26,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),SINGLE LANE CLOSURE,40.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3000.0,120000.0,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,26,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),SINGLE LANE CLOSURE,40.0,EA,BARNHILL CONTRACTING CO,2500.0,100000.0,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,27,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,445534.0,LF,S T WOOTEN CORPORATION,0.8,356427.2,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,27,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,445534.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.99,441078.66,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,27,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,445534.0,LF,BARNHILL CONTRACTING CO,0.8,356427.2,PENDER,06/21/2022,20747541.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,28,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,6228.0,LF,S T WOOTEN CORPORATION,2.6,16192.8,PENDER,06/21/2022,17189866.0,34.5170729,-77.8367282
C204720,PAVEMENT REHABILITATION.,I-40 FROM WEST OF US-117 (MM-388) TO NC-210 (MM-408).,28,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,6228.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.4,8719.2,PENDER,06/21/2022,19273285.0,34.5170729,-77.8367282
