Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,THE LANE CONSTRUCTION CORPORATION,400000.0,400000.0,CABARRUS,11/15/2022,24226029.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,NJR GROUP INC,275000.0,275000.0,CABARRUS,11/15/2022,16278563.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,J T RUSSELL & SONS INC,1390000.0,1390000.0,CABARRUS,11/15/2022,18999894.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,BLYTHE DEVELOPMENT CO,786400.0,786400.0,CABARRUS,11/15/2022,19941418.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,CATON CONSTRUCTION GROUP INC,784000.0,784000.0,CABARRUS,11/15/2022,19970997.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,REEVES CONSTRUCTION COMPANY,480000.0,480000.0,CABARRUS,11/15/2022,20894976.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,UNITED INFRASTRUCTURE GROUP INC,2155939.73,2155939.73,CABARRUS,11/15/2022,21209768.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,DANE CONSTRUCTION INC,1812075.0,1812075.0,CABARRUS,11/15/2022,21642042.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,CROWDER CONSTRUCTION COMPANY,216000.0,216000.0,CABARRUS,11/15/2022,22295758.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,BLYTHE CONSTRUCTION INC,2800000.0,2800000.0,CABARRUS,11/15/2022,22600093.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,ZACHRY CONSTRUCTION CORPORATION,880417.54,880417.54,CABARRUS,11/15/2022,23490310.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,2.5,LS,THE LANE CONSTRUCTION CORPORATION,967000.0,967000.0,CABARRUS,11/15/2022,24226029.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,NJR GROUP INC,10000.0,10000.0,CABARRUS,11/15/2022,16278563.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,J T RUSSELL & SONS INC,15000.0,15000.0,CABARRUS,11/15/2022,18999894.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BLYTHE DEVELOPMENT CO,8700.0,8700.0,CABARRUS,11/15/2022,19941418.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,8500.0,8500.0,CABARRUS,11/15/2022,19970997.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,REEVES CONSTRUCTION COMPANY,100.0,100.0,CABARRUS,11/15/2022,20894976.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,UNITED INFRASTRUCTURE GROUP INC,1.0,1.0,CABARRUS,11/15/2022,21209768.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DANE CONSTRUCTION INC,30000.0,30000.0,CABARRUS,11/15/2022,21642042.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CROWDER CONSTRUCTION COMPANY,30000.0,30000.0,CABARRUS,11/15/2022,22295758.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BLYTHE CONSTRUCTION INC,10000.0,10000.0,CABARRUS,11/15/2022,22600093.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,ZACHRY CONSTRUCTION CORPORATION,10000.0,10000.0,CABARRUS,11/15/2022,23490310.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,THE LANE CONSTRUCTION CORPORATION,40000.0,40000.0,CABARRUS,11/15/2022,24226029.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,NJR GROUP INC,17.73,319140.0,CABARRUS,11/15/2022,16278563.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,J T RUSSELL & SONS INC,13.5,243000.0,CABARRUS,11/15/2022,18999894.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,BLYTHE DEVELOPMENT CO,21.0,378000.0,CABARRUS,11/15/2022,19941418.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,CATON CONSTRUCTION GROUP INC,10.0,180000.0,CABARRUS,11/15/2022,19970997.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,REEVES CONSTRUCTION COMPANY,30.0,540000.0,CABARRUS,11/15/2022,20894976.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,UNITED INFRASTRUCTURE GROUP INC,7.1,127800.0,CABARRUS,11/15/2022,21209768.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,DANE CONSTRUCTION INC,15.0,270000.0,CABARRUS,11/15/2022,21642042.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,CROWDER CONSTRUCTION COMPANY,15.0,270000.0,CABARRUS,11/15/2022,22295758.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,BLYTHE CONSTRUCTION INC,17.0,306000.0,CABARRUS,11/15/2022,22600093.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,ZACHRY CONSTRUCTION CORPORATION,15.0,270000.0,CABARRUS,11/15/2022,23490310.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,18000.0,CY,THE LANE CONSTRUCTION CORPORATION,27.0,486000.0,CABARRUS,11/15/2022,24226029.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(31+94.08 -L-),1.0,LS,NJR GROUP INC,60000.0,60000.0,CABARRUS,11/15/2022,16278563.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(31+94.08 -L-),1.0,LS,J T RUSSELL & SONS INC,61000.0,61000.0,CABARRUS,11/15/2022,18999894.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(31+94.08 -L-),1.0,LS,BLYTHE DEVELOPMENT CO,95000.0,95000.0,CABARRUS,11/15/2022,19941418.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(31+94.08 -L-),1.0,LS,CATON CONSTRUCTION GROUP INC,80000.0,80000.0,CABARRUS,11/15/2022,19970997.0,35.4168123,-80.5882803
C204345,"GRADING, DRAINAGE, PAVING, RETAINING WALL, AND STRUCTURE.",GRADE SEPARATION AT SR-1625 (ROGERS LAKE RD) OVER NS/NCRR AND CLOSURE OF AT-GRADE CROSSING #724408Y IN KANNAPOLIS.,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(31+94.08 -L-),1.0,LS,REEVES CONSTRUCTION COMPANY,90000.0,90000.0,CABARRUS,11/15/2022,20894976.0,35.4168123,-80.5882803
