Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CATON CONSTRUCTION GROUP INC,38505.58,38505.58,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,3,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,"SMITH-ROWE, LLC",1.0,1.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,3,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,1.0,1.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,3,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CONTI CIVIL LLC,6100.0,6100.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,3,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DANE CONSTRUCTION LLC,500.0,500.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,3,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,W C ENGLISH INCORPORATED,12.0,12.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,3,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,5000.0,5000.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,4,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,23000.0,CY,"SMITH-ROWE, LLC",16.88,388240.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,4,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,23000.0,CY,FSC II LLC DBA FRED SMITH COMPANY,55.5,1276500.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,4,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,23000.0,CY,CONTI CIVIL LLC,21.0,483000.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,4,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,23000.0,CY,DANE CONSTRUCTION LLC,26.0,598000.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,4,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,23000.0,CY,W C ENGLISH INCORPORATED,16.0,368000.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,4,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,23000.0,CY,CATON CONSTRUCTION GROUP INC,5.0,115000.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,"SMITH-ROWE, LLC",32.31,29079.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,FSC II LLC DBA FRED SMITH COMPANY,50.0,45000.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,CONTI CIVIL LLC,26.5,23850.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,DANE CONSTRUCTION LLC,20.0,18000.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,W C ENGLISH INCORPORATED,11.5,10350.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,900.0,CY,CATON CONSTRUCTION GROUP INC,60.0,54000.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,6,0063000000-N,ROADWAY ITEMS,GRADING (SP),,1.0,LS,"SMITH-ROWE, LLC",882890.0,882890.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,6,0063000000-N,ROADWAY ITEMS,GRADING (SP),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,600000.0,600000.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,6,0063000000-N,ROADWAY ITEMS,GRADING (SP),,1.0,LS,CONTI CIVIL LLC,170000.0,170000.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,6,0063000000-N,ROADWAY ITEMS,GRADING (SP),,1.0,LS,DANE CONSTRUCTION LLC,925000.0,925000.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,6,0063000000-N,ROADWAY ITEMS,GRADING (SP),,1.0,LS,W C ENGLISH INCORPORATED,246023.5,246023.5,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,6,0063000000-N,ROADWAY ITEMS,GRADING (SP),,1.0,LS,CATON CONSTRUCTION GROUP INC,926829.19,926829.19,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,"SMITH-ROWE, LLC",23.75,3800.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,FSC II LLC DBA FRED SMITH COMPANY,40.0,6400.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,CONTI CIVIL LLC,24.65,3944.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,DANE CONSTRUCTION LLC,25.0,4000.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,W C ENGLISH INCORPORATED,27.0,4320.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,160.0,CY,CATON CONSTRUCTION GROUP INC,48.0,7680.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,500.0,CY,"SMITH-ROWE, LLC",54.0,27000.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,500.0,CY,FSC II LLC DBA FRED SMITH COMPANY,35.0,17500.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,500.0,CY,CONTI CIVIL LLC,54.5,27250.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,500.0,CY,DANE CONSTRUCTION LLC,55.0,27500.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,500.0,CY,W C ENGLISH INCORPORATED,74.0,37000.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,500.0,CY,CATON CONSTRUCTION GROUP INC,85.0,42500.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2830.0,SY,"SMITH-ROWE, LLC",3.65,10329.5,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2830.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.2,11886.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2830.0,SY,CONTI CIVIL LLC,4.6,13018.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2830.0,SY,DANE CONSTRUCTION LLC,4.0,11320.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2830.0,SY,W C ENGLISH INCORPORATED,5.0,14150.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,2830.0,SY,CATON CONSTRUCTION GROUP INC,4.5,12735.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,151.0,SF,"SMITH-ROWE, LLC",138.72,20946.72,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,151.0,SF,FSC II LLC DBA FRED SMITH COMPANY,220.99,33369.49,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,151.0,SF,CONTI CIVIL LLC,255.0,38505.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,151.0,SF,DANE CONSTRUCTION LLC,600.0,90600.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,151.0,SF,W C ENGLISH INCORPORATED,231.0,34881.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,151.0,SF,CATON CONSTRUCTION GROUP INC,298.01,44999.51,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 20+18 -L-",1.0,LS,"SMITH-ROWE, LLC",59525.0,59525.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 20+18 -L-",1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,37000.0,37000.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 20+18 -L-",1.0,LS,CONTI CIVIL LLC,26000.0,26000.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 20+18 -L-",1.0,LS,DANE CONSTRUCTION LLC,50000.0,50000.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 20+18 -L-",1.0,LS,W C ENGLISH INCORPORATED,60000.0,60000.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,11,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 1 BRIDGE APPROACH FILL, STA 20+18 -L-",1.0,LS,CATON CONSTRUCTION GROUP INC,125000.0,125000.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,70.0,TON,"SMITH-ROWE, LLC",46.5,3255.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,70.0,TON,FSC II LLC DBA FRED SMITH COMPANY,40.0,2800.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,70.0,TON,CONTI CIVIL LLC,42.0,2940.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,70.0,TON,DANE CONSTRUCTION LLC,60.0,4200.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,70.0,TON,W C ENGLISH INCORPORATED,66.0,4620.0,CASWELL,05/28/2024,8074963.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,70.0,TON,CATON CONSTRUCTION GROUP INC,60.0,4200.0,CASWELL,05/28/2024,8909000.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,220.0,SY,"SMITH-ROWE, LLC",4.65,1023.0,CASWELL,05/28/2024,6523842.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,220.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.0,880.0,CASWELL,05/28/2024,6825938.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,220.0,SY,CONTI CIVIL LLC,5.0,1100.0,CASWELL,05/28/2024,7588422.0,36.3860217,-79.29021329999999
C204762,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #160001 OVER COUNTRY LINE CREEK ON US-158/NC-86.,13,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,220.0,SY,DANE CONSTRUCTION LLC,4.0,880.0,CASWELL,05/28/2024,7670306.0,36.3860217,-79.29021329999999
