Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1100.0,SY,SANFORD CONTRACTORS INC,4.6,5060.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1150.0,SY,W C ENGLISH INCORPORATED,130.0,149500.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1150.0,SY,CONTI CIVIL LLC,66.0,75900.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,9,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,1150.0,SY,SANFORD CONTRACTORS INC,95.0,109250.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,154.0,TON,W C ENGLISH INCORPORATED,57.0,8778.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,154.0,TON,CONTI CIVIL LLC,46.5,7161.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,10,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,154.0,TON,SANFORD CONTRACTORS INC,45.0,6930.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,820.0,SY,W C ENGLISH INCORPORATED,5.0,4100.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,820.0,SY,CONTI CIVIL LLC,1.0,820.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,11,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,820.0,SY,SANFORD CONTRACTORS INC,5.0,4100.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,48.0,LF,W C ENGLISH INCORPORATED,125.0,6000.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,48.0,LF,CONTI CIVIL LLC,130.0,6240.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,12,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,48.0,LF,SANFORD CONTRACTORS INC,35.0,1680.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,13,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,522.0,LF,W C ENGLISH INCORPORATED,102.0,53244.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,13,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,522.0,LF,CONTI CIVIL LLC,106.0,55332.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,13,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,522.0,LF,SANFORD CONTRACTORS INC,75.0,39150.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,14,0582000000-E,ROADWAY ITEMS,"15"" CS PIPE CULV 0.064""",,84.0,LF,W C ENGLISH INCORPORATED,106.0,8904.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,14,0582000000-E,ROADWAY ITEMS,"15"" CS PIPE CULV 0.064""",,84.0,LF,CONTI CIVIL LLC,200.0,16800.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,14,0582000000-E,ROADWAY ITEMS,"15"" CS PIPE CULV 0.064""",,84.0,LF,SANFORD CONTRACTORS INC,65.0,5460.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,15,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(15"", 0.064"")",4.0,EA,W C ENGLISH INCORPORATED,659.0,2636.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,15,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(15"", 0.064"")",4.0,EA,CONTI CIVIL LLC,340.0,1360.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,15,0636000000-E,ROADWAY ITEMS,"**"" CS ELBOW *****"" THICK","(15"", 0.064"")",4.0,EA,SANFORD CONTRACTORS INC,600.0,2400.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,16,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,63.0,LF,W C ENGLISH INCORPORATED,27.5,1732.5,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,16,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,63.0,LF,CONTI CIVIL LLC,88.0,5544.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,16,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,63.0,LF,SANFORD CONTRACTORS INC,15.0,945.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,17,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,500.0,TON,W C ENGLISH INCORPORATED,48.5,24250.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,17,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,500.0,TON,CONTI CIVIL LLC,30.0,15000.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,17,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,500.0,TON,SANFORD CONTRACTORS INC,38.0,19000.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,18,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",3030.0,SY,W C ENGLISH INCORPORATED,16.0,48480.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,18,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",3030.0,SY,CONTI CIVIL LLC,7.7,23331.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,18,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",3030.0,SY,SANFORD CONTRACTORS INC,3.95,11968.5,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,19,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,540.0,SY,W C ENGLISH INCORPORATED,22.5,12150.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,19,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,540.0,SY,CONTI CIVIL LLC,23.0,12420.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,19,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,540.0,SY,SANFORD CONTRACTORS INC,9.95,5373.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,20,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,585.0,TON,W C ENGLISH INCORPORATED,118.0,69030.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,20,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,585.0,TON,CONTI CIVIL LLC,127.0,74295.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,20,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,585.0,TON,SANFORD CONTRACTORS INC,103.0,60255.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,21,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,465.0,TON,W C ENGLISH INCORPORATED,118.0,54870.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,21,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,465.0,TON,CONTI CIVIL LLC,127.0,59055.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,21,1503000000-E,ROADWAY ITEMS,ASP CONC INTR CRS I19.0C,,465.0,TON,SANFORD CONTRACTORS INC,103.0,47895.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,22,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,810.0,TON,W C ENGLISH INCORPORATED,120.0,97200.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,22,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,810.0,TON,CONTI CIVIL LLC,128.0,103680.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,22,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,810.0,TON,SANFORD CONTRACTORS INC,104.0,84240.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,23,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,100.0,TON,W C ENGLISH INCORPORATED,834.0,83400.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,23,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,100.0,TON,CONTI CIVIL LLC,895.0,89500.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,23,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,100.0,TON,SANFORD CONTRACTORS INC,725.0,72500.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,24,1693000000-E,ROADWAY ITEMS,ASPH PLT MIX PVMT REPAIR,,40.0,TON,W C ENGLISH INCORPORATED,223.0,8920.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,24,1693000000-E,ROADWAY ITEMS,ASPH PLT MIX PVMT REPAIR,,40.0,TON,CONTI CIVIL LLC,250.0,10000.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,24,1693000000-E,ROADWAY ITEMS,ASPH PLT MIX PVMT REPAIR,,40.0,TON,SANFORD CONTRACTORS INC,600.0,24000.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,25,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,112.0,CY,W C ENGLISH INCORPORATED,26.0,2912.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,25,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,112.0,CY,CONTI CIVIL LLC,65.0,7280.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,25,2022000000-E,ROADWAY ITEMS,SUBDRAIN EXCAVATION,,112.0,CY,SANFORD CONTRACTORS INC,20.0,2240.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,26,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,500.0,SY,W C ENGLISH INCORPORATED,8.0,4000.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,26,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,500.0,SY,CONTI CIVIL LLC,2.25,1125.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,26,2026000000-E,ROADWAY ITEMS,GEOTEXTILE FOR SUBSURF DRNS,,500.0,SY,SANFORD CONTRACTORS INC,6.0,3000.0,PITT,08/16/2022,14652000.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,27,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,84.0,CY,W C ENGLISH INCORPORATED,93.0,7812.0,PITT,08/16/2022,11095482.0,35.5589221,-77.4242972
C204376,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #38 OVER THE TAR RIVER ON US-13 IN GREENVILLE.,27,2036000000-E,ROADWAY ITEMS,SUBDRAIN COARSE AGGREGATE,,84.0,CY,CONTI CIVIL LLC,30.0,2520.0,PITT,08/16/2022,14528442.0,35.5589221,-77.4242972
