Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,4,0134000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),DRAINAGE DITCH EXCAVATION,,20.0,CY,BARNHILL CONTRACTING CO,50.0,1000.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,4,0134000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),DRAINAGE DITCH EXCAVATION,,20.0,CY,HIGHLAND PAVING CO LLC,33.0,660.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,5,0241000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),GENERIC GRADING ITEM (SY),SOIL CEMENT BASE (FULL DEPTH RECLAMATION),295650.0,SY,FSC II LLC DBA FRED SMITH COMPANY,3.9,1153035.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,5,0241000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),GENERIC GRADING ITEM (SY),SOIL CEMENT BASE (FULL DEPTH RECLAMATION),295650.0,SY,BARNHILL CONTRACTING CO,3.22,951993.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,5,0241000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),GENERIC GRADING ITEM (SY),SOIL CEMENT BASE (FULL DEPTH RECLAMATION),295650.0,SY,HIGHLAND PAVING CO LLC,4.36,1289034.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,6,1121000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),AGGREGATE BASE COURSE,,13467.0,TON,FSC II LLC DBA FRED SMITH COMPANY,50.0,673350.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,6,1121000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),AGGREGATE BASE COURSE,,13467.0,TON,BARNHILL CONTRACTING CO,62.5,841687.5,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,6,1121000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),AGGREGATE BASE COURSE,,13467.0,TON,HIGHLAND PAVING CO LLC,45.0,606015.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,7,1187000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),PC FOR SOIL CEMENT BASE,,9358.0,TON,FSC II LLC DBA FRED SMITH COMPANY,208.0,1946464.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,7,1187000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),PC FOR SOIL CEMENT BASE,,9358.0,TON,BARNHILL CONTRACTING CO,255.0,2386290.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,7,1187000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),PC FOR SOIL CEMENT BASE,,9358.0,TON,HIGHLAND PAVING CO LLC,211.0,1974538.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,8,1220000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),INCIDENTAL STONE BASE,,350.0,TON,FSC II LLC DBA FRED SMITH COMPANY,68.0,23800.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,8,1220000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),INCIDENTAL STONE BASE,,350.0,TON,BARNHILL CONTRACTING CO,64.0,22400.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,8,1220000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),INCIDENTAL STONE BASE,,350.0,TON,HIGHLAND PAVING CO LLC,70.0,24500.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,9,1245000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),SHOULDER RECONSTRUCTION,,48.7,SMI,FSC II LLC DBA FRED SMITH COMPANY,1700.0,82790.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,9,1245000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),SHOULDER RECONSTRUCTION,,48.7,SMI,BARNHILL CONTRACTING CO,2675.0,130272.5,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,9,1245000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),SHOULDER RECONSTRUCTION,,48.7,SMI,HIGHLAND PAVING CO LLC,3300.0,160710.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,10,1260000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),AGGREGATE SHOULDER BORROW,,6902.0,TON,FSC II LLC DBA FRED SMITH COMPANY,35.0,241570.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,10,1260000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),AGGREGATE SHOULDER BORROW,,6902.0,TON,BARNHILL CONTRACTING CO,30.75,212236.5,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,10,1260000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),AGGREGATE SHOULDER BORROW,,6902.0,TON,HIGHLAND PAVING CO LLC,40.0,276080.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,11,1297000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"MILL ASP PVMT *****"" DTH","(1-1/2"")",8227.0,SY,FSC II LLC DBA FRED SMITH COMPANY,1.7,13985.9,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,11,1297000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"MILL ASP PVMT *****"" DTH","(1-1/2"")",8227.0,SY,BARNHILL CONTRACTING CO,2.85,23446.95,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,11,1297000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"MILL ASP PVMT *****"" DTH","(1-1/2"")",8227.0,SY,HIGHLAND PAVING CO LLC,3.1,25503.7,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,12,1297000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"MILL ASP PVMT *****"" DTH","(2"")",101209.0,SY,FSC II LLC DBA FRED SMITH COMPANY,1.75,177115.75,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,12,1297000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"MILL ASP PVMT *****"" DTH","(2"")",101209.0,SY,BARNHILL CONTRACTING CO,3.15,318808.35,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,12,1297000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"MILL ASP PVMT *****"" DTH","(2"")",101209.0,SY,HIGHLAND PAVING CO LLC,3.25,328929.25,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,13,1330000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),INCIDENTAL MILLING,,944.0,SY,FSC II LLC DBA FRED SMITH COMPANY,12.95,12224.8,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,13,1330000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),INCIDENTAL MILLING,,944.0,SY,BARNHILL CONTRACTING CO,18.75,17700.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,13,1330000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),INCIDENTAL MILLING,,944.0,SY,HIGHLAND PAVING CO LLC,21.0,19824.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,14,1491000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC BASE CRS B25.0C,,560.0,TON,FSC II LLC DBA FRED SMITH COMPANY,80.0,44800.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,14,1491000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC BASE CRS B25.0C,,560.0,TON,BARNHILL CONTRACTING CO,80.25,44940.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,14,1491000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC BASE CRS B25.0C,,560.0,TON,HIGHLAND PAVING CO LLC,98.0,54880.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,15,1503000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC INTR CRS I19.0C,,340.0,TON,FSC II LLC DBA FRED SMITH COMPANY,90.0,30600.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,15,1503000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC INTR CRS I19.0C,,340.0,TON,BARNHILL CONTRACTING CO,96.5,32810.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,15,1503000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC INTR CRS I19.0C,,340.0,TON,HIGHLAND PAVING CO LLC,104.0,35360.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,16,1523000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC SURF CRS S9.5C,,55455.0,TON,FSC II LLC DBA FRED SMITH COMPANY,52.0,2883660.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,16,1523000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC SURF CRS S9.5C,,55455.0,TON,BARNHILL CONTRACTING CO,60.0,3327300.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,16,1523000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP CONC SURF CRS S9.5C,,55455.0,TON,HIGHLAND PAVING CO LLC,64.85,3596256.75,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,17,1575000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP FOR PLANT MIX,,3327.0,TON,FSC II LLC DBA FRED SMITH COMPANY,550.0,1829850.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,17,1575000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP FOR PLANT MIX,,3327.0,TON,BARNHILL CONTRACTING CO,519.0,1726713.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,17,1575000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ASP FOR PLANT MIX,,3327.0,TON,HIGHLAND PAVING CO LLC,587.0,1952949.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,18,1704000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),PATCHING EXIST PAVEMENT,,270.0,TON,FSC II LLC DBA FRED SMITH COMPANY,220.0,59400.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,18,1704000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),PATCHING EXIST PAVEMENT,,270.0,TON,BARNHILL CONTRACTING CO,219.0,59130.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,18,1704000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),PATCHING EXIST PAVEMENT,,270.0,TON,HIGHLAND PAVING CO LLC,360.0,97200.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,19,1814500000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"AST, SINGLE SEAL",,295650.0,SY,FSC II LLC DBA FRED SMITH COMPANY,1.0,295650.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,19,1814500000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"AST, SINGLE SEAL",,295650.0,SY,BARNHILL CONTRACTING CO,1.24,366606.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,19,1814500000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),"AST, SINGLE SEAL",,295650.0,SY,HIGHLAND PAVING CO LLC,1.45,428692.5,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,20,1838000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),EMULSION FOR AST,,103477.0,GAL,FSC II LLC DBA FRED SMITH COMPANY,2.5,258692.5,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,20,1838000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),EMULSION FOR AST,,103477.0,GAL,BARNHILL CONTRACTING CO,2.7,279387.9,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,20,1838000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),EMULSION FOR AST,,103477.0,GAL,HIGHLAND PAVING CO LLC,3.35,346647.95,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,21,1838500000-N,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),VACUUM TRUCK,,15.0,WK,FSC II LLC DBA FRED SMITH COMPANY,1500.0,22500.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,21,1838500000-N,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),VACUUM TRUCK,,15.0,WK,BARNHILL CONTRACTING CO,1000.0,15000.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,21,1838500000-N,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),VACUUM TRUCK,,15.0,WK,HIGHLAND PAVING CO LLC,1500.0,22500.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,22,1840000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),MILLED RUMBLE STRIPS,,362419.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.24,86980.56,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,22,1840000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),MILLED RUMBLE STRIPS,,362419.0,LF,BARNHILL CONTRACTING CO,0.23,83356.37,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,22,1840000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),MILLED RUMBLE STRIPS,,362419.0,LF,HIGHLAND PAVING CO LLC,0.2,72483.8,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,23,3030000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),STL BEAM GUARDRAIL,,2275.0,LF,FSC II LLC DBA FRED SMITH COMPANY,21.0,47775.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,23,3030000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),STL BEAM GUARDRAIL,,2275.0,LF,BARNHILL CONTRACTING CO,21.0,47775.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,23,3030000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),STL BEAM GUARDRAIL,,2275.0,LF,HIGHLAND PAVING CO LLC,21.0,47775.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,24,3045000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),SBGR SHOP CURVED,,50.0,LF,FSC II LLC DBA FRED SMITH COMPANY,25.0,1250.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,24,3045000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),SBGR SHOP CURVED,,50.0,LF,BARNHILL CONTRACTING CO,25.0,1250.0,"HOKE, CUMBERLAND",06/18/2024,12403158.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,24,3045000000-E,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),SBGR SHOP CURVED,,50.0,LF,HIGHLAND PAVING CO LLC,25.0,1250.0,"HOKE, CUMBERLAND",06/18/2024,13180011.0,34.9987546,-78.99636784999998
C204951,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",6 NON-SYSTEM ROADS.,25,3150000000-N,ROADWAY ITEMS - NPAR (USAG FORT BRAGG),ADDIT GUARDRAIL POSTS,,5.0,EA,FSC II LLC DBA FRED SMITH COMPANY,20.0,100.0,"HOKE, CUMBERLAND",06/18/2024,11961000.0,34.9987546,-78.99636784999998
