Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,3,0000930000-E,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),"4"" PVC CONDUIT",290.0,LF,BLYTHE CONSTRUCTION INC,25.0,7250.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,3,0000930000-E,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (LF),"4"" PVC CONDUIT",290.0,LF,SEALAND CONTRACTORS CORP,28.0,8120.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,4,0000995000-E,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (TON),HAULING & DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,CATON CONSTRUCTION GROUP INC,60.0,3000.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,4,0000995000-E,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (TON),HAULING & DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,BLYTHE DEVELOPMENT CO,105.0,5250.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,4,0000995000-E,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (TON),HAULING & DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,BLYTHE CONSTRUCTION INC,150.0,7500.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,4,0000995000-E,ROADWAY ITEMS,GENERIC MISCELLANEOUS ITEM (TON),HAULING & DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,SEALAND CONTRACTORS CORP,125.0,6250.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,CATON CONSTRUCTION GROUP INC,20.56,9252.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,BLYTHE DEVELOPMENT CO,53.0,23850.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,BLYTHE CONSTRUCTION INC,95.0,42750.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,5,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,SEALAND CONTRACTORS CORP,40.0,18000.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,6,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,16200.0,16200.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,6,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BLYTHE DEVELOPMENT CO,19450.0,19450.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,6,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BLYTHE CONSTRUCTION INC,10000.0,10000.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,6,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,SEALAND CONTRACTORS CORP,20000.0,20000.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,7,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CATON CONSTRUCTION GROUP INC,1755000.0,1755000.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,7,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,BLYTHE DEVELOPMENT CO,1983108.0,1983108.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,7,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,BLYTHE CONSTRUCTION INC,3321000.0,3321000.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,7,0063000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,SEALAND CONTRACTORS CORP,2687876.0,2687876.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,36600.0,CY,CATON CONSTRUCTION GROUP INC,25.0,915000.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,36600.0,CY,BLYTHE DEVELOPMENT CO,30.0,1098000.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,36600.0,CY,BLYTHE CONSTRUCTION INC,27.0,988200.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,36600.0,CY,SEALAND CONTRACTORS CORP,32.0,1171200.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,9,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,CATON CONSTRUCTION GROUP INC,119.32,47728.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,9,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,BLYTHE DEVELOPMENT CO,89.0,35600.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,9,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,BLYTHE CONSTRUCTION INC,34.0,13600.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,9,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,SEALAND CONTRACTORS CORP,95.0,38000.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,10,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3700.0,SY,CATON CONSTRUCTION GROUP INC,3.58,13246.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,10,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3700.0,SY,BLYTHE DEVELOPMENT CO,2.0,7400.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,10,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3700.0,SY,BLYTHE CONSTRUCTION INC,5.0,18500.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,10,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,3700.0,SY,SEALAND CONTRACTORS CORP,4.0,14800.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1000.0,TON,CATON CONSTRUCTION GROUP INC,80.63,80630.0,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1000.0,TON,BLYTHE DEVELOPMENT CO,55.0,55000.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1000.0,TON,BLYTHE CONSTRUCTION INC,46.0,46000.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1000.0,TON,SEALAND CONTRACTORS CORP,90.0,90000.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,4263.0,SY,CATON CONSTRUCTION GROUP INC,5.22,22252.86,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,4263.0,SY,BLYTHE DEVELOPMENT CO,2.0,8526.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,4263.0,SY,BLYTHE CONSTRUCTION INC,5.0,21315.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,4263.0,SY,SEALAND CONTRACTORS CORP,4.0,17052.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,13,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",236.0,LF,CATON CONSTRUCTION GROUP INC,220.58,52056.88,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,13,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",236.0,LF,BLYTHE DEVELOPMENT CO,144.0,33984.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,13,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",236.0,LF,BLYTHE CONSTRUCTION INC,100.0,23600.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,13,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",236.0,LF,SEALAND CONTRACTORS CORP,135.0,31860.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,14,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,2368.0,LF,CATON CONSTRUCTION GROUP INC,165.24,391288.32,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,14,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,2368.0,LF,BLYTHE DEVELOPMENT CO,130.0,307840.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,14,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,2368.0,LF,BLYTHE CONSTRUCTION INC,90.0,213120.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,14,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,2368.0,LF,SEALAND CONTRACTORS CORP,120.0,284160.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,15,0372000000-E,ROADWAY ITEMS,"18"" RC PIPE CULV III",,384.0,LF,CATON CONSTRUCTION GROUP INC,190.91,73309.44,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,15,0372000000-E,ROADWAY ITEMS,"18"" RC PIPE CULV III",,384.0,LF,BLYTHE DEVELOPMENT CO,141.0,54144.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,15,0372000000-E,ROADWAY ITEMS,"18"" RC PIPE CULV III",,384.0,LF,BLYTHE CONSTRUCTION INC,115.0,44160.0,MECKLENBURG,10/17/2023,15547102.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,15,0372000000-E,ROADWAY ITEMS,"18"" RC PIPE CULV III",,384.0,LF,SEALAND CONTRACTORS CORP,135.0,51840.0,MECKLENBURG,10/17/2023,16440186.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,16,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,444.0,LF,CATON CONSTRUCTION GROUP INC,237.94,105645.36,MECKLENBURG,10/17/2023,14589405.0,35.2632655,-80.8543847
C204495,"GRADING, DRAINAGE, PAVING, SIGNALS, AND RETAINING WALLS.",DUAL ROUNDABOUTS NORTH AND SOUTH OF SR-5544 (CATAWBA AVE) AND US-21 INTERSECTION IN CORNELIUS.,16,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,444.0,LF,BLYTHE DEVELOPMENT CO,166.0,73704.0,MECKLENBURG,10/17/2023,15151544.0,35.2632655,-80.8543847
