Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",12,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1779.0,TON,FSC II LLC DBA FRED SMITH COMPANY,675.0,1200825.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",13,1705500000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT (MILL),,1618.0,TON,BARNHILL CONTRACTING CO,195.0,315510.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",13,1705500000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT (MILL),,1618.0,TON,FSC II LLC DBA FRED SMITH COMPANY,225.0,364050.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",14,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,4.0,EA,BARNHILL CONTRACTING CO,900.0,3600.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",14,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,650.0,2600.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",15,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,12.0,EA,BARNHILL CONTRACTING CO,900.0,10800.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",15,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,12.0,EA,FSC II LLC DBA FRED SMITH COMPANY,550.0,6600.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",16,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,4448.0,SF,BARNHILL CONTRACTING CO,8.1,36028.8,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",16,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,4448.0,SF,FSC II LLC DBA FRED SMITH COMPANY,8.0,35584.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",17,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,BARNHILL CONTRACTING CO,86200.0,86200.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",17,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,420053.1,420053.1,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",18,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,40.0,HR,BARNHILL CONTRACTING CO,71.0,2840.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",18,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,40.0,HR,FSC II LLC DBA FRED SMITH COMPANY,65.0,2600.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",19,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,330571.0,LF,BARNHILL CONTRACTING CO,0.57,188425.47,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",19,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,330571.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.6,198342.6,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",20,4704000000-E,ROADWAY ITEMS,"THERMO LINES 16"" 90MILS",,120.0,LF,BARNHILL CONTRACTING CO,8.0,960.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",20,4704000000-E,ROADWAY ITEMS,"THERMO LINES 16"" 90MILS",,120.0,LF,FSC II LLC DBA FRED SMITH COMPANY,8.0,960.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",21,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,260.0,LF,BARNHILL CONTRACTING CO,10.0,2600.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",21,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,260.0,LF,FSC II LLC DBA FRED SMITH COMPANY,10.0,2600.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",22,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,6.0,EA,BARNHILL CONTRACTING CO,75.0,450.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",22,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,6.0,EA,FSC II LLC DBA FRED SMITH COMPANY,75.0,450.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",23,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,3.0,EA,BARNHILL CONTRACTING CO,100.0,300.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",23,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,3.0,EA,FSC II LLC DBA FRED SMITH COMPANY,100.0,300.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",24,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,114336.0,LF,BARNHILL CONTRACTING CO,0.19,21723.84,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",24,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,114336.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.2,22867.2,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",25,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,768.0,LF,BARNHILL CONTRACTING CO,1.25,960.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",25,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,768.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.25,960.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",26,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,873.0,EA,BARNHILL CONTRACTING CO,6.0,5238.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",26,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,873.0,EA,FSC II LLC DBA FRED SMITH COMPANY,6.0,5238.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",27,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,766.0,EA,BARNHILL CONTRACTING CO,48.0,36768.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",27,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,766.0,EA,FSC II LLC DBA FRED SMITH COMPANY,48.0,36768.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",28,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,1827.0,LF,BARNHILL CONTRACTING CO,4.0,7308.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",28,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,1827.0,LF,FSC II LLC DBA FRED SMITH COMPANY,7.3,13337.1,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",29,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,457.0,TON,BARNHILL CONTRACTING CO,91.0,41587.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",29,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,457.0,TON,FSC II LLC DBA FRED SMITH COMPANY,40.0,18280.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",30,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,457.0,TON,BARNHILL CONTRACTING CO,80.0,36560.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",30,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,457.0,TON,FSC II LLC DBA FRED SMITH COMPANY,35.0,15995.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",31,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,18.26,ACR,BARNHILL CONTRACTING CO,1.0,18.26,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",31,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,18.26,ACR,FSC II LLC DBA FRED SMITH COMPANY,1500.0,27390.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",32,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,916.0,LB,BARNHILL CONTRACTING CO,0.5,458.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",32,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,916.0,LB,FSC II LLC DBA FRED SMITH COMPANY,2.0,1832.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",33,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,4.57,TON,BARNHILL CONTRACTING CO,1.0,4.57,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",33,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,4.57,TON,FSC II LLC DBA FRED SMITH COMPANY,750.0,3427.5,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",34,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,140.0,SY,BARNHILL CONTRACTING CO,2.0,280.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",34,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,140.0,SY,FSC II LLC DBA FRED SMITH COMPANY,3.75,525.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",35,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,916.0,LF,BARNHILL CONTRACTING CO,0.5,458.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",35,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,916.0,LF,FSC II LLC DBA FRED SMITH COMPANY,3.75,3435.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",36,6071010000-E,ROADWAY ITEMS,WATTLE,,290.0,LF,BARNHILL CONTRACTING CO,4.0,1160.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",36,6071010000-E,ROADWAY ITEMS,WATTLE,,290.0,LF,FSC II LLC DBA FRED SMITH COMPANY,15.0,4350.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",37,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,17.71,ACR,BARNHILL CONTRACTING CO,2385.0,42238.35,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",37,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,17.71,ACR,FSC II LLC DBA FRED SMITH COMPANY,2500.0,44275.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",38,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,916.0,LB,BARNHILL CONTRACTING CO,0.5,458.0,DUPLIN,03/21/2023,4540660.0,34.8840095,-78.0195387
C204867,MILLING AND RESURFACING.,"1 SECTION OF NC-111, 1 SECTION OF NC-903, AND 19 SECTIONS OF SECONDARY ROADS.",38,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,916.0,LB,FSC II LLC DBA FRED SMITH COMPANY,2.0,1832.0,DUPLIN,03/21/2023,5122900.0,34.8840095,-78.0195387
