Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,100.0,CY,BARNHILL CONTRACTING CO,80.5,8050.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,100.0,CY,FSC II LLC DBA FRED SMITH COMPANY,22.0,2200.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,7,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,20.0,HR,BARNHILL CONTRACTING CO,420.0,8400.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,7,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,20.0,HR,FSC II LLC DBA FRED SMITH COMPANY,125.0,2500.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,15200.0,CY,BARNHILL CONTRACTING CO,1.0,15200.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,15200.0,CY,FSC II LLC DBA FRED SMITH COMPANY,15.0,228000.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,20450.0,SY,BARNHILL CONTRACTING CO,0.25,5112.5,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,20450.0,SY,FSC II LLC DBA FRED SMITH COMPANY,3.5,71575.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,10,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,200.0,SY,BARNHILL CONTRACTING CO,111.0,22200.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,10,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,200.0,SY,FSC II LLC DBA FRED SMITH COMPANY,100.0,20000.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,11,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,BARNHILL CONTRACTING CO,101.4,5070.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,11,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,50.0,TON,FSC II LLC DBA FRED SMITH COMPANY,325.0,16250.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1240.0,TON,BARNHILL CONTRACTING CO,5.0,6200.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,12,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,1240.0,TON,FSC II LLC DBA FRED SMITH COMPANY,59.5,73780.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,13,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,3900.0,SY,BARNHILL CONTRACTING CO,4.9,19110.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,13,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,3900.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.9,19110.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,14,0335000000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE","(60"")",12.0,LF,BARNHILL CONTRACTING CO,377.0,4524.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,14,0335000000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE","(60"")",12.0,LF,FSC II LLC DBA FRED SMITH COMPANY,377.0,4524.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,15,0335000000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE","(66"")",20.0,LF,BARNHILL CONTRACTING CO,345.0,6900.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,15,0335000000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE","(66"")",20.0,LF,FSC II LLC DBA FRED SMITH COMPANY,345.0,6900.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,16,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,152.0,LF,BARNHILL CONTRACTING CO,56.8,8633.6,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,16,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,152.0,LF,FSC II LLC DBA FRED SMITH COMPANY,56.8,8633.6,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,17,0335300000-E,ROADWAY ITEMS,"18"" DRAINAGE PIPE",,100.0,LF,BARNHILL CONTRACTING CO,65.9,6590.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,17,0335300000-E,ROADWAY ITEMS,"18"" DRAINAGE PIPE",,100.0,LF,FSC II LLC DBA FRED SMITH COMPANY,65.9,6590.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,18,0335400000-E,ROADWAY ITEMS,"24"" DRAINAGE PIPE",,32.0,LF,BARNHILL CONTRACTING CO,85.3,2729.6,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,18,0335400000-E,ROADWAY ITEMS,"24"" DRAINAGE PIPE",,32.0,LF,FSC II LLC DBA FRED SMITH COMPANY,85.3,2729.6,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,19,0335500000-E,ROADWAY ITEMS,"30"" DRAINAGE PIPE",,112.0,LF,BARNHILL CONTRACTING CO,121.0,13552.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,19,0335500000-E,ROADWAY ITEMS,"30"" DRAINAGE PIPE",,112.0,LF,FSC II LLC DBA FRED SMITH COMPANY,121.0,13552.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,20,0335700000-E,ROADWAY ITEMS,"42"" DRAINAGE PIPE",,32.0,LF,BARNHILL CONTRACTING CO,220.0,7040.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,20,0335700000-E,ROADWAY ITEMS,"42"" DRAINAGE PIPE",,32.0,LF,FSC II LLC DBA FRED SMITH COMPANY,220.0,7040.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,21,0343000000-E,ROADWAY ITEMS,"15"" SIDE DRAIN PIPE",,404.0,LF,BARNHILL CONTRACTING CO,58.0,23432.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,21,0343000000-E,ROADWAY ITEMS,"15"" SIDE DRAIN PIPE",,404.0,LF,FSC II LLC DBA FRED SMITH COMPANY,58.0,23432.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,22,0344000000-E,ROADWAY ITEMS,"18"" SIDE DRAIN PIPE",,40.0,LF,BARNHILL CONTRACTING CO,67.5,2700.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,22,0344000000-E,ROADWAY ITEMS,"18"" SIDE DRAIN PIPE",,40.0,LF,FSC II LLC DBA FRED SMITH COMPANY,67.5,2700.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,23,0345000000-E,ROADWAY ITEMS,"24"" SIDE DRAIN PIPE",,124.0,LF,BARNHILL CONTRACTING CO,87.8,10887.2,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,23,0345000000-E,ROADWAY ITEMS,"24"" SIDE DRAIN PIPE",,124.0,LF,FSC II LLC DBA FRED SMITH COMPANY,87.8,10887.2,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,24,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(12"", V)",40.0,LF,BARNHILL CONTRACTING CO,72.8,2912.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,24,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(12"", V)",40.0,LF,FSC II LLC DBA FRED SMITH COMPANY,72.8,2912.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,25,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",1076.0,LF,BARNHILL CONTRACTING CO,72.8,78332.8,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,25,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",1076.0,LF,FSC II LLC DBA FRED SMITH COMPANY,72.8,78332.8,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,26,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(18"", V)",3656.0,LF,BARNHILL CONTRACTING CO,87.3,319168.8,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,26,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(18"", V)",3656.0,LF,FSC II LLC DBA FRED SMITH COMPANY,87.3,319168.8,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,27,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(24"", V)",2648.0,LF,BARNHILL CONTRACTING CO,117.0,309816.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,27,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(24"", V)",2648.0,LF,FSC II LLC DBA FRED SMITH COMPANY,117.0,309816.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,28,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(30"", V)",320.0,LF,BARNHILL CONTRACTING CO,158.0,50560.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,28,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(30"", V)",320.0,LF,FSC II LLC DBA FRED SMITH COMPANY,158.0,50560.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,29,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(36"", V)",1028.0,LF,BARNHILL CONTRACTING CO,246.0,252888.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,29,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(36"", V)",1028.0,LF,FSC II LLC DBA FRED SMITH COMPANY,246.0,252888.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,30,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(42"", V)",104.0,LF,BARNHILL CONTRACTING CO,321.0,33384.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,30,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(42"", V)",104.0,LF,FSC II LLC DBA FRED SMITH COMPANY,321.0,33384.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,31,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(48"", V)",336.0,LF,BARNHILL CONTRACTING CO,403.0,135408.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,31,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(48"", V)",336.0,LF,FSC II LLC DBA FRED SMITH COMPANY,403.0,135408.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,32,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(60"", V)",176.0,LF,BARNHILL CONTRACTING CO,633.0,111408.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,32,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(60"", V)",176.0,LF,FSC II LLC DBA FRED SMITH COMPANY,633.0,111408.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,33,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,144.0,LF,BARNHILL CONTRACTING CO,66.4,9561.6,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,33,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,144.0,LF,FSC II LLC DBA FRED SMITH COMPANY,66.4,9561.6,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,34,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,684.0,LF,BARNHILL CONTRACTING CO,78.9,53967.6,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,34,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,684.0,LF,FSC II LLC DBA FRED SMITH COMPANY,78.9,53967.6,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,35,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,384.0,LF,BARNHILL CONTRACTING CO,104.0,39936.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,35,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,384.0,LF,FSC II LLC DBA FRED SMITH COMPANY,104.0,39936.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,36,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,1826.0,LF,BARNHILL CONTRACTING CO,18.8,34328.8,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,36,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,1826.0,LF,FSC II LLC DBA FRED SMITH COMPANY,25.0,45650.0,WAYNE,11/15/2022,17585500.0,35.3565499,-77.973865
C204540,"GRADING, DRAINAGE, PAVING, SIGNALS, AND CULVERT.",SR-1709 (CENTRAL HEIGHTS RD) AT US-13 (BERKELEY BLVD).,37,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,1350.0,CY,BARNHILL CONTRACTING CO,12.6,17010.0,WAYNE,11/15/2022,17251380.0,35.3565499,-77.973865
