Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",5,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,15.0,TON,CROWDER CONSTRUCTION COMPANY,750.0,11250.0,MECKLENBURG,05/16/2023,17291326.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",5,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,15.0,TON,"SAFFO CONTRACTORS, INC",1125.0,16875.0,MECKLENBURG,05/16/2023,17999850.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,MOUNTAIN CREEK CONTRACTORS INC,850.0,987700.0,MECKLENBURG,05/16/2023,13952571.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,REEVES CONSTRUCTION COMPANY,620.0,720440.0,MECKLENBURG,05/16/2023,14643607.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,SOUTHERN ROAD & BRIDGE LLC,1350.0,1568700.0,MECKLENBURG,05/16/2023,14888211.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,AMERICAN CONTRACTING & SERVICES INC,725.0,842450.0,MECKLENBURG,05/16/2023,14993510.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",700.0,813400.0,MECKLENBURG,05/16/2023,16933300.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,CROWDER CONSTRUCTION COMPANY,585.79,680687.98,MECKLENBURG,05/16/2023,17291326.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",6,1735000000-E,ROADWAY ITEMS,REP JNT CONC PVT SLABS,,1162.0,SY,"SAFFO CONTRACTORS, INC",837.5,973175.0,MECKLENBURG,05/16/2023,17999850.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,MOUNTAIN CREEK CONTRACTORS INC,100.0,36800.0,MECKLENBURG,05/16/2023,13952571.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,REEVES CONSTRUCTION COMPANY,46.0,16928.0,MECKLENBURG,05/16/2023,14643607.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,SOUTHERN ROAD & BRIDGE LLC,70.0,25760.0,MECKLENBURG,05/16/2023,14888211.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,AMERICAN CONTRACTING & SERVICES INC,250.0,92000.0,MECKLENBURG,05/16/2023,14993510.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",100.0,36800.0,MECKLENBURG,05/16/2023,16933300.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,CROWDER CONSTRUCTION COMPANY,155.0,57040.0,MECKLENBURG,05/16/2023,17291326.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",7,1736000000-E,ROADWAY ITEMS,"SELECT MATERIAL, CLASS IV",,368.0,TON,"SAFFO CONTRACTORS, INC",250.0,92000.0,MECKLENBURG,05/16/2023,17999850.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",8,1737000000-E,ROADWAY ITEMS,PATCHING CONC PVMT SPALLS,,320.0,SF,MOUNTAIN CREEK CONTRACTORS INC,300.0,96000.0,MECKLENBURG,05/16/2023,13952571.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",8,1737000000-E,ROADWAY ITEMS,PATCHING CONC PVMT SPALLS,,320.0,SF,REEVES CONSTRUCTION COMPANY,340.0,108800.0,MECKLENBURG,05/16/2023,14643607.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",8,1737000000-E,ROADWAY ITEMS,PATCHING CONC PVMT SPALLS,,320.0,SF,SOUTHERN ROAD & BRIDGE LLC,195.0,62400.0,MECKLENBURG,05/16/2023,14888211.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",8,1737000000-E,ROADWAY ITEMS,PATCHING CONC PVMT SPALLS,,320.0,SF,AMERICAN CONTRACTING & SERVICES INC,150.0,48000.0,MECKLENBURG,05/16/2023,14993510.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",8,1737000000-E,ROADWAY ITEMS,PATCHING CONC PVMT SPALLS,,320.0,SF,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",150.0,48000.0,MECKLENBURG,05/16/2023,16933300.0,35.2632655,-80.8543847
C204237,"BRIDGE PRESERVATION., GRADING, DRAINAGE, PAVING, AND BRIDGE REHABILITATION.","I-277 FROM W OF I-77 TO E OF I-77 AND BRIDGE #345 ON NC-16 NB OVER I-77 RAMP, IRWIN CREEK, AND ANDRILL TERRACE.",8,1737000000-E,ROADWAY ITEMS,PATCHING CONC PVMT SPALLS,,320.0,SF,CROWDER CONSTRUCTION COMPANY,152.28,48729.6,MECKLENBURG,05/16/2023,17291326.0,35.2632655,-80.8543847
