Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,4.19,LS,CHATHAM CIVIL CONTRACTING LLC,179296.0,179296.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,4.19,LS,BALFOUR BEATTY INFRASTRUCTURE INC,1028900.0,1028900.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,4.19,LS,HIGHLAND PAVING CO LLC,250000.0,250000.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,4.19,LS,SEALAND CONTRACTORS CORP,350000.0,350000.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,4.19,LS,S T WOOTEN CORPORATION,200000.0,200000.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CHATHAM CIVIL CONTRACTING LLC,0.01,0.01,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,BALFOUR BEATTY INFRASTRUCTURE INC,14000.0,14000.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,HIGHLAND PAVING CO LLC,1.0,1.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,SEALAND CONTRACTORS CORP,16000.0,16000.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,S T WOOTEN CORPORATION,7500.0,7500.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,4500.0,CY,CHATHAM CIVIL CONTRACTING LLC,14.14,63630.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,4500.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,15.0,67500.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,4500.0,CY,HIGHLAND PAVING CO LLC,30.0,135000.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,4500.0,CY,SEALAND CONTRACTORS CORP,33.0,148500.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,4500.0,CY,S T WOOTEN CORPORATION,47.0,211500.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1000.0,CY,CHATHAM CIVIL CONTRACTING LLC,27.54,27540.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1000.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,16.0,16000.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1000.0,CY,HIGHLAND PAVING CO LLC,32.0,32000.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1000.0,CY,SEALAND CONTRACTORS CORP,37.0,37000.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1000.0,CY,S T WOOTEN CORPORATION,47.0,47000.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5000.0,CY,CHATHAM CIVIL CONTRACTING LLC,24.86,124300.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5000.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,0.01,50.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5000.0,CY,HIGHLAND PAVING CO LLC,40.0,200000.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5000.0,CY,SEALAND CONTRACTORS CORP,35.0,175000.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,5000.0,CY,S T WOOTEN CORPORATION,35.0,175000.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,510.0,CY,CHATHAM CIVIL CONTRACTING LLC,17.5,8925.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,510.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,7.0,3570.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,510.0,CY,HIGHLAND PAVING CO LLC,18.0,9180.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,510.0,CY,SEALAND CONTRACTORS CORP,41.0,20910.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,510.0,CY,S T WOOTEN CORPORATION,23.25,11857.5,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,250.0,SY,CHATHAM CIVIL CONTRACTING LLC,9.25,2312.5,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,250.0,SY,BALFOUR BEATTY INFRASTRUCTURE INC,22.0,5500.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,250.0,SY,HIGHLAND PAVING CO LLC,34.0,8500.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,250.0,SY,SEALAND CONTRACTORS CORP,12.75,3187.5,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,250.0,SY,S T WOOTEN CORPORATION,25.0,6250.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,950.0,CY,CHATHAM CIVIL CONTRACTING LLC,50.0,47500.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,950.0,CY,BALFOUR BEATTY INFRASTRUCTURE INC,0.01,9.5,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,950.0,CY,HIGHLAND PAVING CO LLC,43.0,40850.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,950.0,CY,SEALAND CONTRACTORS CORP,115.0,109250.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,10,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,950.0,CY,S T WOOTEN CORPORATION,35.0,33250.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1300.0,SY,CHATHAM CIVIL CONTRACTING LLC,1.75,2275.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1300.0,SY,BALFOUR BEATTY INFRASTRUCTURE INC,8.0,10400.0,NEW HANOVER,06/21/2022,7592599.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1300.0,SY,HIGHLAND PAVING CO LLC,5.0,6500.0,NEW HANOVER,06/21/2022,8160888.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1300.0,SY,SEALAND CONTRACTORS CORP,3.0,3900.0,NEW HANOVER,06/21/2022,8264146.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1300.0,SY,S T WOOTEN CORPORATION,4.0,5200.0,NEW HANOVER,06/21/2022,9474051.0,34.2154913,-77.88245959999999
C204747,"GRADING, DRAINAGE, PAVING, SIGNALS & WALL., GRADING, DRAINAGE, PAVING, SIGNALS, AND WALL.",DRYSDALE DR EXTENSION FROM US-17 (MILITARY CUTOFF RD) AT DRYSDALE DR TO US-74 (EASTWOOD RD).,12,0234000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (CY),STORMWATER POND GRADING,910.0,CY,CHATHAM CIVIL CONTRACTING LLC,37.0,33670.0,NEW HANOVER,06/21/2022,7199999.0,34.2154913,-77.88245959999999
