Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,CROWDER CONSTRUCTION COMPANY,250000.0,250000.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,2,0000400000-N,ROADWAY ITEMS,CONSTRUCTION SURVEYING,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,350000.0,350000.0,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(19+73.00 -L-),1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,22000.0,22000.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(19+73.00 -L-),1.0,LS,CATON CONSTRUCTION GROUP INC,75000.0,75000.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(19+73.00 -L-),1.0,LS,DANE CONSTRUCTION INC,100000.0,100000.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(19+73.00 -L-),1.0,LS,W C ENGLISH INCORPORATED,45000.0,45000.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(19+73.00 -L-),1.0,LS,CROWDER CONSTRUCTION COMPANY,122625.0,122625.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,3,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(19+73.00 -L-),1.0,LS,ZACHRY CONSTRUCTION CORPORATION,94101.0,94101.0,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,1527000.0,1527000.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CATON CONSTRUCTION GROUP INC,1913000.0,1913000.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DANE CONSTRUCTION INC,1533889.0,1533889.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,W C ENGLISH INCORPORATED,1237000.0,1237000.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,CROWDER CONSTRUCTION COMPANY,1611000.0,1611000.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,ZACHRY CONSTRUCTION CORPORATION,1679798.99,1679798.99,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,1.0,1.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CATON CONSTRUCTION GROUP INC,10000.0,10000.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,DANE CONSTRUCTION INC,1000.0,1000.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,W C ENGLISH INCORPORATED,28220.0,28220.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,CROWDER CONSTRUCTION COMPANY,30000.0,30000.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,5,0050000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,1.0,ACR,ZACHRY CONSTRUCTION CORPORATION,27152.72,27152.72,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,FSC II LLC DBA FRED SMITH COMPANY,20.0,30000.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,CATON CONSTRUCTION GROUP INC,35.0,52500.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,DANE CONSTRUCTION INC,20.0,30000.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,W C ENGLISH INCORPORATED,30.3,45450.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,CROWDER CONSTRUCTION COMPANY,67.84,101760.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,6,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,ZACHRY CONSTRUCTION CORPORATION,51.51,77265.0,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,250.0,CY,FSC II LLC DBA FRED SMITH COMPANY,16.0,4000.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,250.0,CY,CATON CONSTRUCTION GROUP INC,10.0,2500.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,250.0,CY,DANE CONSTRUCTION INC,16.0,4000.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,250.0,CY,W C ENGLISH INCORPORATED,28.0,7000.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,250.0,CY,CROWDER CONSTRUCTION COMPANY,57.52,14380.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,7,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,250.0,CY,ZACHRY CONSTRUCTION CORPORATION,52.65,13162.5,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,FSC II LLC DBA FRED SMITH COMPANY,30.0,42000.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,CATON CONSTRUCTION GROUP INC,50.0,70000.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,DANE CONSTRUCTION INC,48.0,67200.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,W C ENGLISH INCORPORATED,43.0,60200.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,CROWDER CONSTRUCTION COMPANY,60.0,84000.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,8,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1400.0,CY,ZACHRY CONSTRUCTION CORPORATION,77.39,108346.0,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1700.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.0,6800.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1700.0,SY,CATON CONSTRUCTION GROUP INC,1.6,2720.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1700.0,SY,DANE CONSTRUCTION INC,4.0,6800.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1700.0,SY,W C ENGLISH INCORPORATED,4.5,7650.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1700.0,SY,CROWDER CONSTRUCTION COMPANY,4.54,7718.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,9,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,1700.0,SY,ZACHRY CONSTRUCTION CORPORATION,4.01,6817.0,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,4930.0,SF,FSC II LLC DBA FRED SMITH COMPANY,55.0,271150.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,4930.0,SF,CATON CONSTRUCTION GROUP INC,40.0,197200.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,4930.0,SF,DANE CONSTRUCTION INC,65.0,320450.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,4930.0,SF,W C ENGLISH INCORPORATED,51.0,251430.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,4930.0,SF,CROWDER CONSTRUCTION COMPANY,41.3,203609.0,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,10,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,4930.0,SF,ZACHRY CONSTRUCTION CORPORATION,58.0,285940.0,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,365.0,TON,FSC II LLC DBA FRED SMITH COMPANY,48.0,17520.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,365.0,TON,CATON CONSTRUCTION GROUP INC,45.0,16425.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,365.0,TON,DANE CONSTRUCTION INC,48.0,17520.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,365.0,TON,W C ENGLISH INCORPORATED,51.0,18615.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,365.0,TON,CROWDER CONSTRUCTION COMPANY,48.73,17786.45,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,11,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,365.0,TON,ZACHRY CONSTRUCTION CORPORATION,59.62,21761.3,WAKE,11/15/2022,12923555.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,1145.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.0,4580.0,WAKE,11/15/2022,9583307.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,1145.0,SY,CATON CONSTRUCTION GROUP INC,3.0,3435.0,WAKE,11/15/2022,9917078.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,1145.0,SY,DANE CONSTRUCTION INC,4.0,4580.0,WAKE,11/15/2022,10573706.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,1145.0,SY,W C ENGLISH INCORPORATED,5.6,6412.0,WAKE,11/15/2022,10934147.0,35.8031909,-78.5660852
C204554,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #126 OVER SMITH'S CREEK ON SR-2044 (LIGON MILL RD) IN WAKE FOREST.,12,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,1145.0,SY,CROWDER CONSTRUCTION COMPANY,4.63,5301.35,WAKE,11/15/2022,12129627.0,35.8031909,-78.5660852
