Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,6,0015000000-N ,ROADWAY ITEMS,SEALING ABANDONED WELLS, ,5.0,EA  ,"CONTI CIVIL, LLC",2200.0,11000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,6,0015000000-N ,ROADWAY ITEMS,SEALING ABANDONED WELLS, ,5.0,EA  ,BALFOUR BEATTY INFRASTRUCTURE INC,2000.0,10000.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,7,0022000000-E ,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION, ,104500.0,CY  ,"CONTI CIVIL, LLC",9.0,940500.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,7,0022000000-E ,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION, ,104500.0,CY  ,BALFOUR BEATTY INFRASTRUCTURE INC,13.04,1362680.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,8,0028000000-N ,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+17.11 -Y31-) ,1.0,LS  ,"CONTI CIVIL, LLC",110000.0,110000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,8,0028000000-N ,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(30+17.11 -Y31-) ,1.0,LS  ,BALFOUR BEATTY INFRASTRUCTURE INC,182620.69,182620.69,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,9,0028000000-N ,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(658+69.17 -L1- LT) ,1.0,LS  ,"CONTI CIVIL, LLC",64700.0,64700.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,9,0028000000-N ,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(658+69.17 -L1- LT) ,1.0,LS  ,BALFOUR BEATTY INFRASTRUCTURE INC,102000.17,102000.17,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,10,0028000000-N ,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(658+69.17 -L1- RT) ,1.0,LS  ,"CONTI CIVIL, LLC",68000.0,68000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,10,0028000000-N ,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(658+69.17 -L1- RT) ,1.0,LS  ,BALFOUR BEATTY INFRASTRUCTURE INC,107263.43,107263.43,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,11,0030000000-N ,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(39+82.39 -Y30-) ,1.0,LS  ,"CONTI CIVIL, LLC",65600.0,65600.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,11,0030000000-N ,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(39+82.39 -Y30-) ,1.0,LS  ,BALFOUR BEATTY INFRASTRUCTURE INC,125091.79,125091.79,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,12,0036000000-E ,ROADWAY ITEMS,UNDERCUT EXCAVATION, ,168000.0,CY  ,"CONTI CIVIL, LLC",24.0,4032000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,12,0036000000-E ,ROADWAY ITEMS,UNDERCUT EXCAVATION, ,168000.0,CY  ,BALFOUR BEATTY INFRASTRUCTURE INC,42.0,7056000.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,13,0084000000-E ,ROADWAY ITEMS,WICK DRAINS, ,743000.0,LF  ,"CONTI CIVIL, LLC",0.55,408650.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,13,0084000000-E ,ROADWAY ITEMS,WICK DRAINS, ,743000.0,LF  ,BALFOUR BEATTY INFRASTRUCTURE INC,1.0,743000.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,14,0106000000-E ,ROADWAY ITEMS,BORROW EXCAVATION, ,4405300.0,CY  ,"CONTI CIVIL, LLC",3.0,13215900.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,14,0106000000-E ,ROADWAY ITEMS,BORROW EXCAVATION, ,4405300.0,CY  ,BALFOUR BEATTY INFRASTRUCTURE INC,0.01,44053.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,15,0127000000-N ,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE, ,26.0,EA  ,"CONTI CIVIL, LLC",725.0,18850.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,15,0127000000-N ,ROADWAY ITEMS,EMBM'T SETTLEMENT GAUGE, ,26.0,EA  ,BALFOUR BEATTY INFRASTRUCTURE INC,836.12,21739.12,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,16,0134000000-E ,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION, ,37600.0,CY  ,"CONTI CIVIL, LLC",12.0,451200.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,16,0134000000-E ,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION, ,37600.0,CY  ,BALFOUR BEATTY INFRASTRUCTURE INC,10.51,395176.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,17,0156000000-E ,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT, ,80460.0,SY  ,"CONTI CIVIL, LLC",7.0,563220.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,17,0156000000-E ,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT, ,80460.0,SY  ,BALFOUR BEATTY INFRASTRUCTURE INC,9.0,724140.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,18,0177000000-E ,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT, ,12700.0,SY  ,"CONTI CIVIL, LLC",4.5,57150.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,18,0177000000-E ,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT, ,12700.0,SY  ,BALFOUR BEATTY INFRASTRUCTURE INC,4.0,50800.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,19,0192000000-N ,ROADWAY ITEMS,PROOF ROLLING, ,90.0,HR  ,"CONTI CIVIL, LLC",105.0,9450.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,19,0192000000-N ,ROADWAY ITEMS,PROOF ROLLING, ,90.0,HR  ,BALFOUR BEATTY INFRASTRUCTURE INC,420.0,37800.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,20,0194000000-E ,ROADWAY ITEMS,"SELECT GRANULAR MATL, CLASS III", ,56800.0,CY  ,"CONTI CIVIL, LLC",3.0,170400.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,20,0194000000-E ,ROADWAY ITEMS,"SELECT GRANULAR MATL, CLASS III", ,56800.0,CY  ,BALFOUR BEATTY INFRASTRUCTURE INC,0.01,568.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,21,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,68800.0,SY  ,"CONTI CIVIL, LLC",1.0,68800.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,21,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,68800.0,SY  ,BALFOUR BEATTY INFRASTRUCTURE INC,1.52,104576.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,22,0199000000-E ,ROADWAY ITEMS,TEMPORARY SHORING, ,13210.0,SF  ,"CONTI CIVIL, LLC",16.0,211360.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,22,0199000000-E ,ROADWAY ITEMS,TEMPORARY SHORING, ,13210.0,SF  ,BALFOUR BEATTY INFRASTRUCTURE INC,30.14,398149.4,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,23,0223000000-E ,ROADWAY ITEMS,ROCK PLATING, ,2400.0,SY  ,"CONTI CIVIL, LLC",95.0,228000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,23,0223000000-E ,ROADWAY ITEMS,ROCK PLATING, ,2400.0,SY  ,BALFOUR BEATTY INFRASTRUCTURE INC,99.38,238512.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,24,0248000000-N ,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"MODIFIED TYPE A BRIDGE AP- PROACH FILL, STATION 25+28.04 -Y32-",1.0,LS  ,"CONTI CIVIL, LLC",117000.0,117000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,24,0248000000-N ,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"MODIFIED TYPE A BRIDGE AP- PROACH FILL, STATION 25+28.04 -Y32-",1.0,LS  ,BALFOUR BEATTY INFRASTRUCTURE INC,162216.26,162216.26,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,25,0248000000-N ,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),PLACEMENT OF NATIVE MATERIAL ,1.0,LS  ,"CONTI CIVIL, LLC",31000.0,31000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,25,0248000000-N ,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),PLACEMENT OF NATIVE MATERIAL ,1.0,LS  ,BALFOUR BEATTY INFRASTRUCTURE INC,75536.4,75536.4,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,26,0255000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETRO- LEUM CONTAMINATED SOIL,50.0,TON ,"CONTI CIVIL, LLC",360.0,18000.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,26,0255000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETRO- LEUM CONTAMINATED SOIL,50.0,TON ,BALFOUR BEATTY INFRASTRUCTURE INC,250.0,12500.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,27,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,4910.0,TON ,"CONTI CIVIL, LLC",55.0,270050.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,27,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,4910.0,TON ,BALFOUR BEATTY INFRASTRUCTURE INC,50.0,245500.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,28,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,15440.0,SY  ,"CONTI CIVIL, LLC",1.5,23160.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,28,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,15440.0,SY  ,BALFOUR BEATTY INFRASTRUCTURE INC,2.4,37056.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,29,0335000000-E ,ROADWAY ITEMS,"**"" DRAINAGE PIPE","(60"") ",184.0,LF  ,"CONTI CIVIL, LLC",520.0,95680.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,29,0335000000-E ,ROADWAY ITEMS,"**"" DRAINAGE PIPE","(60"") ",184.0,LF  ,BALFOUR BEATTY INFRASTRUCTURE INC,290.0,53360.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,30,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,3416.0,LF  ,"CONTI CIVIL, LLC",85.0,290360.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,30,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,3416.0,LF  ,BALFOUR BEATTY INFRASTRUCTURE INC,59.0,201544.0,Pender,01/18/2022,224743684.0,34.5170729,-77.8367282
C204553        ,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",NC-417 (HAMPSTEAD BYPASS) FROM SOUTH OF NC-210 TO NORTH OF SR-1563 (SLOOP POINT LOOP RD).,31,0335300000-E ,ROADWAY ITEMS,"18"" DRAINAGE PIPE", ,992.0,LF  ,"CONTI CIVIL, LLC",98.0,97216.0,Pender,01/18/2022,185680442.0,34.5170729,-77.8367282
