Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,18,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,96074.0,LF,J T RUSSELL & SONS INC,0.52,49958.48,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,18,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,96074.0,LF,BLYTHE CONSTRUCTION INC,0.6,57644.4,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,19,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,410398.0,LF,J T RUSSELL & SONS INC,0.54,221614.92,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,19,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,410398.0,LF,BLYTHE CONSTRUCTION INC,0.77,316006.46,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,20,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,560.0,LF,J T RUSSELL & SONS INC,7.0,3920.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,20,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,560.0,LF,BLYTHE CONSTRUCTION INC,2.0,1120.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,21,4704000000-E,ROADWAY ITEMS,"THERMO LINES 16"" 90MILS",,80.0,LF,J T RUSSELL & SONS INC,8.0,640.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,21,4704000000-E,ROADWAY ITEMS,"THERMO LINES 16"" 90MILS",,80.0,LF,BLYTHE CONSTRUCTION INC,2.0,160.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,22,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,530.0,LF,J T RUSSELL & SONS INC,9.0,4770.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,22,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,530.0,LF,BLYTHE CONSTRUCTION INC,14.0,7420.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,23,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,24.0,EA,J T RUSSELL & SONS INC,80.0,1920.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,23,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,24.0,EA,BLYTHE CONSTRUCTION INC,100.0,2400.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,24,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,94.0,EA,J T RUSSELL & SONS INC,100.0,9400.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,24,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,94.0,EA,BLYTHE CONSTRUCTION INC,150.0,14100.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,25,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,259433.0,LF,J T RUSSELL & SONS INC,0.12,31131.96,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,25,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,259433.0,LF,BLYTHE CONSTRUCTION INC,0.12,31131.96,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,26,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,750.0,EA,J T RUSSELL & SONS INC,40.0,30000.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,26,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,750.0,EA,BLYTHE CONSTRUCTION INC,40.0,30000.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,27,5255000000-N,ROADWAY ITEMS,PORTABLE LIGHTING,,1.0,LS,J T RUSSELL & SONS INC,38000.0,38000.0,DAVIDSON,04/18/2023,6185164.0,35.7748479,-80.1875065
C204871,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",2 SECTIONS OF US-64 AND 5 SECTIONS OF SECONDARY ROADS.,27,5255000000-N,ROADWAY ITEMS,PORTABLE LIGHTING,,1.0,LS,BLYTHE CONSTRUCTION INC,7500.0,7500.0,DAVIDSON,04/18/2023,7238115.0,35.7748479,-80.1875065
