Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,3,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1285.0,TON ,BOGGS CONTRACTING INC,28.0,35980.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,3,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1285.0,TON ,HANES CONSTRUCTION COMPANY,45.22,58107.7,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,4,1245000000-E ,ROADWAY ITEMS,SHOULDER RECONSTRUCTION, ,51.82,SMI ,J T RUSSELL & SONS INC,1700.0,88094.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,4,1245000000-E ,ROADWAY ITEMS,SHOULDER RECONSTRUCTION, ,51.82,SMI ,BLYTHE CONSTRUCTION INC,3000.0,155460.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,4,1245000000-E ,ROADWAY ITEMS,SHOULDER RECONSTRUCTION, ,51.82,SMI ,BOGGS CONTRACTING INC,2500.0,129550.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,4,1245000000-E ,ROADWAY ITEMS,SHOULDER RECONSTRUCTION, ,51.82,SMI ,HANES CONSTRUCTION COMPANY,3250.0,168415.0,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,5,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",7987.0,SY  ,J T RUSSELL & SONS INC,1.65,13178.55,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,5,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",7987.0,SY  ,BLYTHE CONSTRUCTION INC,2.7,21564.9,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,5,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",7987.0,SY  ,BOGGS CONTRACTING INC,2.9,23162.3,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,5,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",7987.0,SY  ,HANES CONSTRUCTION COMPANY,4.08,32586.96,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(5-1/2"") ",34451.0,SY  ,J T RUSSELL & SONS INC,3.0,103353.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(5-1/2"") ",34451.0,SY  ,BLYTHE CONSTRUCTION INC,8.4,289388.4,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(5-1/2"") ",34451.0,SY  ,BOGGS CONTRACTING INC,8.5,292833.5,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(5-1/2"") ",34451.0,SY  ,HANES CONSTRUCTION COMPANY,8.6,296278.6,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",1231.0,SY  ,J T RUSSELL & SONS INC,5.75,7078.25,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",1231.0,SY  ,BLYTHE CONSTRUCTION INC,6.45,7939.95,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",1231.0,SY  ,BOGGS CONTRACTING INC,8.5,10463.5,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",1231.0,SY  ,HANES CONSTRUCTION COMPANY,9.23,11362.13,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,8,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,23992.0,SY  ,J T RUSSELL & SONS INC,5.5,131956.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,8,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,23992.0,SY  ,BLYTHE CONSTRUCTION INC,8.5,203932.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,8,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,23992.0,SY  ,BOGGS CONTRACTING INC,9.5,227924.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,8,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,23992.0,SY  ,HANES CONSTRUCTION COMPANY,10.42,249996.64,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,9,1491000000-E ,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C, ,12938.0,TON ,J T RUSSELL & SONS INC,43.0,556334.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,9,1491000000-E ,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C, ,12938.0,TON ,BLYTHE CONSTRUCTION INC,50.0,646900.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,9,1491000000-E ,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C, ,12938.0,TON ,BOGGS CONTRACTING INC,64.0,828032.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,9,1491000000-E ,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C, ,12938.0,TON ,HANES CONSTRUCTION COMPANY,53.4,690889.2,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,23836.0,TON ,J T RUSSELL & SONS INC,40.0,953440.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,23836.0,TON ,BLYTHE CONSTRUCTION INC,42.0,1001112.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,23836.0,TON ,BOGGS CONTRACTING INC,57.0,1358652.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,23836.0,TON ,HANES CONSTRUCTION COMPANY,59.39,1415620.04,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,9891.0,TON ,J T RUSSELL & SONS INC,39.0,385749.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,9891.0,TON ,BLYTHE CONSTRUCTION INC,42.0,415422.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,9891.0,TON ,BOGGS CONTRACTING INC,66.0,652806.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,9891.0,TON ,HANES CONSTRUCTION COMPANY,57.56,569325.96,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2772.0,TON ,J T RUSSELL & SONS INC,550.0,1524600.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2772.0,TON ,BLYTHE CONSTRUCTION INC,560.0,1552320.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2772.0,TON ,BOGGS CONTRACTING INC,541.0,1499652.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2772.0,TON ,HANES CONSTRUCTION COMPANY,578.74,1604267.28,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,90.0,TON ,J T RUSSELL & SONS INC,150.0,13500.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,90.0,TON ,BLYTHE CONSTRUCTION INC,200.0,18000.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,90.0,TON ,BOGGS CONTRACTING INC,310.0,27900.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,90.0,TON ,HANES CONSTRUCTION COMPANY,400.0,36000.0,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,14,1775000000-E ,ROADWAY ITEMS,"AST, MAT COAT, #78M STONE", ,205189.0,SY  ,J T RUSSELL & SONS INC,1.25,256486.25,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,14,1775000000-E ,ROADWAY ITEMS,"AST, MAT COAT, #78M STONE", ,205189.0,SY  ,BLYTHE CONSTRUCTION INC,1.6,328302.4,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,14,1775000000-E ,ROADWAY ITEMS,"AST, MAT COAT, #78M STONE", ,205189.0,SY  ,BOGGS CONTRACTING INC,0.85,174410.65,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,14,1775000000-E ,ROADWAY ITEMS,"AST, MAT COAT, #78M STONE", ,205189.0,SY  ,HANES CONSTRUCTION COMPANY,0.65,133372.85,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,15,1838000000-E ,ROADWAY ITEMS,EMULSION FOR AST, ,71817.0,GAL ,J T RUSSELL & SONS INC,2.25,161588.25,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,15,1838000000-E ,ROADWAY ITEMS,EMULSION FOR AST, ,71817.0,GAL ,BLYTHE CONSTRUCTION INC,2.1,150815.7,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,15,1838000000-E ,ROADWAY ITEMS,EMULSION FOR AST, ,71817.0,GAL ,BOGGS CONTRACTING INC,3.1,222632.7,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,15,1838000000-E ,ROADWAY ITEMS,EMULSION FOR AST, ,71817.0,GAL ,HANES CONSTRUCTION COMPANY,3.0,215451.0,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,16,2830000000-N ,ROADWAY ITEMS,ADJ MANHOLES, ,3.0,EA  ,J T RUSSELL & SONS INC,864.58,2593.74,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,16,2830000000-N ,ROADWAY ITEMS,ADJ MANHOLES, ,3.0,EA  ,BLYTHE CONSTRUCTION INC,1400.0,4200.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,16,2830000000-N ,ROADWAY ITEMS,ADJ MANHOLES, ,3.0,EA  ,BOGGS CONTRACTING INC,700.0,2100.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,16,2830000000-N ,ROADWAY ITEMS,ADJ MANHOLES, ,3.0,EA  ,HANES CONSTRUCTION COMPANY,1552.5,4657.5,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,17,2845000000-N ,ROADWAY ITEMS,ADJ METER OR VALVE BOXES, ,39.0,EA  ,J T RUSSELL & SONS INC,827.4,32268.6,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,17,2845000000-N ,ROADWAY ITEMS,ADJ METER OR VALVE BOXES, ,39.0,EA  ,BLYTHE CONSTRUCTION INC,1350.0,52650.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,17,2845000000-N ,ROADWAY ITEMS,ADJ METER OR VALVE BOXES, ,39.0,EA  ,BOGGS CONTRACTING INC,650.0,25350.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,17,2845000000-N ,ROADWAY ITEMS,ADJ METER OR VALVE BOXES, ,39.0,EA  ,HANES CONSTRUCTION COMPANY,1380.0,53820.0,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,18,4413000000-E ,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN, ,3776.0,SF  ,J T RUSSELL & SONS INC,6.2,23411.2,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,18,4413000000-E ,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN, ,3776.0,SF  ,BLYTHE CONSTRUCTION INC,6.2,23411.2,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,18,4413000000-E ,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN, ,3776.0,SF  ,BOGGS CONTRACTING INC,8.0,30208.0,Davidson,02/15/2022,6520461.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,18,4413000000-E ,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN, ,3776.0,SF  ,HANES CONSTRUCTION COMPANY,7.25,27376.0,Davidson,02/15/2022,6906896.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,19,4457000000-N ,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP), ,1.0,LS  ,J T RUSSELL & SONS INC,204500.0,204500.0,Davidson,02/15/2022,5286978.0,35.7748479,-80.1875065
C204696        ,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",1 SECTION OF NC-8 AND 8 SECTIONS OF SECONDARY ROADS. ,19,4457000000-N ,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP), ,1.0,LS  ,BLYTHE CONSTRUCTION INC,285500.0,285500.0,Davidson,02/15/2022,6089216.0,35.7748479,-80.1875065
