Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",11078.0,SY,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,4.0,44312.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",11078.0,SY,BLYTHE CONSTRUCTION INC,3.78,41874.84,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,19254.0,SY,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,7.4,142479.6,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,19254.0,SY,BLYTHE CONSTRUCTION INC,10.94,210638.76,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,8,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,5309.0,TON,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,79.0,419411.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,8,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,5309.0,TON,BLYTHE CONSTRUCTION INC,82.0,435338.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,9,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,22894.0,TON,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,68.34,1564575.96,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,9,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,22894.0,TON,BLYTHE CONSTRUCTION INC,77.0,1762838.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,10,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,115.0,TON,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,104.0,11960.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,10,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,115.0,TON,BLYTHE CONSTRUCTION INC,82.0,9430.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,11,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1763.0,TON,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,770.0,1357510.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,11,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1763.0,TON,BLYTHE CONSTRUCTION INC,660.0,1163580.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,12,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,1327.0,TON,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,107.0,141989.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,12,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,1327.0,TON,BLYTHE CONSTRUCTION INC,220.0,291940.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,13,2612500000-N,ROADWAY ITEMS,REM & REP CONC CURB RAMP,,16.0,EA,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,4100.0,65600.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,13,2612500000-N,ROADWAY ITEMS,REM & REP CONC CURB RAMP,,16.0,EA,BLYTHE CONSTRUCTION INC,4100.0,65600.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,14,2738000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (SY),"REMOVE AND REPLACE 4"" CONCRETE SIDEWALK",16.0,SY,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,85.0,1360.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,14,2738000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (SY),"REMOVE AND REPLACE 4"" CONCRETE SIDEWALK",16.0,SY,BLYTHE CONSTRUCTION INC,85.0,1360.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,15,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),"REMOVE AND REPLACE 2'-6"" CURB & GUTTER",45.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,92.0,4140.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,15,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),"REMOVE AND REPLACE 2'-6"" CURB & GUTTER",45.0,LF,BLYTHE CONSTRUCTION INC,92.0,4140.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,16,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,2.0,EA,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,2100.0,4200.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,16,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,2.0,EA,BLYTHE CONSTRUCTION INC,2100.0,4200.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,17,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,10.0,EA,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,1075.0,10750.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,17,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,10.0,EA,BLYTHE CONSTRUCTION INC,1075.0,10750.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,18,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,29.0,EA,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,1050.0,30450.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,18,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,29.0,EA,BLYTHE CONSTRUCTION INC,1050.0,30450.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,19,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,2852.0,SF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,7.6,21675.2,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,19,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,2852.0,SF,BLYTHE CONSTRUCTION INC,6.95,19821.4,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,20,4447000000-E,ROADWAY ITEMS,PED CHANNEL DEVICES,,64.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,10.0,640.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,20,4447000000-E,ROADWAY ITEMS,PED CHANNEL DEVICES,,64.0,LF,BLYTHE CONSTRUCTION INC,10.0,640.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,21,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,220000.0,220000.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,21,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,BLYTHE CONSTRUCTION INC,215000.0,215000.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,22,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,60.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,2.0,120.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,22,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,60.0,LF,BLYTHE CONSTRUCTION INC,2.0,120.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,23,4704000000-E,ROADWAY ITEMS,"THERMO LINES 16"" 90MILS",,216.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,5.0,1080.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,23,4704000000-E,ROADWAY ITEMS,"THERMO LINES 16"" 90MILS",,216.0,LF,BLYTHE CONSTRUCTION INC,5.0,1080.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,24,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,482.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,12.0,5784.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,24,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,482.0,LF,BLYTHE CONSTRUCTION INC,12.0,5784.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,25,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,34.0,EA,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,250.0,8500.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,25,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,34.0,EA,BLYTHE CONSTRUCTION INC,250.0,8500.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,26,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,9.0,EA,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,200.0,1800.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,26,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,9.0,EA,BLYTHE CONSTRUCTION INC,200.0,1800.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,27,4846000000-E,ROADWAY ITEMS,"POLYUREA LINES (**"", *** MILS)","(4"", 20 MILS)",5640.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,2.25,12690.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,27,4846000000-E,ROADWAY ITEMS,"POLYUREA LINES (**"", *** MILS)","(4"", 20 MILS)",5640.0,LF,BLYTHE CONSTRUCTION INC,2.25,12690.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,28,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,5640.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,3.0,16920.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,28,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,5640.0,LF,BLYTHE CONSTRUCTION INC,3.0,16920.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,29,4890000000-E,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"HOT SPRAY THERMOPLASTIC PAVEMENT MARKING LINES  (4"", 55 MILS)",394777.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,0.43,169754.11,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,29,4890000000-E,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"HOT SPRAY THERMOPLASTIC PAVEMENT MARKING LINES  (4"", 55 MILS)",394777.0,LF,BLYTHE CONSTRUCTION INC,0.43,169754.11,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,30,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,336.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,12.0,4032.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,30,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,336.0,LF,BLYTHE CONSTRUCTION INC,17.5,5880.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,31,7456100000-E,ROADWAY ITEMS,LEAD-IN CABLE(14-2),,20.0,LF,APAC ATLANTIC INC DBA HARRISON CONSTRUCTION COMPANY,4.0,80.0,RUTHERFORD,06/18/2024,5031065.0,35.4258737,-81.909826
C204960,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",26 SECTIONS OF SECONDARY ROADS.,31,7456100000-E,ROADWAY ITEMS,LEAD-IN CABLE(14-2),,20.0,LF,BLYTHE CONSTRUCTION INC,10.0,200.0,RUTHERFORD,06/18/2024,5262061.0,35.4258737,-81.909826
