Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",3,0264000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SMI),SHOULDER RECONSTRUCTION STATE FURNISHED BORROW EXCAVATION,48.32,SMI,S T WOOTEN CORPORATION,5298.0,255999.36,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",3,0264000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SMI),SHOULDER RECONSTRUCTION STATE FURNISHED BORROW EXCAVATION,48.32,SMI,FSC II LLC DBA FRED SMITH COMPANY,2700.0,130464.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",3,0264000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SMI),SHOULDER RECONSTRUCTION STATE FURNISHED BORROW EXCAVATION,48.32,SMI,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,2318.0,112005.76,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",3,0264000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SMI),SHOULDER RECONSTRUCTION STATE FURNISHED BORROW EXCAVATION,48.32,SMI,BARNHILL CONTRACTING CO,2725.0,131672.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",3,0264000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SMI),SHOULDER RECONSTRUCTION STATE FURNISHED BORROW EXCAVATION,48.32,SMI,HIGHLAND PAVING CO LLC,3500.0,169120.0,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",4,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,458.0,TON,S T WOOTEN CORPORATION,133.0,60914.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",4,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,458.0,TON,FSC II LLC DBA FRED SMITH COMPANY,80.0,36640.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",4,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,458.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,75.67,34656.86,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",4,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,458.0,TON,BARNHILL CONTRACTING CO,80.0,36640.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",4,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,458.0,TON,HIGHLAND PAVING CO LLC,70.0,32060.0,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",868.0,SY,S T WOOTEN CORPORATION,8.2,7117.6,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",868.0,SY,FSC II LLC DBA FRED SMITH COMPANY,8.45,7334.6,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",868.0,SY,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,8.27,7178.36,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",868.0,SY,BARNHILL CONTRACTING CO,13.0,11284.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",5,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"")",868.0,SY,HIGHLAND PAVING CO LLC,12.0,10416.0,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1815.0,SY,S T WOOTEN CORPORATION,6.15,11162.25,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1815.0,SY,FSC II LLC DBA FRED SMITH COMPANY,7.0,12705.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1815.0,SY,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,5.51,10000.65,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1815.0,SY,BARNHILL CONTRACTING CO,11.5,20872.5,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",6,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1815.0,SY,HIGHLAND PAVING CO LLC,8.0,14520.0,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,10147.0,SY,S T WOOTEN CORPORATION,6.1,61896.7,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,10147.0,SY,FSC II LLC DBA FRED SMITH COMPANY,11.75,119227.25,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,10147.0,SY,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,8.73,88583.31,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,10147.0,SY,BARNHILL CONTRACTING CO,10.53,106847.91,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",7,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,10147.0,SY,HIGHLAND PAVING CO LLC,9.5,96396.5,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",8,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,3296.0,TON,S T WOOTEN CORPORATION,82.25,271096.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",8,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,3296.0,TON,FSC II LLC DBA FRED SMITH COMPANY,70.0,230720.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",8,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,3296.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,72.42,238696.32,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",8,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,3296.0,TON,BARNHILL CONTRACTING CO,98.0,323008.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",8,1491000000-E,ROADWAY ITEMS,ASP CONC BASE CRS B25.0C,,3296.0,TON,HIGHLAND PAVING CO LLC,83.85,276369.6,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",9,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,20562.0,TON,S T WOOTEN CORPORATION,67.0,1377654.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",9,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,20562.0,TON,FSC II LLC DBA FRED SMITH COMPANY,58.0,1192596.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",9,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,20562.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,61.02,1254693.24,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",9,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,20562.0,TON,BARNHILL CONTRACTING CO,58.5,1202877.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",9,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,20562.0,TON,HIGHLAND PAVING CO LLC,75.3,1548318.6,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",10,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,105.0,TON,S T WOOTEN CORPORATION,150.0,15750.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",10,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,105.0,TON,FSC II LLC DBA FRED SMITH COMPANY,150.0,15750.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",10,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,105.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,70.0,7350.0,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",10,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,105.0,TON,BARNHILL CONTRACTING CO,65.0,6825.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",10,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,105.0,TON,HIGHLAND PAVING CO LLC,80.8,8484.0,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",11,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,7256.0,TON,S T WOOTEN CORPORATION,68.0,493408.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",11,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,7256.0,TON,FSC II LLC DBA FRED SMITH COMPANY,58.0,420848.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",11,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,7256.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,58.19,422226.64,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",11,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,7256.0,TON,BARNHILL CONTRACTING CO,67.5,489780.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",11,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,7256.0,TON,HIGHLAND PAVING CO LLC,70.1,508645.6,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",12,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,25.0,TON,S T WOOTEN CORPORATION,150.0,3750.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",12,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,25.0,TON,FSC II LLC DBA FRED SMITH COMPANY,190.0,4750.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",12,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,25.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,70.0,1750.0,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",12,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,25.0,TON,BARNHILL CONTRACTING CO,83.25,2081.25,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",12,1524000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C LEVEL,,25.0,TON,HIGHLAND PAVING CO LLC,84.1,2102.5,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",13,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1965.0,TON,S T WOOTEN CORPORATION,425.0,835125.0,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",13,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1965.0,TON,FSC II LLC DBA FRED SMITH COMPANY,620.0,1218300.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",13,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1965.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,640.0,1257600.0,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",13,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1965.0,TON,BARNHILL CONTRACTING CO,620.0,1218300.0,SAMPSON,06/18/2024,4575499.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",13,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1965.0,TON,HIGHLAND PAVING CO LLC,624.6,1227339.0,SAMPSON,06/18/2024,5024946.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",14,1705000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT (FULL DEPTH),,71.0,TON,S T WOOTEN CORPORATION,241.83,17169.93,SAMPSON,06/18/2024,4102078.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",14,1705000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT (FULL DEPTH),,71.0,TON,FSC II LLC DBA FRED SMITH COMPANY,140.0,9940.0,SAMPSON,06/18/2024,4361845.0,34.9197548,-78.3842227
C204965,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.","1 SECTION EACH OF NC-50 AND NC-55, AND 10 SECTIONS OF SECONDARY ROADS.",14,1705000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT (FULL DEPTH),,71.0,TON,JOHNSON BROTHERS UTILITY & PAVING COMPANY INC,275.93,19591.03,SAMPSON,06/18/2024,4471158.0,34.9197548,-78.3842227
