Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,8,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,147990.0,CY,WEBBER LLC,11.98,1772920.2,FORSYTH,05/28/2024,106543752.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,18330.0,CY,APAC ATLANTIC INC SMITH ROWE LLC JV,13.9,254787.0,FORSYTH,05/28/2024,87840567.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,18330.0,CY,BRANCH CIVIL INC,14.0,256620.0,FORSYTH,05/28/2024,88185000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,18330.0,CY,BLYTHE CONSTRUCTION INC,5.0,91650.0,FORSYTH,05/28/2024,88530202.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,18330.0,CY,VECELLIO & GROGAN INC,6.0,109980.0,FORSYTH,05/28/2024,98900000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,18330.0,CY,WEBBER LLC,22.08,404726.4,FORSYTH,05/28/2024,106543752.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,4300.0,LF,APAC ATLANTIC INC SMITH ROWE LLC JV,6.44,27692.0,FORSYTH,05/28/2024,87840567.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,4300.0,LF,BRANCH CIVIL INC,5.25,22575.0,FORSYTH,05/28/2024,88185000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,4300.0,LF,BLYTHE CONSTRUCTION INC,3.5,15050.0,FORSYTH,05/28/2024,88530202.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,4300.0,LF,VECELLIO & GROGAN INC,4.0,17200.0,FORSYTH,05/28/2024,98900000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,4300.0,LF,WEBBER LLC,6.74,28982.0,FORSYTH,05/28/2024,106543752.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19050.0,SY,APAC ATLANTIC INC SMITH ROWE LLC JV,12.72,242316.0,FORSYTH,05/28/2024,87840567.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19050.0,SY,BRANCH CIVIL INC,8.75,166687.5,FORSYTH,05/28/2024,88185000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19050.0,SY,BLYTHE CONSTRUCTION INC,7.0,133350.0,FORSYTH,05/28/2024,88530202.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19050.0,SY,VECELLIO & GROGAN INC,6.35,120967.5,FORSYTH,05/28/2024,98900000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19050.0,SY,WEBBER LLC,15.04,286512.0,FORSYTH,05/28/2024,106543752.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,12,0163000000-E,ROADWAY ITEMS,REMOVAL OF EXT CONC PVMT,,48230.0,SY,APAC ATLANTIC INC SMITH ROWE LLC JV,21.6,1041768.0,FORSYTH,05/28/2024,87840567.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,12,0163000000-E,ROADWAY ITEMS,REMOVAL OF EXT CONC PVMT,,48230.0,SY,BRANCH CIVIL INC,7.25,349667.5,FORSYTH,05/28/2024,88185000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,12,0163000000-E,ROADWAY ITEMS,REMOVAL OF EXT CONC PVMT,,48230.0,SY,BLYTHE CONSTRUCTION INC,35.0,1688050.0,FORSYTH,05/28/2024,88530202.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,12,0163000000-E,ROADWAY ITEMS,REMOVAL OF EXT CONC PVMT,,48230.0,SY,VECELLIO & GROGAN INC,7.34,354008.2,FORSYTH,05/28/2024,98900000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,12,0163000000-E,ROADWAY ITEMS,REMOVAL OF EXT CONC PVMT,,48230.0,SY,WEBBER LLC,19.21,926498.3,FORSYTH,05/28/2024,106543752.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3035.0,SY,APAC ATLANTIC INC SMITH ROWE LLC JV,12.76,38726.6,FORSYTH,05/28/2024,87840567.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3035.0,SY,BRANCH CIVIL INC,12.5,37937.5,FORSYTH,05/28/2024,88185000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3035.0,SY,BLYTHE CONSTRUCTION INC,4.0,12140.0,FORSYTH,05/28/2024,88530202.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3035.0,SY,VECELLIO & GROGAN INC,18.0,54630.0,FORSYTH,05/28/2024,98900000.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,13,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3035.0,SY,WEBBER LLC,4.95,15023.25,FORSYTH,05/28/2024,106543752.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,14,0185000000-E,ROADWAY ITEMS,BREAKING OF EXT CONC PVMT,,7905.0,SY,APAC ATLANTIC INC SMITH ROWE LLC JV,6.84,54070.2,FORSYTH,05/28/2024,87840567.0,36.1200003,-80.1875065
C204913,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-158 FROM MULTI-LANES NORTH OF US-421/I-40 BUSINESS TO SR-1965 (BELEWS CREEK ROAD).,14,0185000000-E,ROADWAY ITEMS,BREAKING OF EXT CONC PVMT,,7905.0,SY,BRANCH CIVIL INC,12.5,98812.5,FORSYTH,05/28/2024,88185000.0,36.1200003,-80.1875065
