Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,8,4420000000-N ,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN, ,3.0,EA  ,AMERICAN CONTRACTING & SERVICES INC,12000.0,36000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,8,4420000000-N ,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN, ,3.0,EA  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",16000.0,48000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,9,4424500000-N ,ROADWAY ITEMS,TEMP PORT TRAF SIGNAL SYS, ,1.0,EA  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,18000.0,18000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,9,4424500000-N ,ROADWAY ITEMS,TEMP PORT TRAF SIGNAL SYS, ,1.0,EA  ,AMERICAN CONTRACTING & SERVICES INC,15000.0,15000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,9,4424500000-N ,ROADWAY ITEMS,TEMP PORT TRAF SIGNAL SYS, ,1.0,EA  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",7000.0,7000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,10,4430000000-N ,ROADWAY ITEMS,DRUMS, ,169.0,EA  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,60.0,10140.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,10,4430000000-N ,ROADWAY ITEMS,DRUMS, ,169.0,EA  ,AMERICAN CONTRACTING & SERVICES INC,45.0,7605.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,10,4430000000-N ,ROADWAY ITEMS,DRUMS, ,169.0,EA  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",50.0,8450.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,11,4455000000-N ,ROADWAY ITEMS,FLAGGER, ,6.0,DAY ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,800.0,4800.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,11,4455000000-N ,ROADWAY ITEMS,FLAGGER, ,6.0,DAY ,AMERICAN CONTRACTING & SERVICES INC,1000.0,6000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,11,4455000000-N ,ROADWAY ITEMS,FLAGGER, ,6.0,DAY ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",500.0,3000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,12,4480000000-N ,ROADWAY ITEMS,TMA, ,2.0,EA  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,15000.0,30000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,12,4480000000-N ,ROADWAY ITEMS,TMA, ,2.0,EA  ,AMERICAN CONTRACTING & SERVICES INC,15000.0,30000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,12,4480000000-N ,ROADWAY ITEMS,TMA, ,2.0,EA  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",18000.0,36000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,13,4510000000-N ,ROADWAY ITEMS,LAW ENFORCEMENT, ,1.0,HR  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,117.4,117.4,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,13,4510000000-N ,ROADWAY ITEMS,LAW ENFORCEMENT, ,1.0,HR  ,AMERICAN CONTRACTING & SERVICES INC,100.0,100.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,13,4510000000-N ,ROADWAY ITEMS,LAW ENFORCEMENT, ,1.0,HR  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",100.0,100.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,14,4770000000-E ,ROADWAY ITEMS,"4"" COLD APPL PLSTIC LINES TYPE **",(IV) ,2025.0,LF  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,5.0,10125.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,14,4770000000-E ,ROADWAY ITEMS,"4"" COLD APPL PLSTIC LINES TYPE **",(IV) ,2025.0,LF  ,AMERICAN CONTRACTING & SERVICES INC,2.75,5568.75,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,14,4770000000-E ,ROADWAY ITEMS,"4"" COLD APPL PLSTIC LINES TYPE **",(IV) ,2025.0,LF  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",5.0,10125.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,15,4795000000-E ,ROADWAY ITEMS,"24"" COLD APPL PLSTIC LINE TYPE **",(IV) ,24.0,LF  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,30.0,720.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,15,4795000000-E ,ROADWAY ITEMS,"24"" COLD APPL PLSTIC LINE TYPE **",(IV) ,24.0,LF  ,AMERICAN CONTRACTING & SERVICES INC,18.0,432.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,15,4795000000-E ,ROADWAY ITEMS,"24"" COLD APPL PLSTIC LINE TYPE **",(IV) ,24.0,LF  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",24.0,576.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,16,4815000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 6""", ,8814.0,LF  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,2.0,17628.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,16,4815000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 6""", ,8814.0,LF  ,AMERICAN CONTRACTING & SERVICES INC,0.5,4407.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,16,4815000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 6""", ,8814.0,LF  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",1.75,15424.5,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,17,4890000000-E ,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"POLYUREA PAVEMENT MARKING     LINES, 6"", 20 MILS (STANDARD GLASS BEADS)",8814.0,LF  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,3.75,33052.5,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,17,4890000000-E ,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"POLYUREA PAVEMENT MARKING     LINES, 6"", 20 MILS (STANDARD GLASS BEADS)",8814.0,LF  ,AMERICAN CONTRACTING & SERVICES INC,1.6,14102.4,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,17,4890000000-E ,ROADWAY ITEMS,GENERIC PAVEMENT MARKING ITEM (LF),"POLYUREA PAVEMENT MARKING     LINES, 6"", 20 MILS (STANDARD GLASS BEADS)",8814.0,LF  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",3.0,26442.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,18,4900000000-N ,ROADWAY ITEMS,PERM RAISED PVMT MARKERS, ,48.0,EA  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,18.0,864.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,18,4900000000-N ,ROADWAY ITEMS,PERM RAISED PVMT MARKERS, ,48.0,EA  ,AMERICAN CONTRACTING & SERVICES INC,32.4,1555.2,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,18,4900000000-N ,ROADWAY ITEMS,PERM RAISED PVMT MARKERS, ,48.0,EA  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",15.0,720.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,19,8161000000-E ,STRUCTURE ITEMS,GROOVING BRIDGE FLOORS, ,69340.6,SF  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,1.5,104010.9,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,19,8161000000-E ,STRUCTURE ITEMS,GROOVING BRIDGE FLOORS, ,69340.6,SF  ,AMERICAN CONTRACTING & SERVICES INC,1.0,69340.6,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,19,8161000000-E ,STRUCTURE ITEMS,GROOVING BRIDGE FLOORS, ,69340.6,SF  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",1.0,69340.6,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,20,8296000000-N ,STRUCTURE ITEMS,POLLUTION CONTROL, ,1.0,LS  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,10000.0,10000.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,20,8296000000-N ,STRUCTURE ITEMS,POLLUTION CONTROL, ,1.0,LS  ,AMERICAN CONTRACTING & SERVICES INC,4500.0,4500.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4127434.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,20,8296000000-N ,STRUCTURE ITEMS,POLLUTION CONTROL, ,1.0,LS  ,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",45350.0,45350.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4962711.0,35.142191450000006,-80.01974089999999
C204230        ,BRIDGE PRESERVATION.,BRIDGES #78 AND 81 OVER PEE DEE RIVER ON US-74 AND BRIDGE #6 OVER PEE DEE RIVER ON NC-731.,21,8559000000-E ,STRUCTURE ITEMS,"SURFACE PREP, CLASS II", ,99.3,SY  ,AMERICAN CIVIL CONSTRUCTORS WEST COAST LLC,900.0,89370.0,"Montgomery, Stanly, Richmond, Anson",02/15/2022,4099000.0,35.142191450000006,-80.01974089999999
