Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,4,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,70.0,CY,BARNHILL CONTRACTING CO,100.0,7000.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,4,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,70.0,CY,FSC II LLC DBA FRED SMITH COMPANY,70.0,4900.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,5,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,22400.0,SY,S T WOOTEN CORPORATION,0.01,224.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,5,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,22400.0,SY,BARNHILL CONTRACTING CO,11.0,246400.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,5,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,22400.0,SY,FSC II LLC DBA FRED SMITH COMPANY,10.5,235200.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,6,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,19700.0,SY,S T WOOTEN CORPORATION,1.0,19700.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,6,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,19700.0,SY,BARNHILL CONTRACTING CO,1.0,19700.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,6,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,19700.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.75,54175.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,7,0227000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (ACR),SELECTIVE CLEARING AND GRUBBING,2.0,ACR,S T WOOTEN CORPORATION,15500.0,31000.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,7,0227000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (ACR),SELECTIVE CLEARING AND GRUBBING,2.0,ACR,BARNHILL CONTRACTING CO,22500.0,45000.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,7,0227000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (ACR),SELECTIVE CLEARING AND GRUBBING,2.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,15500.0,31000.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,8,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,35.0,TON,S T WOOTEN CORPORATION,55.0,1925.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,8,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,35.0,TON,BARNHILL CONTRACTING CO,45.0,1575.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,8,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,35.0,TON,FSC II LLC DBA FRED SMITH COMPANY,55.0,1925.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,9,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,101.0,SY,S T WOOTEN CORPORATION,50.0,5050.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,9,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,101.0,SY,BARNHILL CONTRACTING CO,6.5,656.5,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,9,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,101.0,SY,FSC II LLC DBA FRED SMITH COMPANY,50.0,5050.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,10,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,112.0,LF,S T WOOTEN CORPORATION,125.0,14000.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,10,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,112.0,LF,BARNHILL CONTRACTING CO,175.0,19600.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,10,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,112.0,LF,FSC II LLC DBA FRED SMITH COMPANY,125.0,14000.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,11,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,152.0,LF,S T WOOTEN CORPORATION,150.0,22800.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,11,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,152.0,LF,BARNHILL CONTRACTING CO,185.0,28120.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,11,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,152.0,LF,FSC II LLC DBA FRED SMITH COMPANY,150.0,22800.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,12,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,16.0,LF,S T WOOTEN CORPORATION,190.0,3040.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,12,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,16.0,LF,BARNHILL CONTRACTING CO,280.0,4480.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,12,0448400000-E,ROADWAY ITEMS,"24"" RCP CULV CLASS IV",,16.0,LF,FSC II LLC DBA FRED SMITH COMPANY,190.0,3040.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,13,0448500000-E,ROADWAY ITEMS,"30"" RCP CULV CLASS IV",,16.0,LF,S T WOOTEN CORPORATION,215.0,3440.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,13,0448500000-E,ROADWAY ITEMS,"30"" RCP CULV CLASS IV",,16.0,LF,BARNHILL CONTRACTING CO,300.0,4800.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,13,0448500000-E,ROADWAY ITEMS,"30"" RCP CULV CLASS IV",,16.0,LF,FSC II LLC DBA FRED SMITH COMPANY,215.0,3440.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,14,0448600000-E,ROADWAY ITEMS,"36"" RCP CULV CLASS IV",,16.0,LF,S T WOOTEN CORPORATION,290.0,4640.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,14,0448600000-E,ROADWAY ITEMS,"36"" RCP CULV CLASS IV",,16.0,LF,BARNHILL CONTRACTING CO,325.0,5200.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,14,0448600000-E,ROADWAY ITEMS,"36"" RCP CULV CLASS IV",,16.0,LF,FSC II LLC DBA FRED SMITH COMPANY,290.0,4640.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,15,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,280.0,LF,S T WOOTEN CORPORATION,35.0,9800.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,15,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,280.0,LF,BARNHILL CONTRACTING CO,50.0,14000.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,15,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,280.0,LF,FSC II LLC DBA FRED SMITH COMPANY,35.0,9800.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,16,1011000000-N,ROADWAY ITEMS,FINE GRADING,,1.0,LS,S T WOOTEN CORPORATION,350000.0,350000.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,16,1011000000-N,ROADWAY ITEMS,FINE GRADING,,1.0,LS,BARNHILL CONTRACTING CO,1164620.0,1164620.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,16,1011000000-N,ROADWAY ITEMS,FINE GRADING,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,1301395.5,1301395.5,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,17,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,7300.0,CY,S T WOOTEN CORPORATION,8.0,58400.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,17,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,7300.0,CY,BARNHILL CONTRACTING CO,9.0,65700.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,17,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,7300.0,CY,FSC II LLC DBA FRED SMITH COMPANY,25.0,182500.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,18,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,10400.0,TON,S T WOOTEN CORPORATION,12.0,124800.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,18,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,10400.0,TON,BARNHILL CONTRACTING CO,20.0,208000.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,18,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,10400.0,TON,FSC II LLC DBA FRED SMITH COMPANY,37.0,384800.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,19,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1000.0,TON,S T WOOTEN CORPORATION,79.42,79420.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,19,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1000.0,TON,BARNHILL CONTRACTING CO,40.0,40000.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,19,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1000.0,TON,FSC II LLC DBA FRED SMITH COMPANY,47.0,47000.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,20,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,8.57,SMI,S T WOOTEN CORPORATION,3900.05,33423.43,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,20,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,8.57,SMI,BARNHILL CONTRACTING CO,5800.0,49706.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,20,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,8.57,SMI,FSC II LLC DBA FRED SMITH COMPANY,4000.0,34280.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,21,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,6870.0,TON,S T WOOTEN CORPORATION,20.19,138705.3,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,21,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,6870.0,TON,BARNHILL CONTRACTING CO,20.5,140835.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,21,1260000000-E,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW,,6870.0,TON,FSC II LLC DBA FRED SMITH COMPANY,28.0,192360.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,22,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",31130.0,SY,S T WOOTEN CORPORATION,3.1,96503.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,22,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",31130.0,SY,BARNHILL CONTRACTING CO,4.9,152537.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,22,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",31130.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.5,140085.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,23,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2-3/4"")",330300.0,SY,S T WOOTEN CORPORATION,2.22,733266.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,23,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2-3/4"")",330300.0,SY,BARNHILL CONTRACTING CO,2.75,908325.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,23,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2-3/4"")",330300.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.0,660600.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,24,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(2-3/4"" TO 6"")",10600.0,SY,S T WOOTEN CORPORATION,5.64,59784.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,24,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(2-3/4"" TO 6"")",10600.0,SY,BARNHILL CONTRACTING CO,2.95,31270.0,NASH,07/18/2023,16749218.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,24,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(2-3/4"" TO 6"")",10600.0,SY,FSC II LLC DBA FRED SMITH COMPANY,9.5,100700.0,NASH,07/18/2023,16840000.0,35.9597948,-77.973865
C204820,PAVEMENT REHABILITATION.,US-64 (FUTURE I-87) FROM SR-1306 (SOUTH OLD FRANKLIN RD) TO SR-1603 (OLD CARRIAGE RD).,25,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,18220.0,SY,S T WOOTEN CORPORATION,7.3,133006.0,NASH,07/18/2023,14361480.0,35.9597948,-77.973865
