Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,3,0001000000-E,ROADWAY ITEMS,CLEARING & GRUBBING,,20.0,LS,CROWDER CONSTRUCTION COMPANY,750000.0,750000.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,2.0,ACR,CONTI CIVIL LLC,2500.0,5000.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,2.0,ACR,THALLE CONSTRUCTION CO INC,15500.0,31000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,2.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,5000.0,10000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,4,0008000000-E,ROADWAY ITEMS,SUPP CLEARING & GRUBBING,,2.0,ACR,CROWDER CONSTRUCTION COMPANY,19800.0,39600.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,94100.0,CY,CONTI CIVIL LLC,19.0,1787900.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,94100.0,CY,THALLE CONSTRUCTION CO INC,18.0,1693800.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,94100.0,CY,FSC II LLC DBA FRED SMITH COMPANY,30.0,2823000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,5,0022000000-E,ROADWAY ITEMS,UNCLASSIFIED EXCAVATION,,94100.0,CY,CROWDER CONSTRUCTION COMPANY,63.1,5937710.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- NBL),1.0,LS,CONTI CIVIL LLC,25000.0,25000.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- NBL),1.0,LS,THALLE CONSTRUCTION CO INC,30000.0,30000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- NBL),1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,25000.0,25000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,6,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- NBL),1.0,LS,CROWDER CONSTRUCTION COMPANY,92561.65,92561.65,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- SBL),1.0,LS,CONTI CIVIL LLC,25000.0,25000.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- SBL),1.0,LS,THALLE CONSTRUCTION CO INC,30000.0,30000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- SBL),1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,25000.0,25000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,7,0028000000-N,ROADWAY ITEMS,TYPE I STANDARD APPR **********,(24+88.00 -L- SBL),1.0,LS,CROWDER CONSTRUCTION COMPANY,94816.92,94816.92,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,CONTI CIVIL LLC,36.0,54000.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,THALLE CONSTRUCTION CO INC,36.0,54000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,FSC II LLC DBA FRED SMITH COMPANY,36.0,54000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,8,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,1500.0,CY,CROWDER CONSTRUCTION COMPANY,32.29,48435.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,6710.0,CY,CONTI CIVIL LLC,42.5,285175.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,6710.0,CY,THALLE CONSTRUCTION CO INC,20.0,134200.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,6710.0,CY,FSC II LLC DBA FRED SMITH COMPANY,35.0,234850.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,9,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,6710.0,CY,CROWDER CONSTRUCTION COMPANY,73.19,491104.9,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,CONTI CIVIL LLC,7.0,1260.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,THALLE CONSTRUCTION CO INC,16.0,2880.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,FSC II LLC DBA FRED SMITH COMPANY,24.0,4320.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,10,0141000000-E,ROADWAY ITEMS,BERM DITCH CONSTRUCTION,,180.0,LF,CROWDER CONSTRUCTION COMPANY,52.88,9518.4,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19390.0,SY,CONTI CIVIL LLC,10.5,203595.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19390.0,SY,THALLE CONSTRUCTION CO INC,10.0,193900.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19390.0,SY,FSC II LLC DBA FRED SMITH COMPANY,10.0,193900.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,11,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,19390.0,SY,CROWDER CONSTRUCTION COMPANY,10.0,193900.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,15.0,HR,CONTI CIVIL LLC,131.5,1972.5,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,15.0,HR,THALLE CONSTRUCTION CO INC,1000.0,15000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,15.0,HR,FSC II LLC DBA FRED SMITH COMPANY,280.0,4200.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,12,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,15.0,HR,CROWDER CONSTRUCTION COMPANY,100.0,1500.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,CONTI CIVIL LLC,46.0,46000.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,THALLE CONSTRUCTION CO INC,60.0,60000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,FSC II LLC DBA FRED SMITH COMPANY,35.0,35000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,13,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,1000.0,CY,CROWDER CONSTRUCTION COMPANY,115.66,115660.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,60162.0,SY,CONTI CIVIL LLC,1.25,75202.5,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,60162.0,SY,THALLE CONSTRUCTION CO INC,3.5,210567.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,60162.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.0,120324.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,14,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,60162.0,SY,CROWDER CONSTRUCTION COMPANY,4.75,285769.5,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,15,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,975.0,SF,CONTI CIVIL LLC,74.0,72150.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,15,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,975.0,SF,THALLE CONSTRUCTION CO INC,121.21,118179.75,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,15,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,975.0,SF,FSC II LLC DBA FRED SMITH COMPANY,25.0,24375.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,15,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,975.0,SF,CROWDER CONSTRUCTION COMPANY,75.0,73125.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,16,0241000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SY),"GEOTEXTILE FOR ROCK PLATING AND RIP RAP BUTTRESS, TYPE 2",800.0,SY,CONTI CIVIL LLC,3.0,2400.0,WAKE,07/18/2023,45353442.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,16,0241000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SY),"GEOTEXTILE FOR ROCK PLATING AND RIP RAP BUTTRESS, TYPE 2",800.0,SY,THALLE CONSTRUCTION CO INC,5.0,4000.0,WAKE,07/18/2023,51571557.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,16,0241000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SY),"GEOTEXTILE FOR ROCK PLATING AND RIP RAP BUTTRESS, TYPE 2",800.0,SY,FSC II LLC DBA FRED SMITH COMPANY,5.0,4000.0,WAKE,07/18/2023,53344800.0,35.8031909,-78.5660852
C204786,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-401 AT SR-2044 (LIGON MILL RD)/SR-2224 (MITCHELL MILL RD) AND SR-2006 (PERRY CREEK RD).,16,0241000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (SY),"GEOTEXTILE FOR ROCK PLATING AND RIP RAP BUTTRESS, TYPE 2",800.0,SY,CROWDER CONSTRUCTION COMPANY,5.55,4440.0,WAKE,07/18/2023,59549593.0,35.8031909,-78.5660852
