Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,7,0195000000-E ,ROADWAY ITEMS,SELECT GRANULAR MATERIAL, ,400.0,CY  ,CONTI CIVIL LLC,45.0,18000.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,7,0195000000-E ,ROADWAY ITEMS,SELECT GRANULAR MATERIAL, ,400.0,CY  ,FLATIRON CONSTRUCTORS INC,65.0,26000.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,7,0195000000-E ,ROADWAY ITEMS,SELECT GRANULAR MATERIAL, ,400.0,CY  ,DANE CONSTRUCTION INC,40.0,16000.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,8,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,600.0,SY  ,"SMITH-ROWE, LLC",3.05,1830.0,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,8,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,600.0,SY  ,CATON CONSTRUCTION GROUP INC,1.8,1080.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,8,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,600.0,SY  ,CONTI CIVIL LLC,1.5,900.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,8,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,600.0,SY  ,FLATIRON CONSTRUCTORS INC,3.5,2100.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,8,0196000000-E ,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION, ,600.0,SY  ,DANE CONSTRUCTION INC,4.0,2400.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,9,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,57.0,TON ,"SMITH-ROWE, LLC",41.5,2365.5,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,9,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,57.0,TON ,CATON CONSTRUCTION GROUP INC,60.0,3420.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,9,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,57.0,TON ,CONTI CIVIL LLC,42.0,2394.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,9,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,57.0,TON ,FLATIRON CONSTRUCTORS INC,55.0,3135.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,9,0318000000-E ,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS, ,57.0,TON ,DANE CONSTRUCTION INC,60.0,3420.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,10,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,240.0,SY  ,"SMITH-ROWE, LLC",3.6,864.0,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,10,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,240.0,SY  ,CATON CONSTRUCTION GROUP INC,3.8,912.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,10,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,240.0,SY  ,CONTI CIVIL LLC,1.45,348.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,10,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,240.0,SY  ,FLATIRON CONSTRUCTORS INC,5.0,1200.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,10,0320000000-E ,ROADWAY ITEMS,FND CONDIT GEOTEXTILE, ,240.0,SY  ,DANE CONSTRUCTION INC,4.0,960.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,11,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,328.0,LF  ,"SMITH-ROWE, LLC",66.26,21733.28,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,11,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,328.0,LF  ,CATON CONSTRUCTION GROUP INC,113.0,37064.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,11,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,328.0,LF  ,CONTI CIVIL LLC,75.0,24600.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,11,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,328.0,LF  ,FLATIRON CONSTRUCTORS INC,120.0,39360.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,11,0335200000-E ,ROADWAY ITEMS,"15"" DRAINAGE PIPE", ,328.0,LF  ,DANE CONSTRUCTION INC,60.0,19680.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,12,0335300000-E ,ROADWAY ITEMS,"18"" DRAINAGE PIPE", ,12.0,LF  ,"SMITH-ROWE, LLC",138.68,1664.16,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,12,0335300000-E ,ROADWAY ITEMS,"18"" DRAINAGE PIPE", ,12.0,LF  ,CATON CONSTRUCTION GROUP INC,157.0,1884.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,12,0335300000-E ,ROADWAY ITEMS,"18"" DRAINAGE PIPE", ,12.0,LF  ,CONTI CIVIL LLC,100.0,1200.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,12,0335300000-E ,ROADWAY ITEMS,"18"" DRAINAGE PIPE", ,12.0,LF  ,FLATIRON CONSTRUCTORS INC,240.0,2880.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,12,0335300000-E ,ROADWAY ITEMS,"18"" DRAINAGE PIPE", ,12.0,LF  ,DANE CONSTRUCTION INC,120.0,1440.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,13,0448200000-E ,ROADWAY ITEMS,"15"" RCP CULV CLASS IV", ,36.0,LF  ,"SMITH-ROWE, LLC",105.48,3797.28,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,13,0448200000-E ,ROADWAY ITEMS,"15"" RCP CULV CLASS IV", ,36.0,LF  ,CATON CONSTRUCTION GROUP INC,207.0,7452.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,13,0448200000-E ,ROADWAY ITEMS,"15"" RCP CULV CLASS IV", ,36.0,LF  ,CONTI CIVIL LLC,86.0,3096.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,13,0448200000-E ,ROADWAY ITEMS,"15"" RCP CULV CLASS IV", ,36.0,LF  ,FLATIRON CONSTRUCTORS INC,160.0,5760.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,13,0448200000-E ,ROADWAY ITEMS,"15"" RCP CULV CLASS IV", ,36.0,LF  ,DANE CONSTRUCTION INC,80.0,2880.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,14,0995000000-E ,ROADWAY ITEMS,PIPE REMOVAL, ,123.0,LF  ,"SMITH-ROWE, LLC",51.51,6335.73,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,14,0995000000-E ,ROADWAY ITEMS,PIPE REMOVAL, ,123.0,LF  ,CATON CONSTRUCTION GROUP INC,67.0,8241.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,14,0995000000-E ,ROADWAY ITEMS,PIPE REMOVAL, ,123.0,LF  ,CONTI CIVIL LLC,43.0,5289.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,14,0995000000-E ,ROADWAY ITEMS,PIPE REMOVAL, ,123.0,LF  ,FLATIRON CONSTRUCTORS INC,50.0,6150.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,14,0995000000-E ,ROADWAY ITEMS,PIPE REMOVAL, ,123.0,LF  ,DANE CONSTRUCTION INC,15.0,1845.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,15,1099500000-E ,ROADWAY ITEMS,SHALLOW UNDERCUT, ,100.0,CY  ,"SMITH-ROWE, LLC",22.0,2200.0,Forsyth,04/19/2022,4412794.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,15,1099500000-E ,ROADWAY ITEMS,SHALLOW UNDERCUT, ,100.0,CY  ,CATON CONSTRUCTION GROUP INC,18.0,1800.0,Forsyth,04/19/2022,5329808.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,15,1099500000-E ,ROADWAY ITEMS,SHALLOW UNDERCUT, ,100.0,CY  ,CONTI CIVIL LLC,16.5,1650.0,Forsyth,04/19/2022,5429442.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,15,1099500000-E ,ROADWAY ITEMS,SHALLOW UNDERCUT, ,100.0,CY  ,FLATIRON CONSTRUCTORS INC,32.0,3200.0,Forsyth,04/19/2022,5695632.0,36.1200003,-80.1875065
C204416        ,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #243 OVER NC-150 ON SALISBURY RD IN WINSTON-SALEM. ,15,1099500000-E ,ROADWAY ITEMS,SHALLOW UNDERCUT, ,100.0,CY  ,DANE CONSTRUCTION INC,30.0,3000.0,Forsyth,04/19/2022,5876499.0,36.1200003,-80.1875065
