Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,7,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(1-1/4"" TO 2-1/4"")",53388.0,SY,BARNHILL CONTRACTING CO,4.2,224229.6,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,7,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(1-1/4"" TO 2-1/4"")",53388.0,SY,FSC II LLC DBA FRED SMITH COMPANY,4.0,213552.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,8,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,65736.0,TON,S T WOOTEN CORPORATION,73.1,4805301.6,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,8,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,65736.0,TON,BARNHILL CONTRACTING CO,77.8,5114260.8,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,8,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,65736.0,TON,FSC II LLC DBA FRED SMITH COMPANY,75.0,4930200.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,9,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,5532.0,TON,S T WOOTEN CORPORATION,550.0,3042600.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,9,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,5532.0,TON,BARNHILL CONTRACTING CO,650.0,3595800.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,9,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,5532.0,TON,FSC II LLC DBA FRED SMITH COMPANY,650.0,3595800.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,10,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,28453.0,TON,S T WOOTEN CORPORATION,97.0,2759941.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,10,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,28453.0,TON,BARNHILL CONTRACTING CO,102.0,2902206.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,10,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,28453.0,TON,FSC II LLC DBA FRED SMITH COMPANY,95.0,2703035.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,272020.0,LF,S T WOOTEN CORPORATION,0.21,57124.2,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,272020.0,LF,BARNHILL CONTRACTING CO,0.26,70725.2,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,11,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,272020.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.33,89766.6,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,12,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,18.0,CY,S T WOOTEN CORPORATION,450.0,8100.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,12,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,18.0,CY,BARNHILL CONTRACTING CO,730.0,13140.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,12,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,18.0,CY,FSC II LLC DBA FRED SMITH COMPANY,500.0,9000.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,13,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),DROP INLET REPAIR,9.0,EA,S T WOOTEN CORPORATION,5500.0,49500.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,13,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),DROP INLET REPAIR,9.0,EA,BARNHILL CONTRACTING CO,2600.0,23400.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,13,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),DROP INLET REPAIR,9.0,EA,FSC II LLC DBA FRED SMITH COMPANY,5750.0,51750.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,14,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),REMOVE & REPLACE CONCRETE APRON FOR DROP INLET,13.0,EA,S T WOOTEN CORPORATION,3500.0,45500.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,14,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),REMOVE & REPLACE CONCRETE APRON FOR DROP INLET,13.0,EA,BARNHILL CONTRACTING CO,3500.0,45500.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,14,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),REMOVE & REPLACE CONCRETE APRON FOR DROP INLET,13.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1800.0,23400.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,15,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),REMOVE & REPLACE SHOULDER BERM GUTTER,95.0,LF,S T WOOTEN CORPORATION,125.0,11875.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,15,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),REMOVE & REPLACE SHOULDER BERM GUTTER,95.0,LF,BARNHILL CONTRACTING CO,2300.0,218500.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,15,2752000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (LF),REMOVE & REPLACE SHOULDER BERM GUTTER,95.0,LF,FSC II LLC DBA FRED SMITH COMPANY,95.0,9025.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,16,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,1560.0,LF,S T WOOTEN CORPORATION,23.5,36660.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,16,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,1560.0,LF,BARNHILL CONTRACTING CO,24.3,37908.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,16,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,1560.0,LF,FSC II LLC DBA FRED SMITH COMPANY,23.5,36660.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,18,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,5.0,EA,S T WOOTEN CORPORATION,3200.0,16000.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,18,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,5.0,EA,BARNHILL CONTRACTING CO,3310.0,16550.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,18,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,5.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3200.0,16000.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,19,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,11990.0,LF,S T WOOTEN CORPORATION,12.25,146877.5,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,19,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,11990.0,LF,BARNHILL CONTRACTING CO,12.7,152273.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,19,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,11990.0,LF,FSC II LLC DBA FRED SMITH COMPANY,12.25,146877.5,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,20,3365000000-E,ROADWAY ITEMS,REMOVE EXISTING GUIDERAIL,,512.0,LF,S T WOOTEN CORPORATION,3.0,1536.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,20,3365000000-E,ROADWAY ITEMS,REMOVE EXISTING GUIDERAIL,,512.0,LF,BARNHILL CONTRACTING CO,3.1,1587.2,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,20,3365000000-E,ROADWAY ITEMS,REMOVE EXISTING GUIDERAIL,,512.0,LF,FSC II LLC DBA FRED SMITH COMPANY,3.0,1536.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,21,3389200000-E,ROADWAY ITEMS,CABLE GUIDERAIL,,195.0,LF,S T WOOTEN CORPORATION,20.0,3900.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,21,3389200000-E,ROADWAY ITEMS,CABLE GUIDERAIL,,195.0,LF,BARNHILL CONTRACTING CO,20.7,4036.5,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,21,3389200000-E,ROADWAY ITEMS,CABLE GUIDERAIL,,195.0,LF,FSC II LLC DBA FRED SMITH COMPANY,20.0,3900.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,22,3389600000-N,ROADWAY ITEMS,CBL GUIDERAIL ANCH UNIT,,2.0,EA,S T WOOTEN CORPORATION,3600.0,7200.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,22,3389600000-N,ROADWAY ITEMS,CBL GUIDERAIL ANCH UNIT,,2.0,EA,BARNHILL CONTRACTING CO,3700.0,7400.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,22,3389600000-N,ROADWAY ITEMS,CBL GUIDERAIL ANCH UNIT,,2.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3600.0,7200.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,23,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE AND REPLACE EXISTING GUARDRAIL,3250.0,LF,S T WOOTEN CORPORATION,24.0,78000.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,23,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE AND REPLACE EXISTING GUARDRAIL,3250.0,LF,BARNHILL CONTRACTING CO,24.8,80600.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,23,3420000000-E,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (LF),REMOVE AND REPLACE EXISTING GUARDRAIL,3250.0,LF,FSC II LLC DBA FRED SMITH COMPANY,24.0,78000.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,25,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",18.0,EA,S T WOOTEN CORPORATION,1225.0,22050.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,25,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",18.0,EA,BARNHILL CONTRACTING CO,1270.0,22860.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,25,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE CAT-1",18.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1225.0,22050.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,26,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",26.0,EA,S T WOOTEN CORPORATION,3400.0,88400.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,26,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",26.0,EA,BARNHILL CONTRACTING CO,3500.0,91000.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,26,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & REPLACE GUARDRAIL END UNIT, TYPE TL-3",26.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3400.0,88400.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,27,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",11.0,EA,S T WOOTEN CORPORATION,1500.0,16500.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,27,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",11.0,EA,BARNHILL CONTRACTING CO,1600.0,17600.0,"NEW HANOVER, PENDER",07/18/2023,21451328.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,27,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNIT, TYPE TL-3",11.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1500.0,16500.0,"NEW HANOVER, PENDER",07/18/2023,22683800.0,34.3662821,-77.8595939
C204833,PAVEMENT REHABILITATION AND STRUCTURES.,I-40 FROM MM-420 TO MM-408 AT NC-210.,28,3435000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA),"REMOVE & RESET GUARDRAIL END UNITS, TYPE CAT-1",5.0,EA,S T WOOTEN CORPORATION,1000.0,5000.0,"NEW HANOVER, PENDER",07/18/2023,19529128.0,34.3662821,-77.8595939
