Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,164000.0,CY,BLYTHE CONSTRUCTION INC,18.0,2952000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,164000.0,CY,VECELLIO & GROGAN INC,23.8,3903200.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2000.0,CY,CONTI CIVIL LLC,30.0,60000.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2000.0,CY,BRANCH CIVIL INC,23.0,46000.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2000.0,CY,BLYTHE CONSTRUCTION INC,12.0,24000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,2000.0,CY,VECELLIO & GROGAN INC,9.0,18000.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,55200.0,SY,CONTI CIVIL LLC,7.0,386400.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,55200.0,SY,BRANCH CIVIL INC,7.25,400200.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,55200.0,SY,BLYTHE CONSTRUCTION INC,10.0,552000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,55200.0,SY,VECELLIO & GROGAN INC,6.5,358800.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,10,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3000.0,SY,CONTI CIVIL LLC,5.0,15000.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,10,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3000.0,SY,BRANCH CIVIL INC,2.5,7500.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,10,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3000.0,SY,BLYTHE CONSTRUCTION INC,6.0,18000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,10,0177000000-E,ROADWAY ITEMS,BREAKING OF EXT ASPH PVMT,,3000.0,SY,VECELLIO & GROGAN INC,12.5,37500.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,11,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,21.0,HR,CONTI CIVIL LLC,500.0,10500.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,11,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,21.0,HR,BRANCH CIVIL INC,227.0,4767.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,11,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,21.0,HR,BLYTHE CONSTRUCTION INC,400.0,8400.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,11,0192000000-N,ROADWAY ITEMS,PROOF ROLLING,,21.0,HR,VECELLIO & GROGAN INC,400.0,8400.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,12,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,2000.0,CY,CONTI CIVIL LLC,85.0,170000.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,12,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,2000.0,CY,BRANCH CIVIL INC,125.0,250000.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,12,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,2000.0,CY,BLYTHE CONSTRUCTION INC,90.0,180000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,12,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,2000.0,CY,VECELLIO & GROGAN INC,90.0,180000.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,13,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,11810.0,SY,CONTI CIVIL LLC,3.5,41335.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,13,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,11810.0,SY,BRANCH CIVIL INC,4.25,50192.5,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,13,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,11810.0,SY,BLYTHE CONSTRUCTION INC,5.0,59050.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,13,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,11810.0,SY,VECELLIO & GROGAN INC,6.5,76765.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,14,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,11265.0,SF,CONTI CIVIL LLC,100.0,1126500.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,14,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,11265.0,SF,BRANCH CIVIL INC,90.0,1013850.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,14,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,11265.0,SF,BLYTHE CONSTRUCTION INC,120.0,1351800.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,14,0199000000-E,ROADWAY ITEMS,TEMPORARY SHORING,,11265.0,SF,VECELLIO & GROGAN INC,350.0,3942750.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,15,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,380.0,SY,CONTI CIVIL LLC,100.0,38000.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,15,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,380.0,SY,BRANCH CIVIL INC,176.0,66880.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,15,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,380.0,SY,BLYTHE CONSTRUCTION INC,40.0,15200.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,15,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,380.0,SY,VECELLIO & GROGAN INC,120.0,45600.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,16,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 21+94.17 -Y-",1.0,LS,CONTI CIVIL LLC,150000.0,150000.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,16,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 21+94.17 -Y-",1.0,LS,BRANCH CIVIL INC,151000.0,151000.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,16,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 21+94.17 -Y-",1.0,LS,BLYTHE CONSTRUCTION INC,95000.0,95000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,16,0248000000-N,ROADWAY ITEMS,GENERIC GRADING ITEM (LS),"TYPE 2 BRIDGE APPROACH FILL, STA 21+94.17 -Y-",1.0,LS,VECELLIO & GROGAN INC,185000.0,185000.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,17,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,200.0,TON,CONTI CIVIL LLC,500.0,100000.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,17,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,200.0,TON,BRANCH CIVIL INC,219.0,43800.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,17,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,200.0,TON,BLYTHE CONSTRUCTION INC,300.0,60000.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,17,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,200.0,TON,VECELLIO & GROGAN INC,175.0,35000.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,18,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,2710.0,TON,CONTI CIVIL LLC,65.0,176150.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,18,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,2710.0,TON,BRANCH CIVIL INC,67.5,182925.0,RANDOLPH,07/16/2024,61800850.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,18,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,2710.0,TON,BLYTHE CONSTRUCTION INC,55.0,149050.0,RANDOLPH,07/16/2024,62855152.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,18,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,2710.0,TON,VECELLIO & GROGAN INC,60.0,162600.0,RANDOLPH,07/16/2024,73963847.0,35.7449531,-79.8296743
C204843,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",US-64 FROM ASHEBORO BYPASS TO EAST OF I-73/I-74/US-220.,19,0321000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE (4A),,8510.0,SY,CONTI CIVIL LLC,4.0,34040.0,RANDOLPH,07/16/2024,59000442.0,35.7449531,-79.8296743
