Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",3,0264000000-E ,ROADWAY ITEMS,GENERIC GRADING ITEM (SMI),SHOULDER GRADING ,61.29,SMI ,S T WOOTEN CORPORATION,3102.08,190126.48,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",4,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1651.0,TON ,FSC II LLC DBA FRED SMITH COMPANY,40.0,66040.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",4,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1651.0,TON ,CAROLINA SUNROCK LLC,63.5,104838.5,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",4,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1651.0,TON ,BLYTHE CONSTRUCTION INC,65.0,107315.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",4,1220000000-E ,ROADWAY ITEMS,INCIDENTAL STONE BASE, ,1651.0,TON ,S T WOOTEN CORPORATION,61.25,101123.75,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",5,1260000000-E ,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW, ,976.0,TON ,FSC II LLC DBA FRED SMITH COMPANY,18.0,17568.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",5,1260000000-E ,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW, ,976.0,TON ,CAROLINA SUNROCK LLC,17.0,16592.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",5,1260000000-E ,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW, ,976.0,TON ,BLYTHE CONSTRUCTION INC,30.0,29280.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",5,1260000000-E ,ROADWAY ITEMS,AGGREGATE SHOULDER BORROW, ,976.0,TON ,S T WOOTEN CORPORATION,22.25,21716.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",217071.0,SY  ,FSC II LLC DBA FRED SMITH COMPANY,1.55,336460.05,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",217071.0,SY  ,CAROLINA SUNROCK LLC,2.1,455849.1,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",217071.0,SY  ,BLYTHE CONSTRUCTION INC,2.4,520970.4,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",6,1297000000-E ,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(1-1/2"") ",217071.0,SY  ,S T WOOTEN CORPORATION,1.75,379874.25,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",120.0,SY  ,FSC II LLC DBA FRED SMITH COMPANY,8.5,1020.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",120.0,SY  ,CAROLINA SUNROCK LLC,9.5,1140.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",120.0,SY  ,BLYTHE CONSTRUCTION INC,8.5,1020.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",7,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"") ",120.0,SY  ,S T WOOTEN CORPORATION,8.5,1020.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",8,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"") ",115.0,SY  ,FSC II LLC DBA FRED SMITH COMPANY,8.5,977.5,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",8,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"") ",115.0,SY  ,CAROLINA SUNROCK LLC,9.5,1092.5,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",8,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"") ",115.0,SY  ,BLYTHE CONSTRUCTION INC,8.5,977.5,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",8,1308000000-E ,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/4"") ",115.0,SY  ,S T WOOTEN CORPORATION,8.5,977.5,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",9,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,18297.0,SY  ,FSC II LLC DBA FRED SMITH COMPANY,4.6,84166.2,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",9,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,18297.0,SY  ,CAROLINA SUNROCK LLC,5.1,93314.7,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",9,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,18297.0,SY  ,BLYTHE CONSTRUCTION INC,4.9,89655.3,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",9,1330000000-E ,ROADWAY ITEMS,INCIDENTAL MILLING, ,18297.0,SY  ,S T WOOTEN CORPORATION,5.55,101548.35,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,26813.0,TON ,FSC II LLC DBA FRED SMITH COMPANY,46.0,1233398.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,26813.0,TON ,CAROLINA SUNROCK LLC,55.25,1481418.25,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,26813.0,TON ,BLYTHE CONSTRUCTION INC,52.0,1394276.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",10,1519000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B, ,26813.0,TON ,S T WOOTEN CORPORATION,66.0,1769658.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,16035.0,TON ,FSC II LLC DBA FRED SMITH COMPANY,46.0,737610.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,16035.0,TON ,CAROLINA SUNROCK LLC,48.55,778499.25,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,16035.0,TON ,BLYTHE CONSTRUCTION INC,50.0,801750.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",11,1523000000-E ,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C, ,16035.0,TON ,S T WOOTEN CORPORATION,56.0,897960.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2757.0,TON ,FSC II LLC DBA FRED SMITH COMPANY,525.0,1447425.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2757.0,TON ,CAROLINA SUNROCK LLC,521.0,1436397.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2757.0,TON ,BLYTHE CONSTRUCTION INC,545.0,1502565.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",12,1575000000-E ,ROADWAY ITEMS,ASP FOR PLANT MIX, ,2757.0,TON ,S T WOOTEN CORPORATION,425.0,1171725.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,28405.0,TON ,FSC II LLC DBA FRED SMITH COMPANY,115.0,3266575.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,28405.0,TON ,CAROLINA SUNROCK LLC,123.0,3493815.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,28405.0,TON ,BLYTHE CONSTRUCTION INC,110.0,3124550.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",13,1704000000-E ,ROADWAY ITEMS,PATCHING EXIST PAVEMENT, ,28405.0,TON ,S T WOOTEN CORPORATION,124.0,3522220.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",14,2549000000-E ,ROADWAY ITEMS,"2'-6"" CONC CURB & GUTTER", ,35.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,60.0,2100.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",14,2549000000-E ,ROADWAY ITEMS,"2'-6"" CONC CURB & GUTTER", ,35.0,LF  ,CAROLINA SUNROCK LLC,60.0,2100.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",14,2549000000-E ,ROADWAY ITEMS,"2'-6"" CONC CURB & GUTTER", ,35.0,LF  ,BLYTHE CONSTRUCTION INC,60.0,2100.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",14,2549000000-E ,ROADWAY ITEMS,"2'-6"" CONC CURB & GUTTER", ,35.0,LF  ,S T WOOTEN CORPORATION,60.0,2100.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",15,2591000000-E ,ROADWAY ITEMS,"4"" CONCRETE SIDEWALK", ,38.0,SY  ,FSC II LLC DBA FRED SMITH COMPANY,62.0,2356.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",15,2591000000-E ,ROADWAY ITEMS,"4"" CONCRETE SIDEWALK", ,38.0,SY  ,CAROLINA SUNROCK LLC,62.0,2356.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",15,2591000000-E ,ROADWAY ITEMS,"4"" CONCRETE SIDEWALK", ,38.0,SY  ,BLYTHE CONSTRUCTION INC,62.0,2356.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",15,2591000000-E ,ROADWAY ITEMS,"4"" CONCRETE SIDEWALK", ,38.0,SY  ,S T WOOTEN CORPORATION,62.0,2356.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",16,2600000000-N ,ROADWAY ITEMS,RETROFIT EXT CURB RAMPS, ,5.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,750.0,3750.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",16,2600000000-N ,ROADWAY ITEMS,RETROFIT EXT CURB RAMPS, ,5.0,EA  ,CAROLINA SUNROCK LLC,750.0,3750.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",16,2600000000-N ,ROADWAY ITEMS,RETROFIT EXT CURB RAMPS, ,5.0,EA  ,BLYTHE CONSTRUCTION INC,750.0,3750.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",16,2600000000-N ,ROADWAY ITEMS,RETROFIT EXT CURB RAMPS, ,5.0,EA  ,S T WOOTEN CORPORATION,750.0,3750.0,"Wake, Durham",02/15/2022,9651803.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",17,2613000000-N ,ROADWAY ITEMS,REM & REP CURB RAMPS, ,11.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,2350.0,25850.0,"Wake, Durham",02/15/2022,8807873.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",17,2613000000-N ,ROADWAY ITEMS,REM & REP CURB RAMPS, ,11.0,EA  ,CAROLINA SUNROCK LLC,2350.0,25850.0,"Wake, Durham",02/15/2022,9285967.0,35.9257812,-78.72482
C204697        ,"MILLING, RESURFACING, AND SHOULDER GRADING.","1 SECTION OF NC-98, 2 SECTIONS OF NC-98 BUS, AND 85 SECTIONS OF SECONDARY ROADS.",17,2613000000-N ,ROADWAY ITEMS,REM & REP CURB RAMPS, ,11.0,EA  ,BLYTHE CONSTRUCTION INC,2350.0,25850.0,"Wake, Durham",02/15/2022,9354567.0,35.9257812,-78.72482
