Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,6,3503000000-E,ROADWAY ITEMS,"WOVEN WIRE FENCE 47"" FAB",,170.0,LF,FSC II LLC DBA FRED SMITH COMPANY,8.5,1445.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,6,3503000000-E,ROADWAY ITEMS,"WOVEN WIRE FENCE 47"" FAB",,170.0,LF,TRIANGLE GRADING & PAVING INC,8.5,1445.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,7,3509000000-E,ROADWAY ITEMS,"4"" TIMBER POSTS 7'-6""LONG",,11.0,EA,FSC II LLC DBA FRED SMITH COMPANY,25.0,275.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,7,3509000000-E,ROADWAY ITEMS,"4"" TIMBER POSTS 7'-6""LONG",,11.0,EA,TRIANGLE GRADING & PAVING INC,25.0,275.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,8,3515000000-E,ROADWAY ITEMS,"5"" TIMBER POSTS 8'-0""LONG",,2.0,EA,FSC II LLC DBA FRED SMITH COMPANY,50.0,100.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,8,3515000000-E,ROADWAY ITEMS,"5"" TIMBER POSTS 8'-0""LONG",,2.0,EA,TRIANGLE GRADING & PAVING INC,50.0,100.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,9,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,1765.0,SY,FSC II LLC DBA FRED SMITH COMPANY,5.0,8825.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,9,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,1765.0,SY,TRIANGLE GRADING & PAVING INC,5.0,8825.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,10,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,725000.0,725000.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,10,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,TRIANGLE GRADING & PAVING INC,1430000.0,1430000.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,11,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,68345.0,LF,FSC II LLC DBA FRED SMITH COMPANY,3.0,205035.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,11,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,68345.0,LF,TRIANGLE GRADING & PAVING INC,3.25,222121.25,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,12,6006000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL A,,790.0,TON,FSC II LLC DBA FRED SMITH COMPANY,45.0,35550.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,12,6006000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL A,,790.0,TON,TRIANGLE GRADING & PAVING INC,65.0,51350.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,13,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,4040.0,TON,FSC II LLC DBA FRED SMITH COMPANY,40.0,161600.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,13,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,4040.0,TON,TRIANGLE GRADING & PAVING INC,70.0,282800.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,14,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,2710.0,TON,FSC II LLC DBA FRED SMITH COMPANY,35.0,94850.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,14,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,2710.0,TON,TRIANGLE GRADING & PAVING INC,50.0,135500.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,15,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,64.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,995.0,63680.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,15,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,64.0,ACR,TRIANGLE GRADING & PAVING INC,995.0,63680.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,16,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,4200.0,LB,FSC II LLC DBA FRED SMITH COMPANY,2.75,11550.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,16,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,4200.0,LB,TRIANGLE GRADING & PAVING INC,2.75,11550.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,17,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,23.0,TON,FSC II LLC DBA FRED SMITH COMPANY,1475.0,33925.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,17,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,23.0,TON,TRIANGLE GRADING & PAVING INC,1475.0,33925.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,18,6024000000-E,ROADWAY ITEMS,TEMPORARY SLOPE DRAINS,,305.0,LF,FSC II LLC DBA FRED SMITH COMPANY,50.0,15250.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,18,6024000000-E,ROADWAY ITEMS,TEMPORARY SLOPE DRAINS,,305.0,LF,TRIANGLE GRADING & PAVING INC,27.83,8488.15,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,19,6029000000-E,ROADWAY ITEMS,SAFETY FENCE,,2030.0,LF,FSC II LLC DBA FRED SMITH COMPANY,2.25,4567.5,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,19,6029000000-E,ROADWAY ITEMS,SAFETY FENCE,,2030.0,LF,TRIANGLE GRADING & PAVING INC,2.5,5075.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,20,6030000000-E,ROADWAY ITEMS,SILT EXCAVATION,,16850.0,CY,FSC II LLC DBA FRED SMITH COMPANY,0.01,168.5,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,20,6030000000-E,ROADWAY ITEMS,SILT EXCAVATION,,16850.0,CY,TRIANGLE GRADING & PAVING INC,6.0,101100.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,21,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,44230.0,SY,FSC II LLC DBA FRED SMITH COMPANY,1.65,72979.5,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,21,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,44230.0,SY,TRIANGLE GRADING & PAVING INC,1.65,72979.5,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,22,6037000000-E,ROADWAY ITEMS,COIR FIBER MAT,,245.0,SY,FSC II LLC DBA FRED SMITH COMPANY,7.5,1837.5,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,22,6037000000-E,ROADWAY ITEMS,COIR FIBER MAT,,245.0,SY,TRIANGLE GRADING & PAVING INC,4.35,1065.75,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,23,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,7440.0,LF,FSC II LLC DBA FRED SMITH COMPANY,3.75,27900.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,23,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,7440.0,LF,TRIANGLE GRADING & PAVING INC,8.0,59520.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,24,6046000000-E,ROADWAY ITEMS,TEMP PIPE FOR STREAM CROSS,,50.0,LF,FSC II LLC DBA FRED SMITH COMPANY,200.0,10000.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,24,6046000000-E,ROADWAY ITEMS,TEMP PIPE FOR STREAM CROSS,,50.0,LF,TRIANGLE GRADING & PAVING INC,444.68,22234.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,25,6071010000-E,ROADWAY ITEMS,WATTLE,,60.0,LF,FSC II LLC DBA FRED SMITH COMPANY,14.0,840.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,25,6071010000-E,ROADWAY ITEMS,WATTLE,,60.0,LF,TRIANGLE GRADING & PAVING INC,12.0,720.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,26,6071012000-E,ROADWAY ITEMS,COIR FIBER WATTLE,,2030.0,LF,FSC II LLC DBA FRED SMITH COMPANY,15.0,30450.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,26,6071012000-E,ROADWAY ITEMS,COIR FIBER WATTLE,,2030.0,LF,TRIANGLE GRADING & PAVING INC,12.0,24360.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,27,6071013000-E,ROADWAY ITEMS,WATTLE BARRIER,,1430.0,LF,FSC II LLC DBA FRED SMITH COMPANY,12.0,17160.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,27,6071013000-E,ROADWAY ITEMS,WATTLE BARRIER,,1430.0,LF,TRIANGLE GRADING & PAVING INC,15.0,21450.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,28,6071020000-E,ROADWAY ITEMS,POLYACRYLAMIDE (PAM),,580.0,LB,FSC II LLC DBA FRED SMITH COMPANY,18.0,10440.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,28,6071020000-E,ROADWAY ITEMS,POLYACRYLAMIDE (PAM),,580.0,LB,TRIANGLE GRADING & PAVING INC,18.0,10440.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,29,6071030000-E,ROADWAY ITEMS,COIR FIBER BAFFLE,,3575.0,LF,FSC II LLC DBA FRED SMITH COMPANY,8.0,28600.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,29,6071030000-E,ROADWAY ITEMS,COIR FIBER BAFFLE,,3575.0,LF,TRIANGLE GRADING & PAVING INC,8.0,28600.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,30,6071050000-E,ROADWAY ITEMS,"**"" SKIMMER","(1-1/2"")",18.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2000.0,36000.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,30,6071050000-E,ROADWAY ITEMS,"**"" SKIMMER","(1-1/2"")",18.0,EA,TRIANGLE GRADING & PAVING INC,5000.0,90000.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,31,6071050000-E,ROADWAY ITEMS,"**"" SKIMMER","(2"")",6.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2250.0,13500.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,31,6071050000-E,ROADWAY ITEMS,"**"" SKIMMER","(2"")",6.0,EA,TRIANGLE GRADING & PAVING INC,5400.0,32400.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,32,6071050000-E,ROADWAY ITEMS,"**"" SKIMMER","(2-1/2"")",3.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2500.0,7500.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,32,6071050000-E,ROADWAY ITEMS,"**"" SKIMMER","(2-1/2"")",3.0,EA,TRIANGLE GRADING & PAVING INC,5800.0,17400.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,33,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,60.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,2825.0,169500.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,33,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,60.0,ACR,TRIANGLE GRADING & PAVING INC,2825.0,169500.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,34,6087000000-E,ROADWAY ITEMS,MOWING,,36.0,ACR,FSC II LLC DBA FRED SMITH COMPANY,250.0,9000.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,34,6087000000-E,ROADWAY ITEMS,MOWING,,36.0,ACR,TRIANGLE GRADING & PAVING INC,250.0,9000.0,MOORE,06/21/2022,5689374.0,35.3674493,-79.4703885
C204710,"CLEARING, GRUBBING, AND EROSION CONTROL.",NC-211 FROM SOUTH OF NC-73 IN WEST END TO NORTH OF SR-1241 (HOLLY GROVE SCHOOL ROAD).,35,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,650.0,LB,FSC II LLC DBA FRED SMITH COMPANY,13.0,8450.0,MOORE,06/21/2022,4698964.0,35.3674493,-79.4703885
