Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,16,2605000000-N,ROADWAY ITEMS,CONCRETE CURB RAMPS,,1.0,EA,MAYMEAD INC,5000.0,5000.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,17,2612300000-N,ROADWAY ITEMS,RETRO EXT CONC CURB RAMP,,1.0,EA,MAYMEAD INC,1500.0,1500.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,18,2800000000-N,ROADWAY ITEMS,ADJ CATCH BASINS,,1.0,EA,MAYMEAD INC,1750.0,1750.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,19,2815000000-N,ROADWAY ITEMS,ADJ DROP INLETS,,1.0,EA,MAYMEAD INC,1750.0,1750.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,20,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,32.0,EA,MAYMEAD INC,1200.0,38400.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,21,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,21.0,EA,MAYMEAD INC,1000.0,21000.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,22,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,3285.0,SF,MAYMEAD INC,10.0,32850.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,23,4447000000-E,ROADWAY ITEMS,PED CHANNEL DEVICES,,50.0,LF,MAYMEAD INC,58.0,2900.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,24,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,MAYMEAD INC,225000.0,225000.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,25,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,220552.0,LF,MAYMEAD INC,0.51,112481.52,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,26,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,1013.0,LF,MAYMEAD INC,2.7,2735.1,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,27,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,767.0,LF,MAYMEAD INC,8.5,6519.5,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,28,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,86.0,EA,MAYMEAD INC,65.0,5590.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,29,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,882320.0,LF,MAYMEAD INC,0.14,123524.8,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,30,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,1175.0,EA,MAYMEAD INC,53.0,62275.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,31,5255000000-N,ROADWAY ITEMS,PORTABLE LIGHTING,,1.0,LS,MAYMEAD INC,25000.0,25000.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,32,7324000000-N,ROADWAY ITEMS,JUNCTION BOX (STANDARD SIZE),,5.0,EA,MAYMEAD INC,600.0,3000.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,33,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,4680.0,LF,MAYMEAD INC,7.0,32760.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
C204920,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.",16 SECTIONS OF SECONDARY ROADS.,34,7456100000-E,ROADWAY ITEMS,LEAD-IN CABLE(14-2),,340.0,LF,MAYMEAD INC,2.0,680.0,IREDELL,02/20/2024,5154312.0,35.8310501,-80.89865019999999
