Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,6,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,12271.0,TON,S T WOOTEN CORPORATION,67.75,831360.25,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,6,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,12271.0,TON,FSC II LLC DBA FRED SMITH COMPANY,55.0,674905.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,7,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,1530.0,TON,S T WOOTEN CORPORATION,78.5,120105.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,7,1523000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5C,,1530.0,TON,FSC II LLC DBA FRED SMITH COMPANY,75.0,114750.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,8,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1035.0,TON,S T WOOTEN CORPORATION,555.0,574425.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,8,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1035.0,TON,FSC II LLC DBA FRED SMITH COMPANY,825.0,853875.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,9,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,420.0,TON,S T WOOTEN CORPORATION,170.0,71400.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,9,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,420.0,TON,FSC II LLC DBA FRED SMITH COMPANY,120.0,50400.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,10,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1327.0,SF,S T WOOTEN CORPORATION,5.85,7762.95,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,10,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1327.0,SF,FSC II LLC DBA FRED SMITH COMPANY,8.2,10881.4,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,11,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,S T WOOTEN CORPORATION,184785.0,184785.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,11,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,140000.0,140000.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,12,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,70.0,HR,S T WOOTEN CORPORATION,75.0,5250.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,12,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,70.0,HR,FSC II LLC DBA FRED SMITH COMPANY,55.0,3850.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,13,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,81580.0,LF,S T WOOTEN CORPORATION,0.6,48948.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,13,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,81580.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.69,56290.2,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,14,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,1458.0,LF,S T WOOTEN CORPORATION,1.0,1458.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,14,4695000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS",,1458.0,LF,FSC II LLC DBA FRED SMITH COMPANY,2.5,3645.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,15,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,24.0,EA,S T WOOTEN CORPORATION,100.0,2400.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,15,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,24.0,EA,FSC II LLC DBA FRED SMITH COMPANY,115.0,2760.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,16,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,39.0,EA,S T WOOTEN CORPORATION,120.0,4680.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,16,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,39.0,EA,FSC II LLC DBA FRED SMITH COMPANY,155.0,6045.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,17,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,155735.0,LF,S T WOOTEN CORPORATION,0.15,23360.25,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,17,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,155735.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.1,15573.5,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,18,4820000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""",,1458.0,LF,S T WOOTEN CORPORATION,0.3,437.4,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,18,4820000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""",,1458.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.0,1458.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,19,4835000000-E,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""",,45.0,LF,S T WOOTEN CORPORATION,5.0,225.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,19,4835000000-E,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""",,45.0,LF,FSC II LLC DBA FRED SMITH COMPANY,6.0,270.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,20,4840000000-N,ROADWAY ITEMS,PAINT PVT MKG CHARACTER,,18.0,EA,S T WOOTEN CORPORATION,50.0,900.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,20,4840000000-N,ROADWAY ITEMS,PAINT PVT MKG CHARACTER,,18.0,EA,FSC II LLC DBA FRED SMITH COMPANY,50.0,900.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,21,4845000000-N,ROADWAY ITEMS,PAINT PVT MKG SYMBOL,,27.0,EA,S T WOOTEN CORPORATION,50.0,1350.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,21,4845000000-N,ROADWAY ITEMS,PAINT PVT MKG SYMBOL,,27.0,EA,FSC II LLC DBA FRED SMITH COMPANY,50.0,1350.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,22,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,2092.0,LF,S T WOOTEN CORPORATION,1.0,2092.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,22,4850000000-E,ROADWAY ITEMS,"LINE REMOVAL 4"" WIDE",,2092.0,LF,FSC II LLC DBA FRED SMITH COMPANY,2.5,5230.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,23,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,344.0,EA,S T WOOTEN CORPORATION,45.0,15480.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,23,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,344.0,EA,FSC II LLC DBA FRED SMITH COMPANY,65.0,22360.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,24,5255000000-N,ROADWAY ITEMS,PORTABLE LIGHTING,,1.0,LS,S T WOOTEN CORPORATION,10000.0,10000.0,MOORE,10/18/2022,2241744.0,35.3674493,-79.4703885
C204787,RESURFACING.,1 SECTION OF US-1 AND 5 SECTIONS OF SECONDARY ROADS.,24,5255000000-N,ROADWAY ITEMS,PORTABLE LIGHTING,,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,19000.0,19000.0,MOORE,10/18/2022,2289719.0,35.3674493,-79.4703885
