Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,4,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1"")",270.0,SY,S T WOOTEN CORPORATION,8.2,2214.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,4,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1"")",270.0,SY,FSC II LLC DBA FRED SMITH COMPANY,8.75,2362.5,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,5,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1240.0,SY,CAROLINA SUNROCK LLC,9.9,12276.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,5,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1240.0,SY,S T WOOTEN CORPORATION,8.2,10168.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,5,1308000000-E,ROADWAY ITEMS,MILLN ASPHALT PVMT ***** - *****,"(0"" TO 1-1/2"")",1240.0,SY,FSC II LLC DBA FRED SMITH COMPANY,8.75,10850.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,12664.0,SY,CAROLINA SUNROCK LLC,8.2,103844.8,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,12664.0,SY,S T WOOTEN CORPORATION,5.6,70918.4,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,6,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,12664.0,SY,FSC II LLC DBA FRED SMITH COMPANY,5.0,63320.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,7,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,16961.0,TON,CAROLINA SUNROCK LLC,59.0,1000699.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,7,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,16961.0,TON,S T WOOTEN CORPORATION,70.0,1187270.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,7,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,16961.0,TON,FSC II LLC DBA FRED SMITH COMPANY,67.0,1136387.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,8,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1137.0,TON,CAROLINA SUNROCK LLC,575.0,653775.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,8,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1137.0,TON,S T WOOTEN CORPORATION,425.0,483225.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,8,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,1137.0,TON,FSC II LLC DBA FRED SMITH COMPANY,550.0,625350.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,9,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,736.0,TON,CAROLINA SUNROCK LLC,155.0,114080.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,9,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,736.0,TON,S T WOOTEN CORPORATION,225.0,165600.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,9,1704000000-E,ROADWAY ITEMS,PATCHING EXIST PAVEMENT,,736.0,TON,FSC II LLC DBA FRED SMITH COMPANY,225.0,165600.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,10,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,12.0,EA,CAROLINA SUNROCK LLC,750.0,9000.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,10,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,12.0,EA,S T WOOTEN CORPORATION,750.0,9000.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,10,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,12.0,EA,FSC II LLC DBA FRED SMITH COMPANY,750.0,9000.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,11,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,4.0,EA,CAROLINA SUNROCK LLC,600.0,2400.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,11,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,4.0,EA,S T WOOTEN CORPORATION,600.0,2400.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,11,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,600.0,2400.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,12,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1861.0,SF,CAROLINA SUNROCK LLC,7.0,13027.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,12,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1861.0,SF,S T WOOTEN CORPORATION,7.5,13957.5,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,12,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,1861.0,SF,FSC II LLC DBA FRED SMITH COMPANY,7.0,13027.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,13,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,CAROLINA SUNROCK LLC,89830.0,89830.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,13,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,S T WOOTEN CORPORATION,53975.0,53975.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,13,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,FSC II LLC DBA FRED SMITH COMPANY,47583.94,47583.94,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,14,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,80.0,HR,CAROLINA SUNROCK LLC,100.0,8000.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,14,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,80.0,HR,S T WOOTEN CORPORATION,50.0,4000.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,14,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,80.0,HR,FSC II LLC DBA FRED SMITH COMPANY,75.0,6000.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,15,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,387511.0,LF,CAROLINA SUNROCK LLC,0.58,224756.38,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,15,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,387511.0,LF,S T WOOTEN CORPORATION,0.58,224756.38,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,15,4685000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90",,387511.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.58,224756.38,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,16,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,3236.0,LF,CAROLINA SUNROCK LLC,2.5,8090.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,16,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,3236.0,LF,S T WOOTEN CORPORATION,1.38,4465.68,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,16,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,3236.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.38,4465.68,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,178.0,LF,CAROLINA SUNROCK LLC,11.0,1958.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,178.0,LF,S T WOOTEN CORPORATION,18.25,3248.5,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,17,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,178.0,LF,FSC II LLC DBA FRED SMITH COMPANY,18.25,3248.5,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,18,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,18.0,EA,CAROLINA SUNROCK LLC,90.0,1620.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,18,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,18.0,EA,S T WOOTEN CORPORATION,175.0,3150.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,18,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,18.0,EA,FSC II LLC DBA FRED SMITH COMPANY,175.0,3150.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,19,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,24.0,EA,CAROLINA SUNROCK LLC,115.0,2760.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,19,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,24.0,EA,S T WOOTEN CORPORATION,150.0,3600.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,19,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,24.0,EA,FSC II LLC DBA FRED SMITH COMPANY,150.0,3600.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,20,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,1085.0,EA,CAROLINA SUNROCK LLC,48.0,52080.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,20,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,1085.0,EA,S T WOOTEN CORPORATION,49.0,53165.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,20,4905100000-N,ROADWAY ITEMS,NON-CAST IRON SNOWPLB PVMT MRKER,,1085.0,EA,FSC II LLC DBA FRED SMITH COMPANY,49.0,53165.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,21,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,530.0,LF,CAROLINA SUNROCK LLC,10.0,5300.0,WARREN,05/28/2024,2488771.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,21,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,530.0,LF,S T WOOTEN CORPORATION,10.0,5300.0,WARREN,05/28/2024,2497222.0,36.4352131,-78.0195387
C204958,"MILLING, RESURFACING, AND SHOULDER RECONSTRUCTION.", US-158 E FROM US-1 TO US-158 BUS AND 6 SECTIONS OF SECONDARY ROADS.,21,7444000000-E,ROADWAY ITEMS,INDUCTIVE LOOP SAWCUT,,530.0,LF,FSC II LLC DBA FRED SMITH COMPANY,10.0,5300.0,WARREN,05/28/2024,2590259.0,36.4352131,-78.0195387
