Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,4,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,13.16,SMI,BARNHILL CONTRACTING CO,2875.0,37835.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,4,1245000000-E,ROADWAY ITEMS,SHOULDER RECONSTRUCTION,,13.16,SMI,S T WOOTEN CORPORATION,2850.0,37506.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,5,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1277.0,SY,HIGHLAND PAVING CO LLC,20.0,25540.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,5,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1277.0,SY,BARNHILL CONTRACTING CO,15.0,19155.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,5,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,1277.0,SY,S T WOOTEN CORPORATION,14.32,18286.64,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,6,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,6600.0,TON,HIGHLAND PAVING CO LLC,69.75,460350.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,6,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,6600.0,TON,BARNHILL CONTRACTING CO,84.0,554400.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,6,1519000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B,,6600.0,TON,S T WOOTEN CORPORATION,76.55,505230.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,7,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,390.0,TON,HIGHLAND PAVING CO LLC,87.0,33930.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,7,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,390.0,TON,BARNHILL CONTRACTING CO,100.0,39000.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,7,1520000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5B LEVEL,,390.0,TON,S T WOOTEN CORPORATION,145.05,56569.5,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,8,1526000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S4.75A,,2591.0,TON,HIGHLAND PAVING CO LLC,76.25,197563.75,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,8,1526000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S4.75A,,2591.0,TON,BARNHILL CONTRACTING CO,96.0,248736.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,8,1526000000-E,ROADWAY ITEMS,ASP CONC SURF CRS S4.75A,,2591.0,TON,S T WOOTEN CORPORATION,90.85,235392.35,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,622.0,TON,HIGHLAND PAVING CO LLC,721.0,448462.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,622.0,TON,BARNHILL CONTRACTING CO,700.0,435400.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,9,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,622.0,TON,S T WOOTEN CORPORATION,750.0,466500.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,10,1880000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (TON),PATCHING EXISTING PAVEMENT (FULL DEPTH),72.0,TON,HIGHLAND PAVING CO LLC,282.0,20304.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,10,1880000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (TON),PATCHING EXISTING PAVEMENT (FULL DEPTH),72.0,TON,BARNHILL CONTRACTING CO,414.0,29808.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,10,1880000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (TON),PATCHING EXISTING PAVEMENT (FULL DEPTH),72.0,TON,S T WOOTEN CORPORATION,380.0,27360.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,11,1880000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (TON),PATCHING EXISTING PAVEMENT (MILL),1800.0,TON,HIGHLAND PAVING CO LLC,282.0,507600.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,11,1880000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (TON),PATCHING EXISTING PAVEMENT (MILL),1800.0,TON,BARNHILL CONTRACTING CO,281.0,505800.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,11,1880000000-E,ROADWAY ITEMS,GENERIC PAVING ITEM (TON),PATCHING EXISTING PAVEMENT (MILL),1800.0,TON,S T WOOTEN CORPORATION,185.0,333000.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,12,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,3.0,EA,HIGHLAND PAVING CO LLC,250.0,750.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,12,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,3.0,EA,BARNHILL CONTRACTING CO,200.0,600.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,12,2830000000-N,ROADWAY ITEMS,ADJ MANHOLES,,3.0,EA,S T WOOTEN CORPORATION,1000.0,3000.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,13,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,4.0,EA,HIGHLAND PAVING CO LLC,250.0,1000.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,13,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,4.0,EA,BARNHILL CONTRACTING CO,132.0,528.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,13,2845000000-N,ROADWAY ITEMS,ADJ METER OR VALVE BOXES,,4.0,EA,S T WOOTEN CORPORATION,750.0,3000.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,14,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,80.0,SF,HIGHLAND PAVING CO LLC,12.0,960.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,14,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,80.0,SF,BARNHILL CONTRACTING CO,14.0,1120.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,14,4413000000-E,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN,,80.0,SF,S T WOOTEN CORPORATION,14.0,1120.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,15,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,HIGHLAND PAVING CO LLC,56000.0,56000.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,15,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,BARNHILL CONTRACTING CO,48075.0,48075.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,15,4457000000-N,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP),,1.0,LS,S T WOOTEN CORPORATION,181189.0,181189.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,16,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,25.0,LF,HIGHLAND PAVING CO LLC,15.0,375.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,16,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,25.0,LF,BARNHILL CONTRACTING CO,15.0,375.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,16,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,25.0,LF,S T WOOTEN CORPORATION,15.0,375.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,17,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,2.0,EA,HIGHLAND PAVING CO LLC,100.0,200.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,17,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,2.0,EA,BARNHILL CONTRACTING CO,100.0,200.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,17,4720000000-E,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90,,2.0,EA,S T WOOTEN CORPORATION,100.0,200.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,18,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,253840.0,LF,HIGHLAND PAVING CO LLC,0.16,40614.4,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,18,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,253840.0,LF,BARNHILL CONTRACTING CO,0.16,40614.4,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,18,4810000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""",,253840.0,LF,S T WOOTEN CORPORATION,0.16,40614.4,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,19,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,472.0,EA,HIGHLAND PAVING CO LLC,5.25,2478.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,19,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,472.0,EA,BARNHILL CONTRACTING CO,5.25,2478.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,19,4900000000-N,ROADWAY ITEMS,PERM RAISED PVMT MARKERS,,472.0,EA,S T WOOTEN CORPORATION,5.25,2478.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,20,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,658.0,LF,HIGHLAND PAVING CO LLC,3.0,1974.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,20,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,658.0,LF,BARNHILL CONTRACTING CO,4.0,2632.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,20,6000000000-E,ROADWAY ITEMS,TEMPORARY SILT FENCE,,658.0,LF,S T WOOTEN CORPORATION,4.0,2632.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,21,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,165.0,TON,HIGHLAND PAVING CO LLC,90.0,14850.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,21,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,165.0,TON,BARNHILL CONTRACTING CO,75.0,12375.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,21,6009000000-E,ROADWAY ITEMS,EROS CONTRL STONE CL B,,165.0,TON,S T WOOTEN CORPORATION,22.0,3630.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,22,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,165.0,TON,HIGHLAND PAVING CO LLC,72.0,11880.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,22,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,165.0,TON,BARNHILL CONTRACTING CO,65.0,10725.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,22,6012000000-E,ROADWAY ITEMS,SEDIMENT CONTROL STONE,,165.0,TON,S T WOOTEN CORPORATION,22.0,3630.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,23,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,6.58,ACR,HIGHLAND PAVING CO LLC,1500.0,9870.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,23,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,6.58,ACR,BARNHILL CONTRACTING CO,1.0,6.58,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,23,6015000000-E,ROADWAY ITEMS,TEMPORARY MULCHING,,6.58,ACR,S T WOOTEN CORPORATION,1.0,6.58,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,24,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,331.0,LB,HIGHLAND PAVING CO LLC,3.0,993.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,24,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,331.0,LB,BARNHILL CONTRACTING CO,1.0,331.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,24,6018000000-E,ROADWAY ITEMS,SEED FOR TEMP SEEDING,,331.0,LB,S T WOOTEN CORPORATION,1.0,331.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,25,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,1.65,TON,HIGHLAND PAVING CO LLC,1475.0,2433.75,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,25,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,1.65,TON,BARNHILL CONTRACTING CO,10.0,16.5,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,25,6021000000-E,ROADWAY ITEMS,FERT FOR TEMP SEEDING,,1.65,TON,S T WOOTEN CORPORATION,10.0,16.5,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,26,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,60.0,SY,HIGHLAND PAVING CO LLC,3.0,180.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,26,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,60.0,SY,BARNHILL CONTRACTING CO,4.0,240.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,26,6036000000-E,ROADWAY ITEMS,MATTING FOR EROS CONTROL,,60.0,SY,S T WOOTEN CORPORATION,4.0,240.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,27,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,331.0,LF,HIGHLAND PAVING CO LLC,5.0,1655.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,27,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,331.0,LF,BARNHILL CONTRACTING CO,1.0,331.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,27,6042000000-E,ROADWAY ITEMS,"1/4"" HARDWARE CLOTH",,331.0,LF,S T WOOTEN CORPORATION,1.0,331.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,28,6071010000-E,ROADWAY ITEMS,WATTLE,,110.0,LF,HIGHLAND PAVING CO LLC,12.0,1320.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,28,6071010000-E,ROADWAY ITEMS,WATTLE,,110.0,LF,BARNHILL CONTRACTING CO,10.0,1100.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,28,6071010000-E,ROADWAY ITEMS,WATTLE,,110.0,LF,S T WOOTEN CORPORATION,10.0,1100.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,29,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,6.37,ACR,HIGHLAND PAVING CO LLC,3000.0,19110.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,29,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,6.37,ACR,BARNHILL CONTRACTING CO,2450.0,15606.5,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,29,6084000000-E,ROADWAY ITEMS,SEEDING AND MULCHING,,6.37,ACR,S T WOOTEN CORPORATION,2450.0,15606.5,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,30,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,331.0,LB,HIGHLAND PAVING CO LLC,15.0,4965.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,30,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,331.0,LB,BARNHILL CONTRACTING CO,0.5,165.5,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,30,6090000000-E,ROADWAY ITEMS,SEED FOR REPAIR SEEDING,,331.0,LB,S T WOOTEN CORPORATION,0.5,165.5,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,31,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,1.65,TON,HIGHLAND PAVING CO LLC,1475.0,2433.75,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,31,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,1.65,TON,BARNHILL CONTRACTING CO,10.0,16.5,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,31,6093000000-E,ROADWAY ITEMS,FERT FOR REPAIR SEEDING,,1.65,TON,S T WOOTEN CORPORATION,10.0,16.5,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,32,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,14.0,EA,HIGHLAND PAVING CO LLC,600.0,8400.0,BRUNSWICK,07/19/2022,2072422.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,32,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,14.0,EA,BARNHILL CONTRACTING CO,1.0,14.0,BRUNSWICK,07/19/2022,2110258.0,34.0275398,-78.2020387
C204750,RESURFACING.,16 SECTIONS OF SECONDARY ROADS.,32,6117000000-N,ROADWAY ITEMS,RESPONSE FOR EROS CONTROL,,14.0,EA,S T WOOTEN CORPORATION,1.0,14.0,BRUNSWICK,07/19/2022,2123342.0,34.0275398,-78.2020387
