Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(17+40.00 -L-),1.0,LS,KEMP SIGMON CONSTRUCTION CO INC,15000.0,15000.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(17+40.00 -L-),1.0,LS,R E BURNS & SONS CO INC,19000.0,19000.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(17+40.00 -L-),1.0,LS,DANE CONSTRUCTION INC,23150.0,23150.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,3,0030000000-N,ROADWAY ITEMS,TYPE II MODIFIED APPR **********,(17+40.00 -L-),1.0,LS,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",25000.0,25000.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,APPLE TUCK & ASSOCIATES INC,150000.0,150000.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,KEMP SIGMON CONSTRUCTION CO INC,185000.0,185000.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,R E BURNS & SONS CO INC,270000.0,270000.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,DANE CONSTRUCTION INC,185000.0,185000.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,4,0043000000-N,ROADWAY ITEMS,GRADING,,1.0,LS,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",243500.0,243500.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,APPLE TUCK & ASSOCIATES INC,10.0,4500.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,KEMP SIGMON CONSTRUCTION CO INC,10.0,4500.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,R E BURNS & SONS CO INC,1.0,450.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,DANE CONSTRUCTION INC,10.0,4500.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,5,0057000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,450.0,CY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",10.0,4500.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,113.0,CY,APPLE TUCK & ASSOCIATES INC,10.0,1130.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,113.0,CY,KEMP SIGMON CONSTRUCTION CO INC,25.0,2825.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,113.0,CY,R E BURNS & SONS CO INC,10.0,1130.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,113.0,CY,DANE CONSTRUCTION INC,10.0,1130.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,6,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,113.0,CY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",10.0,1130.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,APPLE TUCK & ASSOCIATES INC,35.0,14000.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,KEMP SIGMON CONSTRUCTION CO INC,10.0,4000.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,R E BURNS & SONS CO INC,1.0,400.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,DANE CONSTRUCTION INC,35.0,14000.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,7,0195000000-E,ROADWAY ITEMS,SELECT GRANULAR MATERIAL,,400.0,CY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",35.0,14000.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,APPLE TUCK & ASSOCIATES INC,5.0,3000.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,KEMP SIGMON CONSTRUCTION CO INC,1.5,900.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,R E BURNS & SONS CO INC,1.0,600.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,DANE CONSTRUCTION INC,5.0,3000.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,8,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,600.0,SY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",5.0,3000.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,9,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,20.0,TON,APPLE TUCK & ASSOCIATES INC,35.0,700.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,9,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,20.0,TON,KEMP SIGMON CONSTRUCTION CO INC,15.0,300.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,9,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,20.0,TON,R E BURNS & SONS CO INC,50.0,1000.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,9,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,20.0,TON,DANE CONSTRUCTION INC,35.0,700.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,9,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,20.0,TON,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",35.0,700.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,10,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,50.0,SY,APPLE TUCK & ASSOCIATES INC,5.0,250.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,10,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,50.0,SY,KEMP SIGMON CONSTRUCTION CO INC,1.0,50.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,10,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,50.0,SY,R E BURNS & SONS CO INC,2.0,100.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,10,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,50.0,SY,DANE CONSTRUCTION INC,5.0,250.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,10,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,50.0,SY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",5.0,250.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,11,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,80.0,LF,APPLE TUCK & ASSOCIATES INC,60.0,4800.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,11,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,80.0,LF,KEMP SIGMON CONSTRUCTION CO INC,85.0,6800.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,11,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,80.0,LF,R E BURNS & SONS CO INC,65.0,5200.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,11,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,80.0,LF,DANE CONSTRUCTION INC,60.0,4800.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,11,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,80.0,LF,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",60.0,4800.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,12,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,APPLE TUCK & ASSOCIATES INC,250.0,1000.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,12,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,KEMP SIGMON CONSTRUCTION CO INC,500.0,2000.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,12,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,R E BURNS & SONS CO INC,300.0,1200.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,12,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,DANE CONSTRUCTION INC,250.0,1000.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,12,0335850000-E,ROADWAY ITEMS,"**"" DRAINAGE PIPE ELBOW","(15"")",4.0,EA,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",250.0,1000.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,13,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,APPLE TUCK & ASSOCIATES INC,60.0,3840.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,13,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,KEMP SIGMON CONSTRUCTION CO INC,75.0,4800.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,13,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,R E BURNS & SONS CO INC,100.0,6400.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,13,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,DANE CONSTRUCTION INC,60.0,3840.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,13,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,64.0,LF,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",60.0,3840.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,14,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,APPLE TUCK & ASSOCIATES INC,10.0,1000.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,14,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,KEMP SIGMON CONSTRUCTION CO INC,5.0,500.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,14,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,R E BURNS & SONS CO INC,1.0,100.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,14,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,DANE CONSTRUCTION INC,10.0,1000.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,14,1099500000-E,ROADWAY ITEMS,SHALLOW UNDERCUT,,100.0,CY,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",10.0,1000.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,15,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,APPLE TUCK & ASSOCIATES INC,45.0,9000.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,15,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,KEMP SIGMON CONSTRUCTION CO INC,25.0,5000.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,15,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,R E BURNS & SONS CO INC,1.0,200.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,15,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,DANE CONSTRUCTION INC,45.0,9000.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,15,1099700000-E,ROADWAY ITEMS,CLASS IV SUBGRD STABILIZATION,,200.0,TON,"LEE CONSTRUCTION CO OF THE CAROLINAS, IN",45.0,9000.0,LINCOLN,12/20/2022,3199967.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,16,1121000000-E,ROADWAY ITEMS,AGGREGATE BASE COURSE,,81.0,TON,APPLE TUCK & ASSOCIATES INC,45.0,3645.0,LINCOLN,12/20/2022,2176063.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,16,1121000000-E,ROADWAY ITEMS,AGGREGATE BASE COURSE,,81.0,TON,KEMP SIGMON CONSTRUCTION CO INC,50.0,4050.0,LINCOLN,12/20/2022,2293749.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,16,1121000000-E,ROADWAY ITEMS,AGGREGATE BASE COURSE,,81.0,TON,R E BURNS & SONS CO INC,50.0,4050.0,LINCOLN,12/20/2022,2376172.0,35.4637028,-81.20781640000001
C204361,"GRADING, DRAINAGE, PAVING, AND STRUCTURE.",BRIDGE #7 OVER INDIAN CREEK ON NC-182.,16,1121000000-E,ROADWAY ITEMS,AGGREGATE BASE COURSE,,81.0,TON,DANE CONSTRUCTION INC,45.0,3645.0,LINCOLN,12/20/2022,2791215.0,35.4637028,-81.20781640000001
