Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,5,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,186.6,TON,CROWDER CONSTRUCTION COMPANY,1200.0,223920.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,5,1575000000-E,ROADWAY ITEMS,ASP FOR PLANT MIX,,186.6,TON,AMERICAN CONTRACTING & SERVICES INC,1150.0,214590.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,6,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,12.4,CY,MOUNTAIN CREEK CONTRACTORS INC,10000.0,124000.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,6,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,12.4,CY,SOUTHERN ROAD & BRIDGE LLC,850.0,10540.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,6,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,12.4,CY,REEVES CONSTRUCTION COMPANY,2700.0,33480.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,6,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,12.4,CY,CROWDER CONSTRUCTION COMPANY,3072.04,38093.3,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,6,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,12.4,CY,AMERICAN CONTRACTING & SERVICES INC,2500.0,31000.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,7,4402000000-E,ROADWAY ITEMS,HIGH VISIBILITY STAT SIGNS,,2017.0,SF,MOUNTAIN CREEK CONTRACTORS INC,9.1,18354.7,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,7,4402000000-E,ROADWAY ITEMS,HIGH VISIBILITY STAT SIGNS,,2017.0,SF,SOUTHERN ROAD & BRIDGE LLC,30.0,60510.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,7,4402000000-E,ROADWAY ITEMS,HIGH VISIBILITY STAT SIGNS,,2017.0,SF,REEVES CONSTRUCTION COMPANY,10.0,20170.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,7,4402000000-E,ROADWAY ITEMS,HIGH VISIBILITY STAT SIGNS,,2017.0,SF,CROWDER CONSTRUCTION COMPANY,40.0,80680.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,7,4402000000-E,ROADWAY ITEMS,HIGH VISIBILITY STAT SIGNS,,2017.0,SF,AMERICAN CONTRACTING & SERVICES INC,40.0,80680.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,8,4407000000-E,ROADWAY ITEMS,HIGH VISIBILITY PORT SIGNS,,786.0,SF,MOUNTAIN CREEK CONTRACTORS INC,9.35,7349.1,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,8,4407000000-E,ROADWAY ITEMS,HIGH VISIBILITY PORT SIGNS,,786.0,SF,SOUTHERN ROAD & BRIDGE LLC,28.0,22008.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,8,4407000000-E,ROADWAY ITEMS,HIGH VISIBILITY PORT SIGNS,,786.0,SF,REEVES CONSTRUCTION COMPANY,30.0,23580.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,8,4407000000-E,ROADWAY ITEMS,HIGH VISIBILITY PORT SIGNS,,786.0,SF,CROWDER CONSTRUCTION COMPANY,40.0,31440.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,8,4407000000-E,ROADWAY ITEMS,HIGH VISIBILITY PORT SIGNS,,786.0,SF,AMERICAN CONTRACTING & SERVICES INC,40.0,31440.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,9,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,238.0,SF,MOUNTAIN CREEK CONTRACTORS INC,8.5,2023.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,9,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,238.0,SF,SOUTHERN ROAD & BRIDGE LLC,26.0,6188.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,9,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,238.0,SF,REEVES CONSTRUCTION COMPANY,30.0,7140.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,9,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,238.0,SF,CROWDER CONSTRUCTION COMPANY,6.5,1547.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,9,4410000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (BARR),,238.0,SF,AMERICAN CONTRACTING & SERVICES INC,20.0,4760.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,10,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,2.0,EA,MOUNTAIN CREEK CONTRACTORS INC,2400.0,4800.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,10,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,2.0,EA,SOUTHERN ROAD & BRIDGE LLC,3500.0,7000.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,10,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,2.0,EA,REEVES CONSTRUCTION COMPANY,10000.0,20000.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,10,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,2.0,EA,CROWDER CONSTRUCTION COMPANY,7500.0,15000.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,10,4415000000-N,ROADWAY ITEMS,FLASHING ARROW BOARD,,2.0,EA,AMERICAN CONTRACTING & SERVICES INC,8000.0,16000.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,11,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,3.0,EA,MOUNTAIN CREEK CONTRACTORS INC,9500.0,28500.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,11,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,3.0,EA,SOUTHERN ROAD & BRIDGE LLC,12500.0,37500.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,11,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,3.0,EA,REEVES CONSTRUCTION COMPANY,25000.0,75000.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,11,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,3.0,EA,CROWDER CONSTRUCTION COMPANY,17000.0,51000.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,11,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,3.0,EA,AMERICAN CONTRACTING & SERVICES INC,25000.0,75000.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,12,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,MOUNTAIN CREEK CONTRACTORS INC,3900.0,19500.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,12,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,SOUTHERN ROAD & BRIDGE LLC,9500.0,47500.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,12,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,REEVES CONSTRUCTION COMPANY,3900.0,19500.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,12,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,CROWDER CONSTRUCTION COMPANY,15000.0,75000.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,12,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,5.0,EA,AMERICAN CONTRACTING & SERVICES INC,25000.0,125000.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,13,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,14.0,EA,MOUNTAIN CREEK CONTRACTORS INC,2400.0,33600.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,13,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,14.0,EA,SOUTHERN ROAD & BRIDGE LLC,9850.0,137900.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,13,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,14.0,EA,REEVES CONSTRUCTION COMPANY,18500.0,259000.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,13,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,14.0,EA,CROWDER CONSTRUCTION COMPANY,5000.0,70000.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,13,4424000000-N,ROADWAY ITEMS,WZ PRESENCE LIGHTING,,14.0,EA,AMERICAN CONTRACTING & SERVICES INC,12000.0,168000.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,14,4432000000-N,ROADWAY ITEMS,HIGH VISIBILITY DRUMS,,437.0,EA,MOUNTAIN CREEK CONTRACTORS INC,125.0,54625.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,14,4432000000-N,ROADWAY ITEMS,HIGH VISIBILITY DRUMS,,437.0,EA,SOUTHERN ROAD & BRIDGE LLC,125.0,54625.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,14,4432000000-N,ROADWAY ITEMS,HIGH VISIBILITY DRUMS,,437.0,EA,REEVES CONSTRUCTION COMPANY,130.0,56810.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,14,4432000000-N,ROADWAY ITEMS,HIGH VISIBILITY DRUMS,,437.0,EA,CROWDER CONSTRUCTION COMPANY,41.5,18135.5,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,14,4432000000-N,ROADWAY ITEMS,HIGH VISIBILITY DRUMS,,437.0,EA,AMERICAN CONTRACTING & SERVICES INC,100.0,43700.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,15,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,33.0,EA,MOUNTAIN CREEK CONTRACTORS INC,135.0,4455.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,15,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,33.0,EA,SOUTHERN ROAD & BRIDGE LLC,130.0,4290.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,15,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,33.0,EA,REEVES CONSTRUCTION COMPANY,135.0,4455.0,"IREDELL, CATAWBA",01/17/2023,9793327.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,15,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,33.0,EA,CROWDER CONSTRUCTION COMPANY,45.0,1485.0,"IREDELL, CATAWBA",01/17/2023,10053564.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,15,4434000000-N,ROADWAY ITEMS,SEQ FLASH WARN LIGHTS,,33.0,EA,AMERICAN CONTRACTING & SERVICES INC,275.0,9075.0,"IREDELL, CATAWBA",01/17/2023,10971770.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,16,4435000000-N,ROADWAY ITEMS,CONES,,25.0,EA,MOUNTAIN CREEK CONTRACTORS INC,75.0,1875.0,"IREDELL, CATAWBA",01/17/2023,9122439.0,35.757562449999995,-81.07526675
C204804,STRUCTURE REHABILITATION.,I-40 FROM EAST OF SR-1007 (1ST ST WEST) TO EAST OF NC-115.,16,4435000000-N,ROADWAY ITEMS,CONES,,25.0,EA,SOUTHERN ROAD & BRIDGE LLC,45.0,1125.0,"IREDELL, CATAWBA",01/17/2023,9334873.0,35.757562449999995,-81.07526675
