Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,8,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,144.0,LF,FSC II LLC DBA FRED SMITH COMPANY,10.0,1440.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,8,0995000000-E,ROADWAY ITEMS,PIPE REMOVAL,,144.0,LF,BARNHILL CONTRACTING CO,50.0,7200.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,9,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1000.0,TON,FSC II LLC DBA FRED SMITH COMPANY,61.0,61000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,9,1220000000-E,ROADWAY ITEMS,INCIDENTAL STONE BASE,,1000.0,TON,BARNHILL CONTRACTING CO,44.0,44000.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,10,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",126380.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.35,296993.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,10,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2"")",126380.0,SY,BARNHILL CONTRACTING CO,3.45,436011.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,11,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2-3/4"")",388290.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.15,834823.5,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,11,1297000000-E,ROADWAY ITEMS,"MILL ASP PVMT *****"" DTH","(2-3/4"")",388290.0,SY,BARNHILL CONTRACTING CO,2.55,990139.5,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,12,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,11930.0,SY,FSC II LLC DBA FRED SMITH COMPANY,7.0,83510.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,12,1330000000-E,ROADWAY ITEMS,INCIDENTAL MILLING,,11930.0,SY,BARNHILL CONTRACTING CO,9.8,116914.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,13,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,62210.0,TON,FSC II LLC DBA FRED SMITH COMPANY,60.0,3732600.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,13,1524200000-E,ROADWAY ITEMS,ASP CONC SURF CRS S9.5D,,62210.0,TON,BARNHILL CONTRACTING CO,61.22,3808496.2,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,14,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,5020.0,TON,FSC II LLC DBA FRED SMITH COMPANY,777.0,3900540.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,14,1577000000-E,ROADWAY ITEMS,POLYM MOD ASP BNDR FOR PLT MIX,,5020.0,TON,BARNHILL CONTRACTING CO,807.5,4053650.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,15,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,18430.0,TON,FSC II LLC DBA FRED SMITH COMPANY,70.0,1290100.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,15,1662000000-E,ROADWAY ITEMS,OG ASP FRICT FC-1 MOD,,18430.0,TON,BARNHILL CONTRACTING CO,75.6,1393308.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,16,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,214270.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.22,47139.4,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,16,1840000000-E,ROADWAY ITEMS,MILLED RUMBLE STRIPS,,214270.0,LF,BARNHILL CONTRACTING CO,0.25,53567.5,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,17,2253000000-E,ROADWAY ITEMS,PIPE COLLARS,,4.898,CY,FSC II LLC DBA FRED SMITH COMPANY,1000.0,4898.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,17,2253000000-E,ROADWAY ITEMS,PIPE COLLARS,,4.898,CY,BARNHILL CONTRACTING CO,3155.0,15453.19,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,18,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,190.0,CY,FSC II LLC DBA FRED SMITH COMPANY,175.0,33250.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,18,2275000000-E,ROADWAY ITEMS,FLOWABLE FILL,,190.0,CY,BARNHILL CONTRACTING CO,200.0,38000.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,19,2286000000-N,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,3.0,EA,FSC II LLC DBA FRED SMITH COMPANY,11500.0,34500.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,19,2286000000-N,ROADWAY ITEMS,MASNRY DRAINAGE STRUCT,,3.0,EA,BARNHILL CONTRACTING CO,8135.0,24405.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,20,2365000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.22 STD,,7.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1750.0,12250.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,20,2365000000-N,ROADWAY ITEMS,FRAME W/2GRTS 840.22 STD,,7.0,EA,BARNHILL CONTRACTING CO,635.0,4445.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,21,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),CONCRETE APRON,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3250.0,13000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,21,2473000000-N,ROADWAY ITEMS,GENERIC DRAINAGE ITEM (EA),CONCRETE APRON,4.0,EA,BARNHILL CONTRACTING CO,1100.0,4400.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,22,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,1550.0,LF,FSC II LLC DBA FRED SMITH COMPANY,23.0,35650.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,22,3030000000-E,ROADWAY ITEMS,STL BEAM GUARDRAIL,,1550.0,LF,BARNHILL CONTRACTING CO,23.25,36037.5,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,23,3150000000-N,ROADWAY ITEMS,ADDIT GUARDRAIL POSTS,,10.0,EA,FSC II LLC DBA FRED SMITH COMPANY,55.0,550.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,23,3150000000-N,ROADWAY ITEMS,ADDIT GUARDRAIL POSTS,,10.0,EA,BARNHILL CONTRACTING CO,52.0,520.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,24,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,31.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3000.0,93000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,24,3287000000-N,ROADWAY ITEMS,GR END TYPE TL-3,,31.0,EA,BARNHILL CONTRACTING CO,3200.0,99200.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,25,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,150.0,LF,FSC II LLC DBA FRED SMITH COMPANY,5.0,750.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,25,3345000000-E,ROADWAY ITEMS,REMOVE & RESET GUARDRAIL,,150.0,LF,BARNHILL CONTRACTING CO,9.0,1350.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,26,3360000000-E,ROADWAY ITEMS,REMOVE EXISTING GUARDRAIL,,3100.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.0,3100.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,26,3360000000-E,ROADWAY ITEMS,REMOVE EXISTING GUARDRAIL,,3100.0,LF,BARNHILL CONTRACTING CO,1.0,3100.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,27,3635000000-E,ROADWAY ITEMS,"RIP RAP, CLASS II",,161.0,TON,FSC II LLC DBA FRED SMITH COMPANY,175.0,28175.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,27,3635000000-E,ROADWAY ITEMS,"RIP RAP, CLASS II",,161.0,TON,BARNHILL CONTRACTING CO,87.0,14007.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,28,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,FSC II LLC DBA FRED SMITH COMPANY,8.0,3712.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,28,4400000000-E,ROADWAY ITEMS,WORK ZONE SIGNS (STAT),,464.0,SF,BARNHILL CONTRACTING CO,7.76,3600.64,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,29,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,5000.0,20000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,29,4420000000-N,ROADWAY ITEMS,PORTABLE CHANGE MSG SIGN,,4.0,EA,BARNHILL CONTRACTING CO,5600.0,22400.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,30,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,10.0,EA,FSC II LLC DBA FRED SMITH COMPANY,3000.0,30000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,30,4423000000-N,ROADWAY ITEMS,WZ DIGITAL SPD LMT SIGNS,,10.0,EA,BARNHILL CONTRACTING CO,2900.0,29000.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,31,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,4224.0,HR,FSC II LLC DBA FRED SMITH COMPANY,75.0,316800.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,31,4510000000-N,ROADWAY ITEMS,LAW ENFORCEMENT,,4224.0,HR,BARNHILL CONTRACTING CO,65.5,276672.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,32,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),CONNECTED LANE CLOSURE DEVICE,4.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1177.0,4708.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,32,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),CONNECTED LANE CLOSURE DEVICE,4.0,EA,BARNHILL CONTRACTING CO,1365.0,5460.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,33,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP CLOSURE,32.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1750.0,56000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,33,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP CLOSURE,32.0,EA,BARNHILL CONTRACTING CO,1435.0,45920.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,34,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP TRAFFIC CONTROL,16.0,EA,FSC II LLC DBA FRED SMITH COMPANY,1750.0,28000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,34,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),RAMP/LOOP TRAFFIC CONTROL,16.0,EA,BARNHILL CONTRACTING CO,1100.0,17600.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,35,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),SINGLE LANE CLOSURE,144.0,EA,FSC II LLC DBA FRED SMITH COMPANY,2750.0,396000.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,35,4600000000-N,ROADWAY ITEMS,GENERIC TRAFFIC CONTROL ITEM (EA),SINGLE LANE CLOSURE,144.0,EA,BARNHILL CONTRACTING CO,1200.0,172800.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,36,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,286010.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.95,271709.5,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,36,4688000000-E,ROADWAY ITEMS,"THERMO PVT MKG LINES,6""90 MILS",,286010.0,LF,BARNHILL CONTRACTING CO,0.95,271709.5,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,37,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,13500.0,LF,FSC II LLC DBA FRED SMITH COMPANY,1.95,26325.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,37,4700000000-E,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS",,13500.0,LF,BARNHILL CONTRACTING CO,1.95,26325.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,38,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,430.0,LF,FSC II LLC DBA FRED SMITH COMPANY,15.0,6450.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,38,4709000000-E,ROADWAY ITEMS,"24""WIDE THERMO 90 MILS",,430.0,LF,BARNHILL CONTRACTING CO,15.0,6450.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,39,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,48.0,EA,FSC II LLC DBA FRED SMITH COMPANY,175.0,8400.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,39,4725000000-E,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS,,48.0,EA,BARNHILL CONTRACTING CO,175.0,8400.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,40,4775000000-E,ROADWAY ITEMS,"6"" COLD APPL PLSTIC LINES TYPE **",(II),1130.0,LF,FSC II LLC DBA FRED SMITH COMPANY,4.0,4520.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,40,4775000000-E,ROADWAY ITEMS,"6"" COLD APPL PLSTIC LINES TYPE **",(II),1130.0,LF,BARNHILL CONTRACTING CO,4.0,4520.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,41,4815000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 6""",,286010.0,LF,FSC II LLC DBA FRED SMITH COMPANY,0.4,114404.0,EDGECOMBE,05/16/2023,12629250.0,35.8840053,-77.6536125
C204819,PAVEMENT REHABILITATION.,I-87/US-64 FROM NC-33 TO THE MARTIN COUNTY LINE.,41,4815000000-E,ROADWAY ITEMS,"PAINT PVMT MARKINGS 6""",,286010.0,LF,BARNHILL CONTRACTING CO,0.4,114404.0,EDGECOMBE,05/16/2023,12983088.0,35.8840053,-77.6536125
