Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,2250.0,CY,FSC II LLC DBA FRED SMITH COMPANY,30.0,67500.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,6,0036000000-E,ROADWAY ITEMS,UNDERCUT EXCAVATION,,2250.0,CY,BARNHILL CONTRACTING CO,46.0,103500.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,12000.0,CY,FSC II LLC DBA FRED SMITH COMPANY,30.0,360000.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,7,0106000000-E,ROADWAY ITEMS,BORROW EXCAVATION,,12000.0,CY,BARNHILL CONTRACTING CO,45.0,540000.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,788.0,CY,FSC II LLC DBA FRED SMITH COMPANY,20.0,15760.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,8,0134000000-E,ROADWAY ITEMS,DRAINAGE DITCH EXCAVATION,,788.0,CY,BARNHILL CONTRACTING CO,30.0,23640.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,4000.0,SY,FSC II LLC DBA FRED SMITH COMPANY,11.5,46000.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,9,0156000000-E,ROADWAY ITEMS,REMOVAL OF EXT ASPHALT PVMT,,4000.0,SY,BARNHILL CONTRACTING CO,14.6,58400.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,10,0194000000-E,ROADWAY ITEMS,"SELECT GRANULAR MATL, CLASS III",,2000.0,CY,FSC II LLC DBA FRED SMITH COMPANY,30.0,60000.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,10,0194000000-E,ROADWAY ITEMS,"SELECT GRANULAR MATL, CLASS III",,2000.0,CY,BARNHILL CONTRACTING CO,45.0,90000.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,47300.0,SY,FSC II LLC DBA FRED SMITH COMPANY,3.25,153725.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,11,0196000000-E,ROADWAY ITEMS,GEOTEXTILE SOIL STABILIZATION,,47300.0,SY,BARNHILL CONTRACTING CO,1.0,47300.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,12,0222000000-E,ROADWAY ITEMS,GEOTEXTILE ROCK EMBANK,,1550.0,SY,FSC II LLC DBA FRED SMITH COMPANY,5.0,7750.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,12,0222000000-E,ROADWAY ITEMS,GEOTEXTILE ROCK EMBANK,,1550.0,SY,BARNHILL CONTRACTING CO,3.5,5425.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,13,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,900.0,SY,FSC II LLC DBA FRED SMITH COMPANY,86.0,77400.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,13,0223000000-E,ROADWAY ITEMS,ROCK PLATING,,900.0,SY,BARNHILL CONTRACTING CO,125.6,113040.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,14,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,200.0,TON,FSC II LLC DBA FRED SMITH COMPANY,300.0,60000.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,14,0255000000-E,ROADWAY ITEMS,GENERIC GRADING ITEM (TON),HAULING AND DISPOSAL OF PETROLEUM CONTAMINATED SOIL,200.0,TON,BARNHILL CONTRACTING CO,156.3,31260.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,15,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,6920.0,TON,FSC II LLC DBA FRED SMITH COMPANY,61.0,422120.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,15,0318000000-E,ROADWAY ITEMS,FND CONDIT MATL MINOR STRS,,6920.0,TON,BARNHILL CONTRACTING CO,59.0,408280.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,16,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,21730.0,SY,FSC II LLC DBA FRED SMITH COMPANY,2.75,59757.5,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,16,0320000000-E,ROADWAY ITEMS,FND CONDIT GEOTEXTILE,,21730.0,SY,BARNHILL CONTRACTING CO,2.75,59757.5,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,17,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,5508.0,LF,FSC II LLC DBA FRED SMITH COMPANY,58.0,319464.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,17,0335200000-E,ROADWAY ITEMS,"15"" DRAINAGE PIPE",,5508.0,LF,BARNHILL CONTRACTING CO,51.0,280908.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,18,0335300000-E,ROADWAY ITEMS,"18"" DRAINAGE PIPE",,2792.0,LF,FSC II LLC DBA FRED SMITH COMPANY,62.0,173104.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,18,0335300000-E,ROADWAY ITEMS,"18"" DRAINAGE PIPE",,2792.0,LF,BARNHILL CONTRACTING CO,56.0,156352.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,19,0335400000-E,ROADWAY ITEMS,"24"" DRAINAGE PIPE",,752.0,LF,FSC II LLC DBA FRED SMITH COMPANY,79.0,59408.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,19,0335400000-E,ROADWAY ITEMS,"24"" DRAINAGE PIPE",,752.0,LF,BARNHILL CONTRACTING CO,74.0,55648.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,20,0335500000-E,ROADWAY ITEMS,"30"" DRAINAGE PIPE",,320.0,LF,FSC II LLC DBA FRED SMITH COMPANY,104.0,33280.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,20,0335500000-E,ROADWAY ITEMS,"30"" DRAINAGE PIPE",,320.0,LF,BARNHILL CONTRACTING CO,116.0,37120.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,21,0335600000-E,ROADWAY ITEMS,"36"" DRAINAGE PIPE",,56.0,LF,FSC II LLC DBA FRED SMITH COMPANY,126.0,7056.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,21,0335600000-E,ROADWAY ITEMS,"36"" DRAINAGE PIPE",,56.0,LF,BARNHILL CONTRACTING CO,192.0,10752.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,22,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",36.0,LF,FSC II LLC DBA FRED SMITH COMPANY,74.0,2664.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,22,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(15"", V)",36.0,LF,BARNHILL CONTRACTING CO,86.64,3119.04,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,23,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(18"", V)",556.0,LF,FSC II LLC DBA FRED SMITH COMPANY,88.0,48928.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,23,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(18"", V)",556.0,LF,BARNHILL CONTRACTING CO,83.0,46148.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,24,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(24"", V)",608.0,LF,FSC II LLC DBA FRED SMITH COMPANY,102.0,62016.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,24,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(24"", V)",608.0,LF,BARNHILL CONTRACTING CO,122.0,74176.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,25,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(30"", V)",272.0,LF,FSC II LLC DBA FRED SMITH COMPANY,145.0,39440.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,25,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(30"", V)",272.0,LF,BARNHILL CONTRACTING CO,173.0,47056.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,26,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(36"", V)",132.0,LF,FSC II LLC DBA FRED SMITH COMPANY,197.0,26004.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,26,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(36"", V)",132.0,LF,BARNHILL CONTRACTING CO,238.0,31416.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,27,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(48"", V)",60.0,LF,FSC II LLC DBA FRED SMITH COMPANY,360.0,21600.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,27,0354000000-E,ROADWAY ITEMS,"***"" RC PIPE CULV *****","(48"", V)",60.0,LF,BARNHILL CONTRACTING CO,594.0,35640.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,28,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,192.0,LF,FSC II LLC DBA FRED SMITH COMPANY,71.0,13632.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,28,0366000000-E,ROADWAY ITEMS,"15"" RC PIPE CULV III",,192.0,LF,BARNHILL CONTRACTING CO,56.0,10752.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,29,0372000000-E,ROADWAY ITEMS,"18"" RC PIPE CULV III",,28.0,LF,FSC II LLC DBA FRED SMITH COMPANY,84.0,2352.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,29,0372000000-E,ROADWAY ITEMS,"18"" RC PIPE CULV III",,28.0,LF,BARNHILL CONTRACTING CO,96.0,2688.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,30,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,164.0,LF,FSC II LLC DBA FRED SMITH COMPANY,98.0,16072.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,30,0378000000-E,ROADWAY ITEMS,"24"" RC PIPE CULV III",,164.0,LF,BARNHILL CONTRACTING CO,93.0,15252.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,31,0384000000-E,ROADWAY ITEMS,"30"" RC PIPE CULV III",,228.0,LF,FSC II LLC DBA FRED SMITH COMPANY,136.0,31008.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,31,0384000000-E,ROADWAY ITEMS,"30"" RC PIPE CULV III",,228.0,LF,BARNHILL CONTRACTING CO,131.0,29868.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,32,0390000000-E,ROADWAY ITEMS,"36"" RC PIPE CULV III",,144.0,LF,FSC II LLC DBA FRED SMITH COMPANY,189.0,27216.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,32,0390000000-E,ROADWAY ITEMS,"36"" RC PIPE CULV III",,144.0,LF,BARNHILL CONTRACTING CO,181.0,26064.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,33,0396000000-E,ROADWAY ITEMS,"42"" RC PIPE CULV III",,176.0,LF,FSC II LLC DBA FRED SMITH COMPANY,243.0,42768.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,33,0396000000-E,ROADWAY ITEMS,"42"" RC PIPE CULV III",,176.0,LF,BARNHILL CONTRACTING CO,243.0,42768.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,34,0448000000-E,ROADWAY ITEMS,"***"" RCP CULV CLASS IV","(48"")",140.0,LF,FSC II LLC DBA FRED SMITH COMPANY,355.0,49700.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,34,0448000000-E,ROADWAY ITEMS,"***"" RCP CULV CLASS IV","(48"")",140.0,LF,BARNHILL CONTRACTING CO,378.0,52920.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,35,0448000000-E,ROADWAY ITEMS,"***"" RCP CULV CLASS IV","(66"")",152.0,LF,FSC II LLC DBA FRED SMITH COMPANY,789.0,119928.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,35,0448000000-E,ROADWAY ITEMS,"***"" RCP CULV CLASS IV","(66"")",152.0,LF,BARNHILL CONTRACTING CO,808.0,122816.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,36,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,3976.0,LF,FSC II LLC DBA FRED SMITH COMPANY,75.0,298200.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,36,0448200000-E,ROADWAY ITEMS,"15"" RCP CULV CLASS IV",,3976.0,LF,BARNHILL CONTRACTING CO,56.0,222656.0,MARTIN,06/21/2022,45889581.0,35.8733053,-77.1485163
C204721,"GRADING, DRAINAGE, PAVING, AND CULVERT.",SR-1142 (PRISON CAMP RD) FROM NC-903 TO SR-1182 (EAST COLLEGE RD).,37,0448300000-E,ROADWAY ITEMS,"18"" RCP CULV CLASS IV",,2800.0,LF,FSC II LLC DBA FRED SMITH COMPANY,90.0,252000.0,MARTIN,06/21/2022,41866866.0,35.8733053,-77.1485163
