Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",13,1820000000-E ,ROADWAY ITEMS,"AST, FOG SEAL", ,55745.0,SY  ,FSC II LLC DBA FRED SMITH COMPANY,0.6,33447.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",14,1838000000-E ,ROADWAY ITEMS,EMULSION FOR AST, ,41531.0,GAL ,S T WOOTEN CORPORATION,2.7,112133.7,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",14,1838000000-E ,ROADWAY ITEMS,EMULSION FOR AST, ,41531.0,GAL ,FSC II LLC DBA FRED SMITH COMPANY,2.25,93444.75,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",15,1838500000-N ,ROADWAY ITEMS,VACUUM TRUCK, ,6.0,WK  ,S T WOOTEN CORPORATION,1.0,6.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",15,1838500000-N ,ROADWAY ITEMS,VACUUM TRUCK, ,6.0,WK  ,FSC II LLC DBA FRED SMITH COMPANY,2350.0,14100.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",16,2830000000-N ,ROADWAY ITEMS,ADJ MANHOLES, ,14.0,EA  ,S T WOOTEN CORPORATION,650.0,9100.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",16,2830000000-N ,ROADWAY ITEMS,ADJ MANHOLES, ,14.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,650.0,9100.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",17,2845000000-N ,ROADWAY ITEMS,ADJ METER OR VALVE BOXES, ,9.0,EA  ,S T WOOTEN CORPORATION,550.0,4950.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",17,2845000000-N ,ROADWAY ITEMS,ADJ METER OR VALVE BOXES, ,9.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,550.0,4950.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",18,4413000000-E ,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN, ,2178.0,SF  ,S T WOOTEN CORPORATION,6.7,14592.6,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",18,4413000000-E ,ROADWAY ITEMS,WORK ZONE ADV/GEN WARN SIGN, ,2178.0,SF  ,FSC II LLC DBA FRED SMITH COMPANY,7.15,15572.7,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",19,4457000000-N ,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP), ,1.0,LS  ,S T WOOTEN CORPORATION,173449.63,173449.63,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",19,4457000000-N ,ROADWAY ITEMS,TEMP TRAFFIC CONTROL (SP), ,1.0,LS  ,FSC II LLC DBA FRED SMITH COMPANY,213000.0,213000.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",20,4510000000-N ,ROADWAY ITEMS,LAW ENFORCEMENT, ,40.0,HR  ,S T WOOTEN CORPORATION,50.0,2000.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",20,4510000000-N ,ROADWAY ITEMS,LAW ENFORCEMENT, ,40.0,HR  ,FSC II LLC DBA FRED SMITH COMPANY,80.0,3200.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",21,4685000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90", ,152828.0,LF  ,S T WOOTEN CORPORATION,0.64,97809.92,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",21,4685000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 4""90", ,152828.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,0.64,97809.92,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",22,4695000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS", ,996.0,LF  ,S T WOOTEN CORPORATION,2.5,2490.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",22,4695000000-E ,ROADWAY ITEMS,"THERMO PVT MKG LINES 8""90 MILS", ,996.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,2.5,2490.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",23,4700000000-E ,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS", ,1555.0,LF  ,S T WOOTEN CORPORATION,3.5,5442.5,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",23,4700000000-E ,ROADWAY ITEMS,"12""WIDE THERMO 90 MILS", ,1555.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,3.5,5442.5,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",24,4720000000-E ,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90, ,28.0,EA  ,S T WOOTEN CORPORATION,110.0,3080.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",24,4720000000-E ,ROADWAY ITEMS,THERMO PVT MKG CHARACTER 90, ,28.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,110.0,3080.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",25,4725000000-E ,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS, ,194.0,EA  ,S T WOOTEN CORPORATION,120.0,23280.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",25,4725000000-E ,ROADWAY ITEMS,THERMO PVT SYMBOL 90MILS, ,194.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,120.0,23280.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",26,4810000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""", ,168598.0,LF  ,S T WOOTEN CORPORATION,0.1,16859.8,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",26,4810000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 4""", ,168598.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,0.1,16859.8,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",27,4820000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""", ,996.0,LF  ,S T WOOTEN CORPORATION,0.45,448.2,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",27,4820000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 8""", ,996.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,0.45,448.2,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",28,4825000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 12""", ,1555.0,LF  ,S T WOOTEN CORPORATION,0.5,777.5,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",28,4825000000-E ,ROADWAY ITEMS,"PAINT PVMT MARKINGS 12""", ,1555.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,0.5,777.5,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",29,4835000000-E ,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""", ,1408.0,LF  ,S T WOOTEN CORPORATION,1.5,2112.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",29,4835000000-E ,ROADWAY ITEMS,"PAINT PVT MKG LINES 24""", ,1408.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,1.5,2112.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",30,4840000000-N ,ROADWAY ITEMS,PAINT PVT MKG CHARACTER, ,28.0,EA  ,S T WOOTEN CORPORATION,20.0,560.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",30,4840000000-N ,ROADWAY ITEMS,PAINT PVT MKG CHARACTER, ,28.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,20.0,560.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",31,4845000000-N ,ROADWAY ITEMS,PAINT PVT MKG SYMBOL, ,194.0,EA  ,S T WOOTEN CORPORATION,20.0,3880.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",31,4845000000-N ,ROADWAY ITEMS,PAINT PVT MKG SYMBOL, ,194.0,EA  ,FSC II LLC DBA FRED SMITH COMPANY,20.0,3880.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",32,4891000000-E ,ROADWAY ITEMS,GENERIC PVMT MARKING ITEM (LF) 1205,"THERMOPLASTIC PAVEMENT MARKING LINES (24"", 90 MILS)",1408.0,LF  ,S T WOOTEN CORPORATION,9.0,12672.0,Lee,02/15/2022,4426101.0,35.4693744,-79.1548533
C204699        ,MILLING AND RESURFACING.,"1 SECTION OF US-421 BUS, 1 SECTION OF US-1 BUS, 1 SECTION OF NC-87, 1 SECTION OF NC-78, AND 11 SECTIONS OF SECONDARY RDS.",32,4891000000-E ,ROADWAY ITEMS,GENERIC PVMT MARKING ITEM (LF) 1205,"THERMOPLASTIC PAVEMENT MARKING LINES (24"", 90 MILS)",1408.0,LF  ,FSC II LLC DBA FRED SMITH COMPANY,9.0,12672.0,Lee,02/15/2022,4538654.0,35.4693744,-79.1548533
